step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.2093918323516846,22.080707550048828,0.03708489239215851,0.2744107246398926,0.007888990454375744,1.4189256429672241,0.2068403959274292,1.2093918323516846,0.16421833634376526,0.0003352658241055906
60000,1.602432370185852,26.0513973236084,0.034474801272153854,0.22147518396377563,0.00748852826654911,1.416886568069458,0.20141005516052246,1.602432370185852,0.2963717579841614,0.00031822541495785117
90000,3.121156692504883,41.3610725402832,0.03674115240573883,0.4988458454608917,0.006954301614314318,1.4053915739059448,0.19416585564613342,3.121156692504883,0.6866651177406311,0.000295493082376197
120000,8.787501335144043,97.76973724365234,0.03751695528626442,1.3479044437408447,0.006418934557586908,1.390356421470642,0.18690618872642517,8.787501335144043,1.8117772340774536,0.00027271220460534096
150000,52.24728012084961,546.3272705078125,0.03440253809094429,1.3905192613601685,0.005874810740351677,1.3786821365356445,0.17952778935432434,52.24728012084961,4.5238261222839355,0.0002495587104931474
180000,97.2096939086914,972.1613159179688,0.03655078634619713,0.82433021068573,0.005461926106363535,1.3645262718200684,0.17392900586128235,97.2096939086914,8.036810874938965,0.00023198970302473754
210000,100.00001525878906,999.0,0.03494543954730034,0.39867642521858215,0.0050464835949242115,1.356441617012024,0.16829553246498108,100.00001525878906,10.537561416625977,0.00021431184723041952
240000,100.00001525878906,999.0,0.032635293900966644,0.24521419405937195,0.004492559935897589,1.3574227094650269,0.16078424453735352,100.00001525878906,12.44997787475586,0.0001907413825392723
270000,100.00001525878906,999.0,0.03416313976049423,0.16770294308662415,0.003938636742532253,1.3567570447921753,0.15327295660972595,100.00001525878906,13.987945556640625,0.00016717090329620987
300000,100.00001525878906,999.0,0.02940051071345806,0.12701155245304108,0.00352319423109293,1.3561551570892334,0.14763948321342468,100.00001525878906,15.245284080505371,0.00014949304750189185
330000,100.00001525878906,999.0,0.03402446582913399,0.08850350230932236,0.0031077514868229628,1.3533238172531128,0.1420060098171234,100.00001525878906,16.25465965270996,0.00013181519170757383
360000,100.00001525878906,999.0,0.035200636833906174,0.06887830793857574,0.0025538280606269836,1.3521126508712769,0.13449472188949585,100.00001525878906,17.022306442260742,0.00010824472701642662
390000,100.00001525878906,999.0,0.03581978753209114,0.05576736852526665,0.0019999046344310045,1.351372241973877,0.1269834339618683,100.00001525878906,17.623050689697266,8.46742550493218e-05
420000,100.00001525878906,999.0,0.03432464972138405,0.05202891677618027,0.001584462122991681,1.3488937616348267,0.12134996056556702,100.00001525878906,18.1378173828125,6.699639925500378e-05
450000,100.00001525878906,999.0,0.03583908453583717,0.05766120180487633,0.0011690196115523577,1.3474726676940918,0.11571649461984634,100.00001525878906,18.554811477661133,4.931854346068576e-05
480000,100.00001525878906,999.0,0.03519805893301964,0.05925406888127327,0.0006150961853563786,1.3481491804122925,0.10820519924163818,100.00001525878906,18.86970329284668,2.5748069674591534e-05
