step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,5.087949752807617,62.69620132446289,0.06932134926319122,0.5736082792282104,0.0047995359636843204,1.361066460609436,0.19152797758579254,5.087949752807617,0.8065654039382935,0.0003863380989059806
60000,94.09376525878906,941.3125,0.06649430096149445,0.1218315064907074,0.004495149943977594,1.307775616645813,0.18571116030216217,94.09376525878906,14.630635261535645,0.00036178543814457953
90000,54.47222900390625,550.24072265625,0.06608673930168152,1.4474490880966187,0.004199587274342775,1.308793067932129,0.18006296455860138,54.47222900390625,14.783005714416504,0.00033794448245316744
120000,92.933349609375,929.3333129882812,0.0707474797964096,0.10914164036512375,0.003898471826687455,1.2751312255859375,0.1743086576461792,92.933349609375,18.648881912231445,0.00031365564791485667
150000,88.37354278564453,884.0294189453125,0.06791568547487259,0.05636458471417427,0.003602434415370226,1.2512093782424927,0.16865138709545135,88.37354278564453,19.099477767944336,0.0002897763915825635
180000,93.82189178466797,938.25,0.06759371608495712,0.12929891049861908,0.003312842221930623,1.2307912111282349,0.16311727464199066,93.82189178466797,19.81717300415039,0.00026641704607754946
210000,88.00607299804688,880.3939208984375,0.07008984684944153,0.049517903476953506,0.0030211142729967833,1.202553153038025,0.1575423628091812,88.00607299804688,19.380321502685547,0.00024288540589623153
240000,93.99376678466797,939.96875,0.06657817214727402,0.1559097319841385,0.002731483429670334,1.193315029144287,0.15200752019882202,93.99376678466797,19.661785125732422,0.00021952293172944337
270000,96.82582092285156,967.6129150390625,0.06812377274036407,0.005808356683701277,0.0024271300062537193,1.1752671003341675,0.1461913287639618,96.82582092285156,19.85333824157715,0.00019497290486469865
300000,99.81668090820312,997.5333251953125,0.06792955845594406,0.07318301498889923,0.0021316916681826115,1.1752849817276,0.14054550230503082,99.81668090820312,19.92217254638672,0.0001711419754428789
330000,97.20646667480469,971.774169921875,0.06824298948049545,0.11571242660284042,0.0018372602062299848,1.161006212234497,0.1349189132452011,97.20646667480469,19.930253982543945,0.00014739226025994867
360000,100.00001525878906,999.0,0.06944165378808975,0.019519129768013954,0.001548925181850791,1.1496782302856445,0.1294088363647461,100.00001525878906,19.85894775390625,0.00012413431250024587
390000,96.91614532470703,968.51611328125,0.0679626613855362,0.07638243585824966,0.001246201922185719,1.1430561542510986,0.1236238032579422,96.91614532470703,19.898630142211914,9.971576946554706e-05
420000,100.00001525878906,999.0,0.06666645407676697,0.0023249415680766106,0.0009375540539622307,1.1336933374404907,0.11772554367780685,100.00001525878906,19.980207443237305,7.481932698283345e-05
450000,100.00001525878906,999.0,0.06771530956029892,0.0012179462937638164,0.0006419915007427335,1.127549171447754,0.11207734793424606,100.00001525878906,19.9898681640625,5.097838948131539e-05
480000,100.00001525878906,999.0,0.06754147261381149,0.0013431269908323884,0.00034642897662706673,1.1224726438522339,0.10642915219068527,100.00001525878906,19.995115280151367,2.7137448341818526e-05
