step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.730558156967163,27.35727882385254,0.07104139029979706,0.12154610455036163,0.008703526109457016,1.4130563735961914,0.25985226035118103,1.730558156967163,0.35876840353012085,0.00032791640842333436
60000,22.59524154663086,241.6587371826172,0.06983641535043716,0.18840204179286957,0.008180441334843636,1.3276442289352417,0.25023403763771057,22.59524154663086,1.6482222080230713,0.0003081858449149877
90000,100.00001525878906,999.0,0.07240918278694153,0.01665913686156273,0.00762230483815074,1.2402348518371582,0.23997128009796143,100.00001525878906,6.670808792114258,0.0002871331525966525
120000,89.1264877319336,874.9705810546875,0.07240289449691772,0.011114424094557762,0.00713689811527729,1.2340643405914307,0.23104587197303772,89.1264877319336,9.482796669006348,0.0002688238164409995
150000,72.27001190185547,740.2000122070312,0.07106814533472061,0.10385461151599884,0.00658924737945199,1.2461272478103638,0.22097595036029816,72.27001190185547,11.073643684387207,0.00024816664517857134
180000,100.00001525878906,999.0,0.06670580804347992,0.006644806358963251,0.006032491102814674,1.2115401029586792,0.21073858439922333,100.00001525878906,13.199130058288574,0.00022716601961292326
210000,93.60607147216797,936.0606079101562,0.07072972506284714,0.024176593869924545,0.005466875620186329,1.218570590019226,0.20033831894397736,93.60607147216797,14.468507766723633,0.0002058312384178862
240000,96.8096923828125,967.4515991210938,0.06491007655858994,0.011825424619019032,0.004900864791125059,1.1999611854553223,0.18993079662322998,96.8096923828125,15.489513397216797,0.00018448154150974005
270000,100.00001525878906,999.0,0.0655645802617073,0.003480706363916397,0.004415458533912897,1.1871131658554077,0.18100538849830627,100.00001525878906,16.508708953857422,0.00016617220535408705
300000,100.00001525878906,999.0,0.06868515908718109,0.0026278283912688494,0.0038491510786116123,1.1877025365829468,0.17059241235256195,100.00001525878906,17.21135711669922,0.0001448113180231303
330000,100.00001525878906,999.0,0.0694526880979538,0.0022126054391264915,0.0032828436233103275,1.1830765008926392,0.16017942130565643,100.00001525878906,17.78142547607422,0.00012345043069217354
360000,100.00001525878906,999.0,0.06838934123516083,0.0027899278793483973,0.002797437133267522,1.1802606582641602,0.15125401318073273,100.00001525878906,18.229310989379883,0.00010514110181247815
390000,100.00001525878906,999.0,0.07089699059724808,0.002152593107894063,0.002231129677966237,1.1769368648529053,0.1408410370349884,100.00001525878906,18.587099075317383,8.37802144815214e-05
420000,100.00001525878906,999.0,0.06814753264188766,0.0015932144597172737,0.0016648222226649523,1.1748913526535034,0.13042804598808289,100.00001525878906,18.87384796142578,6.241932715056464e-05
450000,98.92334747314453,988.5999755859375,0.0673677921295166,0.02222536876797676,0.0011831553420051932,1.1739552021026611,0.12157139927148819,98.92334747314453,19.091419219970703,4.42510427092202e-05
480000,100.00001525878906,999.0,0.06926238536834717,0.002280590357258916,0.0006187175749801099,1.170911431312561,0.11119280010461807,100.00001525878906,19.26739501953125,2.2960681235417724e-05
