step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,6.631316661834717,78.47506713867188,0.06768757849931717,2.149355173110962,0.0037700682878494263,1.3893535137176514,0.23845066130161285,6.631316661834717,1.3006762266159058,0.00030579479061998427
60000,60.51601028442383,600.3400268554688,0.06727083772420883,2.5943243503570557,0.003542094025760889,1.3531444072723389,0.23005634546279907,60.51601028442383,14.970067024230957,0.0002872543700505048
90000,90.10607147216797,915.8485107421875,0.06704205274581909,0.3068552315235138,0.0033126873895525932,1.3295691013336182,0.22160929441452026,90.10607147216797,18.477088928222656,0.0002685974177438766
120000,91.78789520263672,918.2120971679688,0.06879250705242157,0.44356945157051086,0.0030757866334170103,1.2874592542648315,0.21288630366325378,91.78789520263672,19.78045082092285,0.00024933103122748435
150000,97.79335021972656,977.6666870117188,0.06964614987373352,0.35623425245285034,0.002848946489393711,1.2543480396270752,0.20453374087810516,97.79335021972656,19.643535614013672,0.0002308828115928918
180000,83.9444580078125,840.2777709960938,0.06755025684833527,0.24401217699050903,0.0026164983864873648,1.2406365871429443,0.1959746927022934,83.9444580078125,19.19879722595215,0.00021197852038312703
210000,94.03126525878906,940.0,0.06878601014614105,0.11368267983198166,0.002379153622314334,1.2241345643997192,0.18723535537719727,94.03126525878906,19.726573944091797,0.000192676016013138
240000,89.3636474609375,893.9697265625,0.07040015608072281,0.29460880160331726,0.0021430824417620897,1.206879734992981,0.17854289710521698,89.3636474609375,19.323482513427734,0.00017347707762382925
270000,95.06251525878906,950.3125,0.07044045627117157,0.34551578760147095,0.0019126588013023138,1.17730712890625,0.17005839943885803,95.06251525878906,19.844520568847656,0.00015473744133487344
300000,93.84688568115234,938.15625,0.06785808503627777,0.05181092396378517,0.0016838926821947098,1.1660172939300537,0.1616349220275879,93.84688568115234,19.736080169677734,0.000136132599436678
330000,95.95807647705078,959.2903442382812,0.06783749163150787,0.1927138715982437,0.0014518967363983393,1.158294916152954,0.15309253334999084,95.95807647705078,19.735759735107422,0.00011726508819265291
360000,100.00001525878906,999.0,0.06684556603431702,0.0060989754274487495,0.0012200589990243316,1.139807105064392,0.1445559710264206,100.00001525878906,19.964977264404297,9.841044811764732e-05
390000,100.00001525878906,999.0,0.0684845820069313,0.004885926842689514,0.0009873658418655396,1.1300864219665527,0.13598789274692535,100.00001525878906,20.002397537231445,7.948622805997729e-05
420000,89.13236999511719,891.61767578125,0.06918224692344666,0.260708749294281,0.0007457801839336753,1.12423574924469,0.1270923912525177,89.13236999511719,19.71331787109375,5.983882147120312e-05
450000,100.00001525878906,999.0,0.06964588165283203,0.025130610913038254,0.0005115159437991679,1.116247296333313,0.11846647411584854,100.00001525878906,19.962970733642578,4.078683559782803e-05
480000,96.84840393066406,967.8386840820312,0.068688303232193,0.08549658954143524,0.0002787172270473093,1.1142737865447998,0.1098945215344429,96.84840393066406,19.905603408813477,2.1854039005120285e-05
