step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,4.6691412925720215,58.421051025390625,0.03143658861517906,1.0210119485855103,0.0018338902154937387,1.4155410528182983,0.24332138895988464,4.6691412925720215,0.6861039996147156,0.00011716814333340153
60000,77.87106323242188,781.4736938476562,0.030408179387450218,0.8637885451316833,0.00172007258515805,1.4057350158691406,0.23437759280204773,77.87106323242188,12.544035911560059,0.00010985641711158678
90000,95.43126678466797,954.0,0.030807675793766975,0.279500275850296,0.0016095119062811136,1.3928251266479492,0.22568972408771515,95.43126678466797,17.541545867919922,0.00010275391832692549
120000,96.64839935302734,957.741943359375,0.030444325879216194,0.2822476029396057,0.0014954450307413936,1.3817894458770752,0.21672634780406952,96.64839935302734,19.06941032409668,9.542617772240192e-05
150000,88.66970825195312,895.9697265625,0.0313338041305542,0.5699347853660583,0.0013821935281157494,1.37250554561615,0.20782703161239624,88.66970825195312,19.1409912109375,8.815081673674285e-05
180000,96.86453247070312,968.0,0.0310671329498291,0.08468373119831085,0.0012749157613143325,1.3625692129135132,0.19939714670181274,96.86453247070312,19.49492073059082,8.125921885948628e-05
210000,99.72335052490234,996.5999755859375,0.032707329839468,0.08310461789369583,0.0011621128069236875,1.353197455406189,0.1905330866575241,99.72335052490234,19.853031158447266,7.401267066597939e-05
240000,100.00001525878906,999.0,0.03391646221280098,0.026079751551151276,0.0010495163733139634,1.3459266424179077,0.18168525397777557,100.00001525878906,19.97203254699707,6.677939381916076e-05
270000,100.00001525878906,999.0,0.034528300166130066,0.01576516218483448,0.0009367032325826585,1.3409371376037598,0.17282038927078247,100.00001525878906,19.96434211730957,5.9532194427447394e-05
300000,99.47098541259766,994.0645141601562,0.032769639045000076,0.07756718248128891,0.0008185632759705186,1.3357661962509155,0.1635369509458542,99.47098541259766,19.91553497314453,5.194279947318137e-05
330000,100.00001525878906,999.0,0.030634695664048195,0.0135354520753026,0.0007003710488788784,1.332047700881958,0.1542493999004364,100.00001525878906,19.93999671936035,4.435004302649759e-05
360000,100.00001525878906,999.0,0.03349463269114494,0.009476067498326302,0.0005875579663552344,1.3292194604873657,0.1453845351934433,100.00001525878906,19.96841049194336,3.710284727276303e-05
390000,100.00001525878906,999.0,0.03339323773980141,0.008106381632387638,0.00047474485472775996,1.3282740116119385,0.1365196704864502,100.00001525878906,19.98228645324707,2.985565151902847e-05
420000,100.00001525878906,999.0,0.03150466829538345,0.00893684197217226,0.00036193174310028553,1.3274403810501099,0.1276548206806183,100.00001525878906,19.98395538330078,2.2608453946304508e-05
450000,100.00001525878906,999.0,0.0338333323597908,0.00790013000369072,0.00024911866057664156,1.3269304037094116,0.11878995597362518,100.00001525878906,19.985679626464844,1.536125819256995e-05
480000,100.00001525878906,999.0,0.032944321632385254,0.008335720747709274,0.00013630554894916713,1.326478362083435,0.10992509871721268,100.00001525878906,19.997838973999023,8.114061529340688e-06
