step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.723185658454895,27.276836395263672,0.0478886179625988,0.1833362877368927,0.00390981137752533,1.4111844301223755,0.11054302752017975,1.723185658454895,0.3167724609375,0.0004071081639267504
60000,21.316669464111328,229.1666717529297,0.048140790313482285,0.4554913640022278,0.0036726207472383976,1.3399237394332886,0.1099017933011055,21.316669464111328,2.7477152347564697,0.0003823474107775837
90000,97.33549499511719,972.7096557617188,0.05159113556146622,0.05864788964390755,0.003427584422752261,1.2872765064239502,0.10923933982849121,97.33549499511719,10.529720306396484,0.00035676764673553407
120000,86.62287139892578,867.4285888671875,0.04886398836970329,0.13135980069637299,0.00318988598883152,1.277047038078308,0.10859672725200653,86.62287139892578,13.917145729064941,0.0003319539246149361
150000,96.73667907714844,966.7333374023438,0.05087753012776375,0.020903242751955986,0.0029496299102902412,1.2514631748199463,0.1079472079873085,96.73667907714844,16.157711029052734,0.00030687314574606717
180000,100.00001525878906,999.0,0.04841943830251694,0.0101999556645751,0.002707471838220954,1.2419817447662354,0.107292540371418,100.00001525878906,17.585241317749023,0.00028159384964965284
210000,100.00001525878906,999.0,0.0473976656794548,0.004826126154512167,0.002465528668835759,1.2190779447555542,0.10663845390081406,100.00001525878906,18.489498138427734,0.00025633699260652065
240000,100.00001525878906,999.0,0.04815683513879776,0.0037526751402765512,0.0022235854994505644,1.2072761058807373,0.10598436743021011,100.00001525878906,19.05937957763672,0.00023108013556338847
270000,100.00001525878906,999.0,0.05012846365571022,0.0036763271782547235,0.0019816425628960133,1.197128415107727,0.10533028095960617,100.00001525878906,19.410295486450195,0.00020582327852025628
300000,100.00001525878906,999.0,0.04789132997393608,0.0023460593074560165,0.0017396993935108185,1.1849263906478882,0.10467619448900223,100.00001525878906,19.636152267456055,0.0001805664214771241
330000,100.00001525878906,999.0,0.04869796708226204,0.002698697615414858,0.0014977563405409455,1.1725877523422241,0.10402210801839828,100.00001525878906,19.773714065551758,0.0001553095644339919
360000,100.00001525878906,999.0,0.04866567254066467,0.0025526192039251328,0.0012558132875710726,1.167344331741333,0.10336802154779434,100.00001525878906,19.85301399230957,0.00013005270739085972
390000,100.00001525878906,999.0,0.05045999586582184,0.0017294420395046473,0.0010138702346011996,1.159214973449707,0.1027139350771904,100.00001525878906,19.90411949157715,0.00010479585034772754
420000,100.00001525878906,999.0,0.047151267528533936,0.0018643921939656138,0.0007719271234236658,1.1516691446304321,0.10205984860658646,100.00001525878906,19.944889068603516,7.953899330459535e-05
450000,100.00001525878906,999.0,0.049727216362953186,0.0020018070936203003,0.0005299840704537928,1.146120548248291,0.10140576213598251,100.00001525878906,19.96422576904297,5.4282136261463165e-05
480000,100.00001525878906,999.0,0.04739931970834732,0.0019328267080709338,0.0002880409883800894,1.144335150718689,0.10075167566537857,100.00001525878906,19.976030349731445,2.902527921833098e-05
