step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.1014957427978516,31.124866485595703,0.0653943195939064,0.9421058297157288,0.0017161003779619932,1.4131468534469604,0.17325861752033234,2.1014957427978516,0.3947169780731201,4.308584175305441e-05
60000,38.89459991455078,408.2567443847656,0.06819221377372742,5.729579925537109,0.0016131183365359902,1.4008675813674927,0.16883665323257446,38.89459991455078,7.194355010986328,4.048514165333472e-05
90000,89.13530731201172,891.9705810546875,0.06796808540821075,2.863363265991211,0.001505308668129146,1.4008909463882446,0.16420738399028778,89.13530731201172,16.622323989868164,3.776252196985297e-05
120000,94.81936645507812,948.6129150390625,0.06878712028265,1.8044325113296509,0.0014035076601430774,1.4040560722351074,0.15983612835407257,94.81936645507812,18.47463607788086,3.519164602039382e-05
150000,90.5394058227539,906.0606079101562,0.06834720820188522,1.4693126678466797,0.0012988292146474123,1.4005401134490967,0.15534132719039917,90.5394058227539,19.255298614501953,3.254810508224182e-05
180000,100.00001525878906,999.0,0.06947021931409836,0.1751178652048111,0.001190967857837677,1.3980921506881714,0.1507098376750946,100.00001525878906,19.70738983154297,2.982417936436832e-05
210000,100.00001525878906,999.0,0.06744377315044403,0.06247514858841896,0.0010853299172595143,1.396888017654419,0.14617383480072021,100.00001525878906,19.94692039489746,2.715640948736109e-05
240000,95.27188873291016,952.40625,0.06900327652692795,0.4307381212711334,0.000980718876235187,1.3951382637023926,0.14168190956115723,95.27188873291016,19.79119873046875,2.4514569304301403e-05
270000,100.00001525878906,999.0,0.06901521980762482,0.026218198239803314,0.0008757832110859454,1.3933895826339722,0.137176051735878,100.00001525878906,19.94214630126953,2.1864529117010534e-05
300000,100.00001525878906,999.0,0.06958776712417603,0.016018901020288467,0.0007701453287154436,1.3929799795150757,0.1326400488615036,100.00001525878906,19.97971534729004,1.91967574210139e-05
330000,100.00001525878906,999.0,0.06859052926301956,0.01451267208904028,0.0006645075045526028,1.3916267156600952,0.1281040459871292,100.00001525878906,19.988157272338867,1.6528987544006668e-05
360000,100.00001525878906,999.0,0.07050959020853043,0.011567758396267891,0.000558869622182101,1.3904321193695068,0.12356803566217422,100.00001525878906,20.00322151184082,1.3861215848010033e-05
390000,100.00001525878906,999.0,0.067987821996212,0.01098571252077818,0.0004532317689154297,1.3903541564941406,0.11903202533721924,100.00001525878906,19.99662971496582,1.11934450615081e-05
420000,100.00001525878906,999.0,0.06692171096801758,0.008508926257491112,0.0003475939156487584,1.389646291732788,0.11449602246284485,100.00001525878906,19.99285125732422,8.525674275006168e-06
450000,100.00001525878906,999.0,0.06726879626512527,0.00825315248221159,0.00024195607693400234,1.3895888328552246,0.10996001213788986,100.00001525878906,19.993501663208008,5.857902579009533e-06
480000,100.00001525878906,999.0,0.0686541497707367,0.010533223859965801,0.00013631822366733104,1.3894846439361572,0.10542400926351547,100.00001525878906,19.993886947631836,3.1901317925076e-06
