step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.2268425226211548,22.273643493652344,0.03471865504980087,0.11536098271608353,0.0064104232005774975,1.4231897592544556,0.13279174268245697,1.2268425226211548,0.14090505242347717,0.00047101726522669196
60000,1.8979979753494263,29.0350341796875,0.03491999953985214,0.1521933376789093,0.006084865890443325,1.4085544347763062,0.13112379610538483,1.8979979753494263,0.3790183663368225,0.0004470589919947088
90000,3.7683956623077393,47.672611236572266,0.03734438866376877,0.441200315952301,0.005650912877172232,1.3765134811401367,0.12890049815177917,3.7683956623077393,0.886662483215332,0.00041512370808050036
120000,13.900002479553223,153.75257873535156,0.0334286242723465,0.9380750060081482,0.005215106997638941,1.3448245525360107,0.12666769325733185,13.900002479553223,2.341238021850586,0.00038305207272060215
150000,72.79513549804688,732.0487670898438,0.03539511188864708,0.5141008496284485,0.004776600748300552,1.3129558563232422,0.12442106753587723,72.79513549804688,5.566686153411865,0.00035078171640634537
180000,92.8848648071289,928.8485107421875,0.03566032648086548,0.1281513273715973,0.0044473507441580296,1.2838048934936523,0.1227341964840889,92.8848648071289,8.329971313476562,0.00032655170070938766
210000,100.00001525878906,999.0,0.03434380516409874,0.06021971255540848,0.004108637571334839,1.2671964168548584,0.12099884450435638,100.00001525878906,10.50566577911377,0.00030162528855726123
240000,93.86251068115234,938.3125,0.03451797738671303,0.04651835933327675,0.003658398985862732,1.2582992315292358,0.11869210749864578,93.86251068115234,11.980520248413086,0.0002684915089048445
270000,96.97098541259766,969.4193725585938,0.0342152863740921,0.07593510299921036,0.0032051028683781624,1.2689193487167358,0.11636970192193985,96.97098541259766,13.420881271362305,0.0002351327275391668
300000,84.7542953491211,848.7428588867188,0.03307003155350685,0.3212401866912842,0.002868242561817169,1.2759089469909668,0.11464384198188782,84.7542953491211,14.140012741088867,0.00021034265228081495
330000,99.63668060302734,995.7333374023438,0.033019058406353,0.1512068212032318,0.0025358691345900297,1.2817431688308716,0.1129409670829773,99.63668060302734,15.458978652954102,0.00018588275997899473
360000,98.16667938232422,981.0333251953125,0.03699345514178276,0.019430875778198242,0.002086523687466979,1.2732553482055664,0.1106388047337532,98.16667938232422,16.24061393737793,0.00015281472587957978
390000,100.00001525878906,999.0,0.03588608279824257,0.056630540639162064,0.0016436633886769414,1.2765254974365234,0.1083698645234108,100.00001525878906,16.86537742614746,0.00012022395094390959
420000,100.00001525878906,999.0,0.035251930356025696,0.010954609140753746,0.0011936693917959929,1.2764590978622437,0.10606437921524048,100.00001525878906,17.3974552154541,8.71081865625456e-05
450000,97.49678802490234,974.3225708007812,0.03410320356488228,0.09265615791082382,0.0008530637132935226,1.2783658504486084,0.10431932657957077,97.49678802490234,17.827411651611328,6.204247620189562e-05
480000,100.00001525878906,999.0,0.03479139879345894,0.024078743532299995,0.0005155682447366416,1.275099754333496,0.10259021073579788,100.00001525878906,18.21921730041504,3.720565655385144e-05
