step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.200076699256897,21.99770164489746,0.10057877749204636,0.24473661184310913,0.004975780379027128,1.4189703464508057,0.2616553008556366,1.200076699256897,-0.04029909521341324,1.2279199836484622e-05
60000,1.307624340057373,23.093900680541992,0.09826777130365372,0.16834421455860138,0.00468091107904911,1.4193129539489746,0.25205615162849426,1.307624340057373,0.14944757521152496,1.1550064300536178e-05
90000,1.5764495134353638,25.747547149658203,0.09865143150091171,0.17469532787799835,0.0043861414305865765,1.4181774854660034,0.24246026575565338,1.5764495134353638,0.29374802112579346,1.0821174328157213e-05
120000,2.193084478378296,31.93743133544922,0.10026794672012329,0.23011937737464905,0.004091471433639526,1.413209319114685,0.23286762833595276,2.193084478378296,0.5203238129615784,1.0092530828842428e-05
150000,3.6820802688598633,47.01919937133789,0.09955444186925888,0.3915833830833435,0.0037535836454480886,1.4075582027435303,0.22186808288097382,3.6820802688598633,0.9955431818962097,9.257021702069324e-06
180000,6.518576145172119,75.80915832519531,0.10151060670614243,0.6136206984519958,0.003457395825535059,1.4031625986099243,0.2122260183095932,6.518576145172119,1.6888638734817505,8.524624718120322e-06
210000,25.85089683532715,268.4375,0.09951432049274445,0.7901057004928589,0.003159648971632123,1.3990610837936401,0.20253321528434753,25.85089683532715,3.126664400100708,7.788373295625206e-06
240000,53.55741500854492,553.2222290039062,0.0992172509431839,0.9276866912841797,0.0028537195175886154,1.3965096473693848,0.19257403910160065,53.55741500854492,4.93784761428833,7.031888799247099e-06
270000,70.66744995117188,697.3488159179688,0.09929961711168289,1.0279607772827148,0.002544892020523548,1.3956983089447021,0.18252050876617432,70.66744995117188,6.577943325042725,6.2682370298716705e-06
300000,64.04000854492188,659.8222045898438,0.09659480303525925,1.1339551210403442,0.0022406750358641148,1.3948694467544556,0.17261706292629242,64.04000854492188,7.7647705078125,5.515986686077667e-06
330000,66.11957550048828,666.6521606445312,0.10000427812337875,1.3029307126998901,0.0019325276371091604,1.3935067653656006,0.16258569061756134,66.11957550048828,8.883706092834473,4.754017481900519e-06
360000,42.725006103515625,435.308837890625,0.09855829179286957,1.6768453121185303,0.001585251884534955,1.3925557136535645,0.15128052234649658,42.725006103515625,9.576249122619629,3.895293502864661e-06
390000,44.62239456176758,448.08953857421875,0.09994644671678543,1.8228795528411865,0.0012776907533407211,1.3920156955718994,0.14126822352409363,44.62239456176758,9.90233039855957,3.1347738058684627e-06
420000,49.501731872558594,509.10345458984375,0.09742167592048645,1.717170000076294,0.001011104672215879,1.3913328647613525,0.13258981704711914,49.501731872558594,9.96805191040039,2.4755747745075496e-06
450000,50.075008392333984,502.8166809082031,0.09917242079973221,1.8343194723129272,0.0006992657436057925,1.3907320499420166,0.12243825942277908,50.075008392333984,10.68313980102539,1.7044773130692192e-06
480000,51.816078186035156,531.3571166992188,0.10030924528837204,1.7862905263900757,0.0003539359022397548,1.3903613090515137,0.11119643598794937,51.816078186035156,10.924299240112305,8.505651862833474e-07
