step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.3084282875061035,33.25028610229492,0.03323383256793022,0.3041438162326813,0.004570656456053257,1.4182363748550415,0.18087518215179443,2.3084282875061035,0.3865622282028198,0.00016146452981047332
60000,51.973690032958984,539.877197265625,0.03175424784421921,0.4361356198787689,0.0043024527840316296,1.399646282196045,0.17611905932426453,51.973690032958984,4.100163459777832,0.00015196909953374416
90000,67.2767562866211,677.1395263671875,0.030776264145970345,0.42995426058769226,0.004028064198791981,1.393432855606079,0.1712532639503479,67.2767562866211,10.108150482177734,0.00014225472114048898
120000,95.72814178466797,957.3125,0.03181511163711548,0.14671660959720612,0.003738314611837268,1.390048861503601,0.16611506044864655,95.72814178466797,13.654691696166992,0.00013199649401940405
150000,79.36487579345703,795.0270385742188,0.03205496072769165,0.2217789590358734,0.0034444050397723913,1.3909573554992676,0.16090309619903564,79.36487579345703,15.379351615905762,0.00012159097968833521
180000,100.00001525878906,999.0,0.03306862339377403,0.037091705948114395,0.0031628189608454704,1.3843508958816528,0.15590965747833252,100.00001525878906,17.29452896118164,0.00011162176815560088
210000,100.00001525878906,999.0,0.035370100289583206,0.02741706371307373,0.0028798729181289673,1.3785643577575684,0.15089212357997894,100.00001525878906,18.220458984375,0.0001016044188872911
240000,97.13227081298828,970.6774291992188,0.03558387979865074,0.06320957839488983,0.0026052079629153013,1.3764418363571167,0.14602142572402954,97.13227081298828,18.852807998657227,9.188023977912962e-05
270000,100.00001525878906,999.0,0.034110333770513535,0.018844345584511757,0.002322262153029442,1.3744795322418213,0.14100387692451477,100.00001525878906,19.25880241394043,8.186289051081985e-05
300000,96.8613052368164,967.9677124023438,0.03439793363213539,0.03977560997009277,0.00203907722607255,1.3710519075393677,0.13598209619522095,96.8613052368164,19.418588638305664,7.183707930380479e-05
330000,100.00001525878906,999.0,0.03362758085131645,0.013553431257605553,0.001756011974066496,1.3696680068969727,0.13096243143081665,100.00001525878906,19.664093017578125,6.181550270412117e-05
360000,96.7806625366211,967.1613159179688,0.03184788301587105,0.03447498008608818,0.0014729434624314308,1.3690049648284912,0.12594270706176758,96.7806625366211,19.65730857849121,5.179380968911573e-05
390000,100.00001525878906,999.0,0.033108100295066833,0.008961053565144539,0.0011899975361302495,1.3670960664749146,0.1209251657128334,100.00001525878906,19.86663818359375,4.177646042080596e-05
420000,100.00001525878906,999.0,0.03323550894856453,0.00690204044803977,0.0009070516680367291,1.3634788990020752,0.11590762436389923,100.00001525878906,19.92385482788086,3.175910751451738e-05
450000,100.00001525878906,999.0,0.0353357158601284,0.00641475198790431,0.0006241057417355478,1.3623512983322144,0.11089007556438446,100.00001525878906,19.95146369934082,2.174175824620761e-05
480000,100.00001525878906,999.0,0.03367597237229347,0.006904731970280409,0.0003411598736420274,1.3616429567337036,0.10587253421545029,100.00001525878906,19.9660587310791,1.1724407158908434e-05
