step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.2803174257278442,22.804916381835938,0.0682280957698822,0.07075687497854233,0.007664833217859268,1.420080542564392,0.2897127866744995,1.2803174257278442,0.3276086747646332,0.0002578146813903004
60000,3.802455186843872,48.16202926635742,0.07258780300617218,0.22022394835948944,0.007275683805346489,1.376084566116333,0.2800683379173279,3.802455186843872,0.6460443139076233,0.0002447081496939063
90000,39.354061126708984,413.04052734375,0.06965872645378113,0.383579820394516,0.00675630709156394,1.3058037757873535,0.2671964168548584,39.354061126708984,2.4371981620788574,0.0002272155397804454
120000,99.60668182373047,995.433349609375,0.07137802988290787,0.05064016580581665,0.006229165941476822,1.2545489072799683,0.25413206219673157,99.60668182373047,6.2735981941223145,0.00020946144650224596
150000,100.00001525878906,999.0,0.06823145598173141,0.019437171518802643,0.00569100072607398,1.2441816329956055,0.24079450964927673,100.00001525878906,8.4736328125,0.00019133604655507952
180000,84.84001159667969,849.2857055664062,0.06654268503189087,0.02669338509440422,0.0052864267490804195,1.2375246286392212,0.23076780140399933,84.84001159667969,10.383187294006348,0.00017771001148503274
210000,98.05162811279297,979.8709716796875,0.06588512659072876,0.07202928513288498,0.004892244469374418,1.2475212812423706,0.220998615026474,98.05162811279297,11.921828269958496,0.0001644339645281434
240000,98.63334655761719,985.7000122070312,0.06611816585063934,0.029163487255573273,0.004361929837614298,1.240328311920166,0.20785561203956604,98.63334655761719,13.221623420715332,0.00014657298743259162
270000,100.00001525878906,999.0,0.0716414675116539,0.008199064992368221,0.00382692227140069,1.2392669916152954,0.1945963054895401,100.00001525878906,14.305079460144043,0.0001285539474338293
300000,95.34063720703125,953.09375,0.06738743931055069,0.04961168020963669,0.003430721815675497,1.242380976676941,0.18477711081504822,95.34063720703125,15.18570613861084,0.00011520992120495066
330000,96.84194946289062,967.774169921875,0.06337964534759521,0.02690347284078598,0.0030268444679677486,1.2307476997375488,0.1747676581144333,96.84194946289062,15.907987594604492,0.000101607343822252
360000,100.00001525878906,999.0,0.06884820014238358,0.004501559305936098,0.002488425699993968,1.2265814542770386,0.16142381727695465,100.00001525878906,16.681215286254883,8.347341645276174e-05
390000,96.84517669677734,940.8064575195312,0.0662601888179779,0.01068461686372757,0.0019499992486089468,1.2283051013946533,0.1480797827243805,96.84517669677734,17.19001579284668,6.533921987283975e-05
420000,97.17334747314453,999.0,0.06812150031328201,0.06305091828107834,0.0015435339882969856,1.2348120212554932,0.13800618052482605,97.17334747314453,17.603059768676758,5.164948379388079e-05
450000,100.00001525878906,999.0,0.0693117156624794,0.003339938586577773,0.0011399099603295326,1.2279671430587769,0.12800301611423492,100.00001525878906,18.041908264160156,3.8055437471484765e-05
480000,100.00001525878906,999.0,0.06815820932388306,0.0029750599060207605,0.0006017445120960474,1.2254067659378052,0.1146654412150383,100.00001525878906,18.350242614746094,1.9930039343307726e-05
