step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,6.708094596862793,79.13802337646484,0.09965252131223679,0.2441740781068802,0.0005827584536746144,1.3530398607254028,0.2933376431465149,6.708094596862793,0.8221083283424377,0.00032572296913713217
60000,96.22582244873047,962.3225708007812,0.09723763167858124,0.10649072378873825,0.0005475347279570997,1.271988034248352,0.2814476788043976,96.22582244873047,13.191657066345215,0.0003056915302295238
90000,96.135498046875,961.4193725585938,0.09551015496253967,0.038363657891750336,0.0005129536730237305,1.2053132057189941,0.2697746455669403,96.135498046875,16.956785202026367,0.00028602557722479105
120000,100.00001525878906,999.0,0.09618501365184784,0.0071169412694871426,0.0004775548877660185,1.1565937995910645,0.2578256130218506,100.00001525878906,18.67865753173828,0.00026589460321702063
150000,100.00001525878906,999.0,0.09344480186700821,0.003576089860871434,0.0004421366611495614,1.127975344657898,0.24587000906467438,100.00001525878906,19.423673629760742,0.00024575256975367665
180000,94.49063873291016,944.9375,0.09854179620742798,0.07934179902076721,0.00040549703408032656,1.0893229246139526,0.2335021048784256,94.49063873291016,19.704465866088867,0.0002249159151688218
210000,100.00001525878906,999.0,0.09990260004997253,0.003198301186785102,0.00036862021079286933,1.0592697858810425,0.22105413675308228,100.00001525878906,19.86910629272461,0.00020394437888171524
240000,100.00001525878906,999.0,0.09424559772014618,0.0019513280130922794,0.0003332019841764122,1.0277265310287476,0.20909853279590607,100.00001525878906,19.92015266418457,0.00018380233086645603
270000,96.87097930908203,968.0645141601562,0.09485232830047607,0.024406567215919495,0.0002977789263240993,0.9969511032104492,0.19714128971099854,96.87097930908203,19.95929527282715,0.00016365753253921866
300000,100.00001525878906,999.0,0.09422533214092255,0.003913396969437599,0.00026231713127344847,0.9835138320922852,0.185170978307724,100.00001525878906,19.966066360473633,0.00014349070261232555
330000,98.01001739501953,979.4666748046875,0.09496438503265381,0.0243377648293972,0.000227175623876974,0.9732516407966614,0.17330877482891083,98.01001739501953,19.978057861328125,0.00012350603356026113
360000,100.00001525878906,999.0,0.09601613879203796,0.001932918792590499,0.00019217249064240605,0.9693683981895447,0.16149328649044037,100.00001525878906,19.993173599243164,0.0001036000539897941
390000,100.00001525878906,999.0,0.09412671625614166,0.0011379317147657275,0.00015675426402594894,0.9564953446388245,0.14953766763210297,100.00001525878906,19.99766731262207,8.34580059745349e-05
420000,98.0129165649414,979.48388671875,0.0941413938999176,0.02809780277311802,0.00012183601938886568,0.9474100470542908,0.13775083422660828,98.0129165649414,19.96869659423828,6.360029510688037e-05
450000,100.00001525878906,999.0,0.09738859534263611,0.0009619372431188822,8.663206972414628e-05,0.9424687623977661,0.125867560505867,100.00001525878906,19.990236282348633,4.358010846772231e-05
480000,100.00001525878906,999.0,0.09542540460824966,0.0007400497561320662,5.121383583173156e-05,0.9379412531852722,0.1139119490981102,100.00001525878906,19.99207878112793,2.3438058633473702e-05
