step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,3.220029830932617,43.56888961791992,0.03437665477395058,0.5004708170890808,0.0014660356100648642,1.3912370204925537,0.2273508906364441,3.220029830932617,0.3954581320285797,0.000350029265973717
60000,95.25314331054688,944.03125,0.03410637751221657,0.23438221216201782,0.0013767865020781755,1.3274385929107666,0.21954478323459625,95.25314331054688,9.606170654296875,0.00032857389305718243
90000,89.17274475097656,902.0,0.03400114178657532,0.3107093870639801,0.0012893198290839791,1.3042744398117065,0.21189458668231964,89.17274475097656,14.477615356445312,0.0003075469867326319
120000,96.84517669677734,967.8064575195312,0.0336746983230114,0.02486083097755909,0.0012007388286292553,1.274043321609497,0.20414693653583527,96.84517669677734,17.179279327392578,0.0002862522378563881
150000,96.80323791503906,967.3870849609375,0.03139433264732361,0.039366740733385086,0.0011102794669568539,1.2565664052963257,0.19623498618602753,96.80323791503906,18.21933364868164,0.00026450594305060804
180000,100.00001525878906,999.0,0.031825918704271317,0.01829911582171917,0.0010198794770985842,1.2269595861434937,0.18832822144031525,100.00001525878906,19.311511993408203,0.00024277388001792133
210000,96.94840240478516,968.8386840820312,0.03456909582018852,0.024028420448303223,0.0009293664479628205,1.2174235582351685,0.18041159212589264,96.94840240478516,19.582326889038086,0.00022101466311141849
240000,96.85807800292969,967.9354858398438,0.03392563760280609,0.027343949303030968,0.000838946842122823,1.213456392288208,0.17250311374664307,96.85807800292969,19.811552047729492,0.000199277899810113
270000,95.93550109863281,959.0645141601562,0.0324285663664341,0.12342054396867752,0.0007491345750167966,1.2000343799591064,0.16464775800704956,95.93550109863281,19.417518615722656,0.00017768713587429374
300000,100.00001525878906,999.0,0.033372681587934494,0.0073793428018689156,0.0006588896503672004,1.1945693492889404,0.15675456821918488,100.00001525878906,19.943897247314453,0.00015599236940033734
330000,100.00001525878906,999.0,0.03451576083898544,0.006732596550136805,0.0005685397773049772,1.1874290704727173,0.14885219931602478,100.00001525878906,19.97150421142578,0.00013427236990537494
360000,100.00001525878906,999.0,0.033885788172483444,0.004419176373630762,0.00047818993334658444,1.1863455772399902,0.14094983041286469,100.00001525878906,19.9760799407959,0.00011255237768637016
390000,96.77420806884766,967.0968017578125,0.03308527544140816,0.016655953601002693,0.0003878345596604049,1.181363582611084,0.1330469697713852,96.77420806884766,19.784381866455078,9.08310612430796e-05
420000,100.00001525878906,999.0,0.032147496938705444,0.006429185625165701,0.00029745709616690874,1.177472710609436,0.1251421868801117,100.00001525878906,19.988279342651367,6.910443335073069e-05
450000,100.00001525878906,999.0,0.034021053463220596,0.00428009033203125,0.00020710723765660077,1.1729011535644531,0.117239810526371,100.00001525878906,19.98399543762207,4.73844374937471e-05
480000,100.00001525878906,999.0,0.03378739953041077,0.004119441844522953,0.00011675738642225042,1.1715067625045776,0.10933744162321091,100.00001525878906,19.986787796020508,2.5664443455752917e-05
