step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.0069501399993896,30.267356872558594,0.06976339966058731,0.11828704923391342,0.0021458743140101433,1.4059529304504395,0.11069415509700775,2.0069501399993896,0.37702736258506775,0.00013475386367645115
60000,40.06111526489258,418.6666564941406,0.06906361877918243,0.12329674512147903,0.0020217210985720158,1.3359824419021606,0.1100725308060646,40.06111526489258,3.294215679168701,0.00012692096061073244
90000,99.2033462524414,991.4000244140625,0.07070557028055191,0.0202888622879982,0.0018973443657159805,1.3173425197601318,0.10944978147745132,99.2033462524414,8.831456184387207,0.00011907394218724221
120000,100.00001525878906,999.0,0.06980639696121216,0.006988461595028639,0.0017650052905082703,1.3014333248138428,0.1087871715426445,100.00001525878906,11.786747932434082,0.00011072457709815353
150000,100.00001525878906,999.0,0.07050774246454239,0.003994222730398178,0.0016324983444064856,1.2910218238830566,0.10812371969223022,100.00001525878906,13.956328392028809,0.00010236463276669383
180000,100.00001525878906,999.0,0.06882476806640625,0.0025593473110347986,0.0014999915147200227,1.2800440788269043,0.10746026784181595,100.00001525878906,15.54874324798584,9.400468115927652e-05
210000,100.00001525878906,999.0,0.07011166214942932,0.0018443434964865446,0.001367484568618238,1.266937255859375,0.10679681599140167,100.00001525878906,16.728717803955078,8.56447295518592e-05
240000,100.00001525878906,999.0,0.07015671581029892,0.0012776743387803435,0.0012349776225164533,1.26326322555542,0.1061333641409874,100.00001525878906,17.60520362854004,7.728477794444188e-05
270000,98.94517517089844,988.8064575195312,0.06565740704536438,0.00760986190289259,0.0010920267086476088,1.2666794061660767,0.10541762411594391,98.94517517089844,18.2553653717041,6.826590106356889e-05
300000,100.00001525878906,999.0,0.06882483512163162,0.001187181449495256,0.0009492751560173929,1.26229727268219,0.10470287501811981,100.00001525878906,18.713603973388672,5.9259607951389626e-05
330000,94.69356536865234,946.6451416015625,0.06875517219305038,0.0370270274579525,0.0008204872719943523,1.2594964504241943,0.10405804216861725,94.69356536865234,19.019596099853516,5.1134295063093305e-05
360000,100.00001525878906,999.0,0.06828560680150986,0.0023178060073405504,0.0006914299447089434,1.2495516538619995,0.10341186821460724,100.00001525878906,19.336986541748047,4.2991981899831444e-05
390000,100.00001525878906,999.0,0.06912081688642502,0.0009447548072785139,0.0005589230568148196,1.2462934255599976,0.10274841636419296,100.00001525878906,19.507816314697266,3.463203029241413e-05
420000,100.00001525878906,999.0,0.07031795382499695,0.0007840814650990069,0.0004264161689206958,1.2435592412948608,0.10208496451377869,100.00001525878906,19.63425636291504,2.6272080503986217e-05
450000,100.00001525878906,999.0,0.06876382231712341,0.0006655562901869416,0.000293909281026572,1.238472580909729,0.10142151266336441,100.00001525878906,19.726877212524414,1.7912130715558305e-05
480000,100.00001525878906,999.0,0.06824996322393417,0.0005654044798575342,0.00016140237858053297,1.2338919639587402,0.10075806081295013,100.00001525878906,19.793405532836914,9.55217910814099e-06
