step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.2770816087722778,22.78288459777832,0.03460284322500229,0.12918713688850403,0.0010940688662230968,1.4178959131240845,0.12923796474933624,1.2770816087722778,0.17968474328517914,0.00041363920900039375
60000,1.8958041667938232,28.957042694091797,0.036046016961336136,0.1427096426486969,0.0010389419039711356,1.398366928100586,0.1277511566877365,1.8958041667938232,0.38069644570350647,0.0003926048520952463
90000,4.220959663391113,52.314388275146484,0.03752497211098671,0.4340057671070099,0.000965425802860409,1.3584799766540527,0.12576837837696075,4.220959663391113,1.0070979595184326,0.0003645539400167763
120000,16.476472854614258,177.55294799804688,0.037031274288892746,0.7953807711601257,0.0008914501522667706,1.3191771507263184,0.12377321720123291,16.476472854614258,2.407646894454956,0.0003363276773598045
150000,78.02632904052734,793.73681640625,0.03325284644961357,0.31768152117729187,0.0008169353823177516,1.2879632711410522,0.12176351249217987,78.02632904052734,5.563314914703369,0.0003078957088291645
180000,92.13126373291016,921.6875,0.03252632915973663,0.1427607536315918,0.0007593325572088361,1.2620807886123657,0.12020993232727051,92.13126373291016,8.116296768188477,0.00028591667069122195
210000,98.05485534667969,979.9031982421875,0.03331572562456131,0.07580607384443283,0.0007026487728580832,1.2493047714233398,0.11868113279342651,98.05485534667969,9.998724937438965,0.0002642883046064526
240000,100.00001525878906,999.0,0.034083541482686996,0.02725159376859665,0.0006264337571337819,1.241276741027832,0.11662556976079941,100.00001525878906,11.578006744384766,0.0002352075680391863
270000,100.00001525878906,999.0,0.03444814309477806,0.018257247284054756,0.0005502187414094806,1.2376117706298828,0.1145700067281723,100.00001525878906,12.876825332641602,0.00020612684602383524
300000,100.00001525878906,999.0,0.03591351583600044,0.017608879134058952,0.0004930574796162546,1.235986351966858,0.11302834004163742,100.00001525878906,14.012316703796387,0.00018431630451232195
330000,93.92501068115234,938.9375,0.03277072682976723,0.025178853422403336,0.0004358502628747374,1.236569881439209,0.11148542910814285,93.92501068115234,14.744293212890625,0.00016248822794295847
360000,100.00001525878906,999.0,0.0341339074075222,0.027750466018915176,0.00035950634628534317,1.2408335208892822,0.10942638665437698,100.00001525878906,15.729569435119629,0.00013335832045413554
390000,99.86334991455078,998.0,0.03454102203249931,0.050112947821617126,0.0002833249745890498,1.2359364032745361,0.1073717325925827,99.86334991455078,16.386585235595703,0.00010429042595205829
420000,100.00001525878906,999.0,0.034709684550762177,0.014561032876372337,0.00022619732772000134,1.2324564456939697,0.10583096742630005,100.00001525878906,16.94918441772461,8.24927119538188e-05
450000,100.00001525878906,999.0,0.034923262894153595,0.011264464817941189,0.00016903606592677534,1.2261265516281128,0.10428929328918457,100.00001525878906,17.445924758911133,6.06821668043267e-05
480000,100.00001525878906,999.0,0.033702392131090164,0.01444108597934246,9.282105747843161e-05,1.2224023342132568,0.10223373025655746,100.00001525878906,17.84173011779785,3.1601441150996834e-05
