step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.5417107343673706,25.496034622192383,0.049784231930971146,0.33881697058677673,0.008591984398663044,1.4086287021636963,0.20110434293746948,1.5417107343673706,0.26349937915802,0.00020173960365355015
60000,26.864818572998047,285.2037048339844,0.0460783950984478,1.7213889360427856,0.008081475272774696,1.394451379776001,0.19509002566337585,26.864818572998047,3.7971761226654053,0.0001897388865472749
90000,94.29679107666016,943.0322875976562,0.0512399785220623,0.9039231538772583,0.00754651241004467,1.3903872966766357,0.18878762423992157,94.29679107666016,14.607097625732422,0.00017716333968564868
120000,99.80667877197266,997.433349609375,0.049933675676584244,0.3041621148586273,0.007028373423963785,1.3868669271469116,0.18268343806266785,99.80667877197266,17.787012100219727,0.00016498328477609903
150000,100.00001525878906,999.0,0.04759511351585388,0.07716751843690872,0.006497541442513466,1.3809869289398193,0.17642970383167267,100.00001525878906,19.327672958374023,0.0001525048428447917
180000,98.21292114257812,981.8386840820312,0.050191909074783325,0.3123706579208374,0.005947725847363472,1.3731642961502075,0.16995233297348022,98.21292114257812,19.6948184967041,0.0001395801518810913
210000,100.00001525878906,999.0,0.046868279576301575,0.039952706545591354,0.005391167476773262,1.3717948198318481,0.16339550912380219,100.00001525878906,19.915687561035156,0.00012649694690480828
240000,100.00001525878906,999.0,0.04868942126631737,0.039778005331754684,0.0048598358407616615,1.368584156036377,0.15713590383529663,100.00001525878906,19.97777557373047,0.00011400676157791167
270000,100.00001525878906,999.0,0.046164706349372864,0.03750808909535408,0.004328504204750061,1.368873953819275,0.15087628364562988,100.00001525878906,19.995149612426758,0.00010151657625101507
300000,100.00001525878906,999.0,0.050842635333538055,0.03491620719432831,0.003797172335907817,1.3671575784683228,0.14461666345596313,100.00001525878906,20.02547264099121,8.902639092411846e-05
330000,100.00001525878906,999.0,0.04508636146783829,0.03729120269417763,0.0032658406998962164,1.3655192852020264,0.1383570432662964,100.00001525878906,19.99959945678711,7.653620559722185e-05
360000,97.18388366699219,971.1935424804688,0.04683199152350426,0.18909183144569397,0.0027451959904283285,1.3609619140625,0.13222333788871765,97.18388366699219,20.00496482849121,6.429724453482777e-05
390000,100.00001525878906,999.0,0.04695684835314751,0.039861295372247696,0.0022184443660080433,1.3570300340652466,0.12601767480373383,100.00001525878906,20.029211044311523,5.191472155274823e-05
420000,100.00001525878906,999.0,0.047794751822948456,0.027855245396494865,0.0016871128464117646,1.356611728668213,0.11975806206464767,100.00001525878906,20.001325607299805,3.9424536225851625e-05
450000,100.00001525878906,999.0,0.04730073735117912,0.030787259340286255,0.0011557812104001641,1.3550516366958618,0.11349844187498093,100.00001525878906,20.009767532348633,2.6934350898955017e-05
480000,100.00001525878906,999.0,0.051013536751270294,0.028150949627161026,0.0006244495743885636,1.3546829223632812,0.10723882913589478,100.00001525878906,20.004962921142578,1.4444166481553111e-05
