step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.4501700401306152,24.56244659423828,0.0990910604596138,0.08417610079050064,0.0009754584170877934,1.4091606140136719,0.2138226181268692,1.4501700401306152,0.2108757048845291,0.00023209354549180716
60000,9.734546661376953,110.38909149169922,0.09976961463689804,0.25598540902137756,0.000917876313906163,1.3217202425003052,0.20703397691249847,9.734546661376953,1.2001745700836182,0.00021825096337124705
90000,100.00001525878906,999.0,0.10037677735090256,0.04052635654807091,0.0008570755016990006,1.2264456748962402,0.19986587762832642,100.00001525878906,5.774198055267334,0.00020363462681416422
120000,100.00001525878906,999.0,0.09788840264081955,0.008636906743049622,0.0008031700854189694,1.184106707572937,0.19351071119308472,100.00001525878906,8.449136734008789,0.00019067591347265989
150000,96.90324401855469,968.3870849609375,0.09086892753839493,0.008662273176014423,0.000740229559596628,1.1686888933181763,0.18609033524990082,96.90324401855469,10.65135383605957,0.00017554519581608474
180000,100.00001525878906,999.0,0.09651288390159607,0.004356055054813623,0.0006772890337742865,1.1503021717071533,0.1786699742078781,100.00001525878906,12.387472152709961,0.00016041446360759437
210000,100.00001525878906,999.0,0.09592945873737335,0.003227227134630084,0.0006233836174942553,1.1320856809616089,0.17231479287147522,100.00001525878906,13.804840087890625,0.00014745576481800526
240000,100.00001525878906,999.0,0.09528563171625137,0.0023379281628876925,0.0005604939651675522,1.113258957862854,0.16490042209625244,100.00001525878906,14.97935676574707,0.00013233727077022195
270000,87.71765899658203,877.7941284179688,0.08988633006811142,0.01827544905245304,0.000497533124871552,1.1077665090560913,0.15747766196727753,87.71765899658203,15.478873252868652,0.00011720166367013007
300000,96.84517669677734,967.8064575195312,0.08988792449235916,0.055407870560884476,0.0004438965697772801,1.1064547300338745,0.15115419030189514,96.84517669677734,16.334598541259766,0.00010430758993607014
330000,100.00001525878906,999.0,0.08676449209451675,0.004898340441286564,0.00038098497316241264,1.083989143371582,0.14373724162578583,100.00001525878906,17.31735610961914,8.918382809497416e-05
360000,100.00001525878906,999.0,0.08677161484956741,0.00305739208124578,0.00031809534993954003,1.0729984045028687,0.13632287085056305,100.00001525878906,17.823768615722656,7.406533404719085e-05
390000,93.86563873291016,938.34375,0.08844874799251556,0.012806979939341545,0.000264138012425974,1.0668123960494995,0.12996158003807068,93.86563873291016,18.23887062072754,6.10941497143358e-05
420000,100.00001525878906,999.0,0.08805225044488907,0.012534764595329762,0.00020118249813094735,1.061557412147522,0.12253943830728531,100.00001525878906,18.567026138305664,4.595982682076283e-05
450000,100.00001525878906,999.0,0.09001017361879349,0.002765179378911853,0.0001382928603561595,1.052619218826294,0.11512507498264313,100.00001525878906,18.842744827270508,3.084133641095832e-05
480000,100.00001525878906,999.0,0.08897120505571365,0.0023475911002606153,8.438745862804353e-05,1.0489771366119385,0.10876990109682083,100.00001525878906,19.062519073486328,1.7882632164401002e-05
