step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.2083910703659058,22.08307647705078,0.0694439634680748,0.07991684228181839,0.003456919454038143,1.4167810678482056,0.2884265184402466,1.2083910703659058,0.4639512896537781,0.0001270654029212892
60000,1.8385896682739258,28.418216705322266,0.07080735266208649,0.07510433346033096,0.003281479701399803,1.3891816139221191,0.27883607149124146,1.8385896682739258,0.5442667007446289,0.00012059808796038851
90000,9.402848243713379,107.23487854003906,0.07348764687776566,0.17939603328704834,0.003047714475542307,1.3171004056930542,0.26605725288391113,9.402848243713379,1.093950629234314,0.00011198069842066616
120000,98.32259368896484,982.5806274414062,0.07332277297973633,0.03980570286512375,0.0028079620096832514,1.2367091178894043,0.25295114517211914,98.32259368896484,3.6107962131500244,0.00010314259998267516
150000,100.00001525878906,999.0,0.0689694732427597,0.006050219293683767,0.002565622329711914,1.1871249675750732,0.23970359563827515,100.00001525878906,5.058557510375977,9.420912829227746e-05
180000,100.00001525878906,999.0,0.06976694613695145,0.004771398846060038,0.00238386751152575,1.166272521018982,0.22976793348789215,100.00001525878906,6.407592296600342,8.750901906751096e-05
210000,96.85485076904297,967.9031982421875,0.07096794247627258,0.004000973887741566,0.0022021126933395863,1.143613576889038,0.21983227133750916,96.85485076904297,7.571405410766602,8.080890984274447e-05
240000,100.00001525878906,999.0,0.05704808607697487,0.004621454048901796,0.0019595164339989424,1.1400737762451172,0.20657069981098175,100.00001525878906,8.587495803833008,7.186597940744832e-05
270000,100.00001525878906,999.0,0.06979183852672577,0.0029199407435953617,0.0017171766376122832,1.1309481859207153,0.19332315027713776,100.00001525878906,9.549001693725586,6.2932500441093e-05
300000,96.72335052490234,966.5999755859375,0.053134288638830185,0.0056901597417891026,0.0015352221671491861,1.1325383186340332,0.18337656557559967,96.72335052490234,10.428060531616211,5.6225035223178566e-05
330000,97.34840393066406,973.1935424804688,0.06846333295106888,0.012685419991612434,0.0013527546543627977,1.1398065090179443,0.17340195178985596,97.34840393066406,11.259334564208984,4.9498652515467256e-05
360000,100.00001525878906,999.0,0.07004038244485855,0.0048425691202282906,0.001109702163375914,1.1370906829833984,0.16011543571949005,100.00001525878906,12.009058952331543,4.053890370414592e-05
390000,100.00001525878906,999.0,0.06719041615724564,0.003106490010395646,0.000867362366989255,1.133715271949768,0.14686788618564606,100.00001525878906,12.681288719177246,3.16054247377906e-05
420000,100.00001525878906,999.0,0.0703255832195282,0.003041844815015793,0.000685607548803091,1.1256991624832153,0.13693222403526306,100.00001525878906,13.33542537689209,2.4905319151002914e-05
450000,96.97098541259766,969.0645141601562,0.07029818743467331,0.001783651183359325,0.0005038527888245881,1.1215755939483643,0.12699656188488007,96.97098541259766,13.925203323364258,1.8205211745225824e-05
480000,100.00001525878906,999.0,0.055494558066129684,0.01419110968708992,0.0002609998336993158,1.1209123134613037,0.11372095346450806,100.00001525878906,14.419318199157715,9.252817108063027e-06
