step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.3088352680206299,23.097110748291016,0.03478822484612465,0.1734897345304489,0.008157703094184399,1.4160856008529663,0.11201177537441254,1.3088352680206299,0.20843304693698883,0.0003745399008039385
60000,2.9014766216278076,39.413421630859375,0.03472277149558067,0.5096338987350464,0.0076731243170797825,1.3912384510040283,0.11129738390445709,2.9014766216278076,0.7146392464637756,0.0003522644401527941
90000,16.415119171142578,176.0058135986328,0.03496852144598961,1.5984069108963013,0.0071840472519397736,1.3547154664993286,0.11057636141777039,16.415119171142578,3.077051877975464,0.00032978213857859373
120000,87.86766052246094,889.558837890625,0.03634210303425789,0.6654428243637085,0.0066763535141944885,1.321643590927124,0.10982789099216461,87.86766052246094,9.285970687866211,0.000306444097077474
150000,96.832275390625,967.6774291992188,0.03365209326148033,0.10449646413326263,0.006144995801150799,1.3008304834365845,0.10904453694820404,96.832275390625,13.179863929748535,0.00028201824170537293
180000,100.00001525878906,999.0,0.03391560539603233,0.030800502747297287,0.005689919460564852,1.2955299615859985,0.10837363451719284,100.00001525878906,15.646358489990234,0.00026109893224202096
210000,91.61251068115234,916.5,0.033404599875211716,0.20733194053173065,0.005166018381714821,1.2910467386245728,0.10760127753019333,91.61251068115234,17.06754493713379,0.00023701587633695453
240000,97.28388214111328,972.5484008789062,0.0336897075176239,0.10322849452495575,0.004640163388103247,1.283301591873169,0.10682602971792221,97.28388214111328,18.149188995361328,0.00021284297690726817
270000,97.70001220703125,976.3548583984375,0.033460844308137894,0.1610979586839676,0.004131190478801727,1.282893419265747,0.10607567429542542,97.70001220703125,18.7777099609375,0.0001894461311167106
300000,100.00001525878906,999.0,0.033992134034633636,0.014643428847193718,0.0036034148652106524,1.2753182649612427,0.10529760271310806,100.00001525878906,19.237886428833008,0.00016518491611350328
330000,98.2266845703125,981.6333618164062,0.03450625389814377,0.10197646915912628,0.0031543532386422157,1.2746762037277222,0.1046355739235878,98.2266845703125,19.49451446533203,0.0001445421075914055
360000,100.00001525878906,999.0,0.03283639997243881,0.010914618149399757,0.002626546425744891,1.2690597772598267,0.10385745018720627,100.00001525878906,19.680261611938477,0.00012027948832837865
390000,100.00001525878906,999.0,0.03380724415183067,0.010909470729529858,0.0020958136301487684,1.2698372602462769,0.10307502001523972,100.00001525878906,19.7933292388916,9.588236571289599e-05
420000,91.70001220703125,917.0,0.03219681978225708,0.23029683530330658,0.0016490377020090818,1.2644827365875244,0.10241635888814926,91.70001220703125,19.583831787109375,7.534462929470465e-05
450000,100.00001525878906,999.0,0.03394962474703789,0.02205727808177471,0.0011220620945096016,1.258741021156311,0.10163945704698563,100.00001525878906,19.909822463989258,5.112021608510986e-05
480000,100.00001525878906,999.0,0.03445460647344589,0.012591005302965641,0.0005913292989134789,1.256065011024475,0.10085702687501907,100.00001525878906,19.95511817932129,2.672308801265899e-05
