step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.6609787940979004,37.802005767822266,0.09724264591932297,0.21619144082069397,0.004209750797599554,1.4163782596588135,0.18478552997112274,2.6609787940979004,0.4344615638256073,0.00019038419122807682
60000,93.84517669677734,938.51611328125,0.09718839079141617,0.11988350749015808,0.003956510219722986,1.3736698627471924,0.17967304587364197,93.84517669677734,7.147735118865967,0.00017890421440824866
90000,87.57144165039062,876.5999755859375,0.09901773184537888,0.12634523212909698,0.003691524500027299,1.3440968990325928,0.1743234544992447,87.57144165039062,12.435650825500488,0.00016689182666596025
120000,100.00001525878906,999.0,0.09889853745698929,0.018543235957622528,0.003424884518608451,1.3172016143798828,0.168940469622612,100.00001525878906,15.464581489562988,0.00015480443835258484
150000,100.00001525878906,999.0,0.09634178876876831,0.0119241401553154,0.0031653258483856916,1.3031623363494873,0.1637004315853119,100.00001525878906,17.24750328063965,0.0001430380652891472
180000,100.00001525878906,999.0,0.09421612322330475,0.009134024381637573,0.0029057669453322887,1.2876505851745605,0.15846040844917297,100.00001525878906,18.364160537719727,0.00013127169222570956
210000,100.00001525878906,999.0,0.0967140644788742,0.008099047467112541,0.0026462082751095295,1.2749764919281006,0.15322037041187286,100.00001525878906,19.026695251464844,0.0001195053118863143
240000,97.13872528076172,970.741943359375,0.09562169015407562,0.00855834037065506,0.0023866496048867702,1.2628052234649658,0.14798034727573395,97.13872528076172,19.428997039794922,0.00010773893154691905
270000,100.00001525878906,999.0,0.09977837651968002,0.04823189601302147,0.002134669804945588,1.257994532585144,0.14289332926273346,100.00001525878906,19.701908111572266,9.631613647798076e-05
300000,100.00001525878906,999.0,0.09452113509178162,0.005637855269014835,0.0018751111347228289,1.2536051273345947,0.13765329122543335,100.00001525878906,19.838336944580078,8.454975613858551e-05
330000,100.00001525878906,999.0,0.09529341012239456,0.006992084439843893,0.0016155524645000696,1.2520276308059692,0.13241325318813324,100.00001525878906,19.889732360839844,7.278338307514787e-05
360000,99.52001190185547,994.566650390625,0.09899450093507767,0.04513951763510704,0.0013563389657065272,1.24397873878479,0.12718020379543304,99.52001190185547,19.92413330078125,6.103265332058072e-05
390000,100.00001525878906,999.0,0.09736707806587219,0.00878052320331335,0.0010975856566801667,1.2380872964859009,0.12195643037557602,100.00001525878906,19.908205032348633,4.930279101245105e-05
420000,100.00001525878906,999.0,0.09626588970422745,0.007667927071452141,0.0008380269864574075,1.2310467958450317,0.1167163997888565,100.00001525878906,19.9384822845459,3.75364106730558e-05
450000,97.52001190185547,974.566650390625,0.09631934762001038,0.06754959374666214,0.0005810050060972571,1.228757381439209,0.11152757704257965,97.52001190185547,19.924226760864258,2.5885032300720923e-05
480000,100.00001525878906,999.0,0.09698015451431274,0.009799163788557053,0.00032525137066841125,1.2274773120880127,0.10636436939239502,100.00001525878906,19.936067581176758,1.4291149454948027e-05
