step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.4231480360031128,24.232128143310547,0.06875099241733551,0.15495820343494415,0.0008376027690246701,1.4155479669570923,0.10666421055793762,1.4231480360031128,0.19225768744945526,0.00013363416655920446
60000,5.555111885070801,67.69110870361328,0.0696057453751564,0.3044847846031189,0.000788189354352653,1.3828139305114746,0.1062663123011589,5.555111885070801,1.1202483177185059,0.00012565532233566046
90000,90.68183135986328,907.1514892578125,0.07100590318441391,0.14075975120067596,0.0007367065409198403,1.336115837097168,0.10585175454616547,90.68183135986328,5.910196781158447,0.00011734232248272747
120000,100.00001525878906,999.0,0.06939491629600525,0.036427970975637436,0.0006853635422885418,1.2985998392105103,0.10543831437826157,100.00001525878906,9.65990924835205,0.0001090519072022289
150000,100.00001525878906,999.0,0.06871117651462555,0.015111995860934258,0.0006340206018649042,1.2860312461853027,0.10502488166093826,100.00001525878906,12.33624267578125,0.00010076149919768795
180000,89.66970825195312,897.3636474609375,0.07060632854700089,0.06558872759342194,0.000584048219025135,1.2793750762939453,0.104622483253479,89.66970825195312,14.421244621276855,9.269238944398239e-05
210000,98.56668090820312,985.4000244140625,0.06951752305030823,0.1602398306131363,0.0005359452916309237,1.2642369270324707,0.10423513501882553,98.56668090820312,15.85943603515625,8.492515189573169e-05
240000,100.00001525878906,999.0,0.06547880917787552,0.009678774513304234,0.00048471870832145214,1.2525455951690674,0.10382264107465744,100.00001525878906,17.0012149810791,7.665353041375056e-05
270000,100.00001525878906,999.0,0.06927325576543808,0.006677856668829918,0.00043337573879398406,1.2362490892410278,0.10340920090675354,100.00001525878906,17.78763198852539,6.8363115133252e-05
300000,100.00001525878906,999.0,0.07020778954029083,0.005260118283331394,0.0003820327983703464,1.224098801612854,0.10299576818943024,100.00001525878906,18.361621856689453,6.0072707128711045e-05
330000,100.00001525878906,999.0,0.06611721217632294,0.005110092926770449,0.00033068982884287834,1.2138309478759766,0.10258233547210693,100.00001525878906,18.787561416625977,5.178229184821248e-05
360000,100.00001525878906,999.0,0.06379642337560654,0.0047246976755559444,0.0002793468884192407,1.2039623260498047,0.10216889530420303,100.00001525878906,19.09389305114746,4.3491880205692723e-05
390000,100.00001525878906,999.0,0.06439585983753204,0.005347894504666328,0.00022800391889177263,1.200089693069458,0.10175546258687973,100.00001525878906,19.32990264892578,3.5201468563172966e-05
420000,100.00001525878906,999.0,0.06549087166786194,0.005122658796608448,0.00017666094936430454,1.1963483095169067,0.10134202241897583,100.00001525878906,19.512081146240234,2.6911055101663806e-05
450000,100.00001525878906,999.0,0.06638266146183014,0.005777438171207905,0.00012531799438875169,1.1927595138549805,0.10092858970165253,100.00001525878906,19.635631561279297,1.862064345914405e-05
480000,100.00001525878906,999.0,0.06814318895339966,0.006018741521984339,7.397503941319883e-05,1.1904739141464233,0.10051515698432922,100.00001525878906,19.731924057006836,1.0330229997634888e-05
