step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.2180061340332031,22.174516677856445,0.06394407153129578,0.12568892538547516,0.007855398580431938,1.4193249940872192,0.2785443365573883,1.2180061340332031,0.011896814219653606,0.0003465226909611374
60000,2.3468353748321533,33.524742126464844,0.07110140472650528,0.15815263986587524,0.007456187624484301,1.404834270477295,0.26945915818214417,2.3468353748321533,0.4097513258457184,0.000328889989759773
90000,10.818001747131348,121.78800201416016,0.07399293780326843,0.5613880753517151,0.00692298449575901,1.360166311264038,0.25732460618019104,10.818001747131348,1.2748806476593018,0.00030533899553120136
120000,87.95589447021484,880.5,0.06877806782722473,0.2752155661582947,0.006382626947015524,1.3072811365127563,0.24502722918987274,87.95589447021484,4.850478649139404,0.0002814719919115305
150000,100.00001525878906,999.0,0.07048900425434113,0.05611475557088852,0.005831051617860794,1.26982843875885,0.23247456550598145,100.00001525878906,7.540453910827637,0.0002571095246821642
180000,100.00001525878906,999.0,0.06953137367963791,0.03673147037625313,0.005417369771748781,1.2423268556594849,0.22306007146835327,100.00001525878906,9.683507919311523,0.00023883765970822424
210000,100.00001525878906,999.0,0.06969290226697922,0.025607487186789513,0.005003688391298056,1.2269549369812012,0.2136455625295639,100.00001525878906,11.33591079711914,0.0002205658092861995
240000,100.00001525878906,999.0,0.07189200818538666,0.01784208044409752,0.004452113062143326,1.2204920053482056,0.2010928988456726,100.00001525878906,12.726943969726562,0.00019620332750491798
270000,100.00001525878906,999.0,0.06980729848146439,0.012832369655370712,0.0039005375001579523,1.218430995941162,0.1885402351617813,100.00001525878906,13.894899368286133,0.00017184084572363645
300000,100.00001525878906,999.0,0.06721006333827972,0.010723987594246864,0.003486855886876583,1.2206768989562988,0.17912572622299194,100.00001525878906,14.919845581054688,0.00015356899530161172
330000,100.00001525878906,999.0,0.06922291964292526,0.009225408546626568,0.003073174273595214,1.2159146070480347,0.16971123218536377,100.00001525878906,15.742340087890625,0.00013529713032767177
360000,100.00001525878906,999.0,0.06797583401203156,0.007241955958306789,0.0025215987116098404,1.2137892246246338,0.15715856850147247,100.00001525878906,16.425457000732422,0.00011093464854639024
390000,100.00001525878906,999.0,0.06678947806358337,0.0062301186844706535,0.0019700233824551105,1.2121027708053589,0.14460590481758118,100.00001525878906,16.99897575378418,8.65721667651087e-05
420000,100.00001525878906,999.0,0.06701208651065826,0.005515454337000847,0.0015563417691737413,1.213002324104309,0.1351913958787918,100.00001525878906,17.495155334472656,6.830030906712636e-05
450000,100.00001525878906,999.0,0.06853368878364563,0.00554833747446537,0.0011426601558923721,1.2118414640426636,0.12577690184116364,100.00001525878906,17.909141540527344,5.002845136914402e-05
480000,100.00001525878906,999.0,0.06874904781579971,0.005634545814245939,0.0005910847103223205,1.210244059562683,0.11322423070669174,100.00001525878906,18.242897033691406,2.5665971406851895e-05
