step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.3940931558609009,23.946012496948242,0.04996126517653465,0.09163538366556168,0.0004197635280434042,1.4162988662719727,0.18251089751720428,1.3940931558609009,0.4512408971786499,0.00043888844083994627
60000,9.482748031616211,108.2650146484375,0.05162889510393143,0.19674430787563324,0.0003953077830374241,1.3158667087554932,0.17758643627166748,9.482748031616211,1.0015630722045898,0.0004126944695599377
90000,100.00001525878906,999.0,0.05082163214683533,0.022375894710421562,0.00036930767237208784,1.2176285982131958,0.17235098779201508,100.00001525878906,5.832517147064209,0.0003848463238682598
120000,93.6645278930664,936.3548583984375,0.04709557816386223,0.016726776957511902,0.00034640467492863536,1.1862142086029053,0.16773919761180878,93.6645278930664,8.370121955871582,0.0003603154618758708
150000,91.04243469238281,910.4242553710938,0.04821160435676575,0.014713713899254799,0.00031967443646863103,1.162411093711853,0.16235673427581787,91.04243469238281,10.409191131591797,0.00033168529625982046
180000,100.00001525878906,999.0,0.05002591013908386,0.009487824514508247,0.00029293287661857903,1.160598635673523,0.1569719910621643,100.00001525878906,12.423297882080078,0.0003030430234503001
210000,86.4628677368164,865.5142822265625,0.046084534376859665,0.03689556568861008,0.00026705750497058034,1.1641610860824585,0.15176166594028473,86.4628677368164,13.692856788635254,0.0002753285225480795
240000,96.84194946289062,967.774169921875,0.04902529716491699,0.014836229383945465,0.0002409582957625389,1.1452749967575073,0.14650627970695496,96.84194946289062,14.976417541503906,0.0002473742642905563
270000,96.8387222290039,967.741943359375,0.050827689468860626,0.004253437742590904,0.00021806209406349808,1.1136412620544434,0.1418958455324173,96.8387222290039,15.857687950134277,0.0002228506637038663
300000,93.85001373291016,938.1875,0.04987364262342453,0.018507810309529305,0.0001913156738737598,1.117105484008789,0.13651013374328613,93.85001373291016,16.389705657958984,0.00019420316675677896
330000,100.00001525878906,999.0,0.04770021140575409,0.002860188717022538,0.00016460780170746148,1.0918278694152832,0.13113217055797577,100.00001525878906,17.377674102783203,0.0001655969681451097
360000,100.00001525878906,999.0,0.04848964884877205,0.002074913587421179,0.00014172967348713428,1.0713063478469849,0.1265253871679306,100.00001525878906,17.878084182739258,0.00014109273615758866
390000,96.82904815673828,967.6451416015625,0.04847323149442673,0.004936372861266136,0.00011502666893647984,1.075182557106018,0.12114840745925903,96.82904815673828,18.129629135131836,0.00011249176895944402
420000,100.00001525878906,999.0,0.04772176593542099,0.0019529168494045734,8.832367166178301e-05,1.0656782388687134,0.11577142775058746,100.00001525878906,18.608835220336914,8.389078720938414e-05
450000,100.00001525878906,999.0,0.04896111413836479,0.0011315392330288887,6.544555071741343e-05,1.054260492324829,0.1111646369099617,100.00001525878906,18.87514877319336,5.93865588598419e-05
480000,100.00001525878906,999.0,0.04873814806342125,0.0009021798032335937,3.875440961564891e-05,1.0463379621505737,0.10579004883766174,100.00001525878906,19.085493087768555,3.0798288207734004e-05
