step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,4.107381820678711,52.60175323486328,0.047718461602926254,0.6047350168228149,0.002377362921833992,1.3935959339141846,0.2336747795343399,4.107381820678711,0.5962814688682556,0.00018403744616080076
60000,90.21819305419922,903.1818237304688,0.04710090160369873,0.4537851810455322,0.002230884740129113,1.3560147285461426,0.2254037708044052,90.21819305419922,13.219767570495605,0.00017265031056012958
90000,96.42259216308594,963.9354858398438,0.04659699276089668,0.1625991314649582,0.002085342537611723,1.3252183198928833,0.21718564629554749,96.42259216308594,17.758378982543945,0.0001613359636394307
120000,97.96775817871094,979.0322875976562,0.04627162963151932,0.10855736583471298,0.0019373380346223712,1.2958025932312012,0.20882846415042877,97.96775817871094,19.234275817871094,0.00014983017172198743
150000,97.63872528076172,975.741943359375,0.04993231222033501,0.08656302094459534,0.0017937050433829427,1.2754713296890259,0.20071813464164734,97.63872528076172,19.70831871032715,0.00013866422523278743
180000,97.05667877197266,969.933349609375,0.047210630029439926,0.07679577171802521,0.0016496629687026143,1.2613954544067383,0.19258469343185425,97.05667877197266,19.851774215698242,0.00012746649736072868
210000,99.25485229492188,991.9031982421875,0.046969037503004074,0.08539685606956482,0.0014992270153015852,1.2415109872817993,0.18409022688865662,99.25485229492188,19.855741500854492,0.00011577169061638415
240000,100.00001525878906,999.0,0.04801313206553459,0.007650916930288076,0.0013457487802952528,1.2320642471313477,0.17542396485805511,100.00001525878906,19.94713020324707,0.0001038403861457482
270000,98.58001708984375,985.1666870117188,0.047568682581186295,0.09050606191158295,0.0012009207857772708,1.21673583984375,0.16724616289138794,98.58001708984375,19.887977600097656,9.258154750568792e-05
300000,100.00001525878906,999.0,0.04730954021215439,0.00514611741527915,0.001054877182468772,1.2109934091567993,0.1589997112751007,100.00001525878906,19.94249725341797,8.122821600409225e-05
330000,100.00001525878906,999.0,0.0463278703391552,0.006401725113391876,0.0009084285702556372,1.2054619789123535,0.15073038637638092,100.00001525878906,19.972707748413086,6.984337960602716e-05
360000,100.00001525878906,999.0,0.04613020271062851,0.005493330303579569,0.0007619798416271806,1.2019453048706055,0.14246106147766113,100.00001525878906,19.98221206665039,5.845855048391968e-05
390000,100.00001525878906,999.0,0.04707320034503937,0.004192679654806852,0.0006155311712063849,1.2017097473144531,0.13419173657894135,100.00001525878906,19.99083137512207,4.7073721361812204e-05
420000,100.00001525878906,999.0,0.046151477843523026,0.004478881601244211,0.00046908247168175876,1.19821035861969,0.12592241168022156,100.00001525878906,19.983083724975586,3.568888860172592e-05
450000,100.00001525878906,999.0,0.048418305814266205,0.00396040640771389,0.0003226337721571326,1.1982029676437378,0.11765307933092117,100.00001525878906,19.986345291137695,2.430405766062904e-05
480000,100.00001525878906,999.0,0.048358604311943054,0.0030602586921304464,0.00017618508718442172,1.1970202922821045,0.10938375443220139,100.00001525878906,19.99359130859375,1.2919226719532162e-05
