step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,3.7106454372406006,48.515296936035156,0.0687541589140892,0.6865735054016113,0.004140038508921862,1.3914302587509155,0.2763286232948303,3.7106454372406006,0.5812099575996399,0.00044188121682964265
60000,89.85456085205078,900.2120971679688,0.06668651103973389,0.48098036646842957,0.0038870463613420725,1.3563786745071411,0.2655273377895355,89.85456085205078,12.325424194335938,0.00041481308289803565
90000,88.69412994384766,887.2352905273438,0.07094205915927887,0.31539425253868103,0.0036336341872811317,1.357673168182373,0.25470811128616333,88.69412994384766,16.859394073486328,0.00038770001265220344
120000,76.68719482421875,769.5384521484375,0.06971610337495804,0.976986289024353,0.00338418479077518,1.342151165008545,0.24405808746814728,76.68719482421875,17.985919952392578,0.00036101092700846493
150000,94.61614227294922,945.8709716796875,0.07339668273925781,0.5525164008140564,0.003140834392979741,1.324780821800232,0.23366843163967133,94.61614227294922,19.150028228759766,0.0003349743492435664
180000,96.91614532470703,968.51611328125,0.07059014588594437,0.1063842698931694,0.0028923945501446724,1.3093843460083008,0.22306150197982788,96.91614532470703,19.676725387573242,0.0003083932970184833
210000,85.42286682128906,855.1142578125,0.07014169543981552,0.4177038371562958,0.002620275830850005,1.3088322877883911,0.21144360303878784,85.42286682128906,19.200511932373047,0.0002792787563521415
240000,90.37060546875,904.3235473632812,0.06800173223018646,0.6229161620140076,0.002352819312363863,1.3028424978256226,0.2000247687101364,90.37060546875,19.42911720275879,0.00025066305533982813
270000,100.00001525878906,999.0,0.06988343596458435,0.02611282654106617,0.0020998516120016575,1.2956548929214478,0.189224511384964,100.00001525878906,19.737817764282227,0.00022359751164913177
300000,90.05152893066406,900.8485107421875,0.0724136233329773,0.27211517095565796,0.0018444728339090943,1.2988804578781128,0.17832133173942566,90.05152893066406,19.48495101928711,0.00019627403526101261
330000,100.00001525878906,999.0,0.07002466171979904,0.006787228398025036,0.0015892707742750645,1.2909724712371826,0.16742567718029022,100.00001525878906,19.838613510131836,0.0001689694618107751
360000,99.59001159667969,995.2666625976562,0.06935683637857437,0.14966575801372528,0.0013335973490029573,1.280241847038269,0.15650992095470428,99.59001159667969,19.907243728637695,0.00014161445142235607
390000,100.00001525878906,999.0,0.06845477223396301,0.0034080154728144407,0.0010776050621643662,1.2743234634399414,0.14558053016662598,100.00001525878906,19.979333877563477,0.0001142253095167689
420000,98.56001281738281,984.9666748046875,0.07109948992729187,0.06748098134994507,0.0008242911426350474,1.272859811782837,0.13476549088954926,98.56001281738281,19.970703125,8.712274575373158e-05
450000,100.00001525878906,999.0,0.07047875970602036,0.0021450654603540897,0.0005685793003067374,1.2678146362304688,0.1238480880856514,100.00001525878906,19.993825912475586,5.9763620811281726e-05
480000,100.00001525878906,999.0,0.07036540657281876,0.0019290365744382143,0.00031226794817484915,1.2652111053466797,0.11290508508682251,100.00001525878906,19.992151260375977,3.234035466448404e-05
