step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.5965827703475952,25.964061737060547,0.10268234461545944,0.09628691524267197,0.003037717193365097,1.4110690355300903,0.14181508123874664,1.5965827703475952,0.17901761829853058,0.0004315758706070483
60000,9.00446891784668,102.3676986694336,0.09902048856019974,0.33612966537475586,0.002856004051864147,1.3440988063812256,0.1393054723739624,9.00446891784668,1.2990275621414185,0.00040567421820014715
90000,85.154296875,860.3428344726562,0.10140923410654068,0.07160624861717224,0.002662478946149349,1.2809431552886963,0.1366327553987503,85.154296875,5.5400800704956055,0.0003780888218898326
120000,100.00001525878906,999.0,0.09322971105575562,0.016127388924360275,0.0024940839502960443,1.260335922241211,0.13430708646774292,100.00001525878906,8.803863525390625,0.0003540854959283024
150000,96.24840545654297,962.5484008789062,0.09523778408765793,0.029877513647079468,0.0022974356543272734,1.251024603843689,0.13159123063087463,96.24840545654297,11.04366683959961,0.00032605492742732167
180000,100.00001525878906,999.0,0.0935051366686821,0.007098865695297718,0.0021004616282880306,1.2407211065292358,0.1288708597421646,100.00001525878906,12.880931854248047,0.00029797793831676245
210000,100.00001525878906,999.0,0.09970548003911972,0.005572770722210407,0.0019314176170155406,1.2348918914794922,0.12653623521327972,100.00001525878906,14.318102836608887,0.00027388212038204074
240000,96.81936645507812,967.5484008789062,0.09227859973907471,0.011407000944018364,0.001734121236950159,1.241012454032898,0.12381142377853394,96.81936645507812,15.512275695800781,0.00024575917632319033
270000,100.00001525878906,999.0,0.09865044802427292,0.003281382843852043,0.0015368248568847775,1.2327923774719238,0.12108661234378815,100.00001525878906,16.446989059448242,0.00021763623226433992
300000,98.79356384277344,987.2903442382812,0.09246202558279037,0.03044147603213787,0.001369295991025865,1.2286529541015625,0.11877290904521942,98.79356384277344,17.184083938598633,0.0001937563793035224
330000,100.00001525878906,999.0,0.095744289457798,0.0025226317811757326,0.001172835472971201,1.2180980443954468,0.11605963855981827,100.00001525878906,17.797122955322266,0.00016575257177464664
360000,100.00001525878906,999.0,0.09640812128782272,0.0013214704813435674,0.0009756173240020871,1.211729645729065,0.11333590745925903,100.00001525878906,18.233625411987305,0.0001376407890347764
390000,100.00001525878906,999.0,0.0943933054804802,0.000991800450719893,0.0008065732545219362,1.2046281099319458,0.11100128293037415,100.00001525878906,18.584171295166016,0.00011354496382409707
420000,100.00001525878906,999.0,0.09564528614282608,0.000823373906314373,0.0006093551637604833,1.2050503492355347,0.10827755182981491,100.00001525878906,18.888986587524414,8.54331738082692e-05
450000,100.00001525878906,999.0,0.09600958228111267,0.0008907736046239734,0.00041213707299903035,1.2062853574752808,0.10555382072925568,100.00001525878906,19.121442794799805,5.732138015446253e-05
480000,89.16970825195312,892.3636474609375,0.09292502701282501,0.07276812940835953,0.0002443806442897767,1.203772783279419,0.10323697328567505,89.16970825195312,18.809511184692383,3.3409105526516214e-05
