step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.263672113418579,22.629920959472656,0.07085343450307846,0.08993150293827057,0.001170672825537622,1.4173314571380615,0.14819882810115814,1.263672113418579,0.30098849534988403,0.00047102023381739855
60000,2.136756658554077,31.436756134033203,0.07330470532178879,0.17385168373584747,0.0011115800589323044,1.384883999824524,0.1457449048757553,2.136756658554077,0.44495776295661926,0.0004470394051168114
90000,6.032304763793945,70.24703216552734,0.07227470725774765,0.6591138243675232,0.0010328117059543729,1.3399397134780884,0.14247392117977142,6.032304763793945,1.2055447101593018,0.0004150739114265889
120000,28.31471061706543,298.8039245605469,0.06980998814105988,0.9290699362754822,0.000953563314396888,1.2985001802444458,0.13918299973011017,28.31471061706543,3.4077961444854736,0.000382913596695289
150000,92.70314025878906,936.40625,0.07088460773229599,0.2098466008901596,0.0008733993163332343,1.2611470222473145,0.1358540654182434,92.70314025878906,7.276023864746094,0.0003503817424643785
180000,100.00001525878906,999.0,0.07126074284315109,0.02933911606669426,0.0008126096799969673,1.232100248336792,0.13332967460155487,100.00001525878906,9.904071807861328,0.000325712317135185
210000,100.00001525878906,999.0,0.06768627464771271,0.018773959949612617,0.0007514084572903812,1.2328351736068726,0.130788192152977,100.00001525878906,11.760425567626953,0.0003008758358191699
240000,100.00001525878906,999.0,0.07038665562868118,0.012573395855724812,0.0006698067882098258,1.227268934249878,0.12739954888820648,100.00001525878906,13.237000465393066,0.00026776056620292366
270000,95.00968933105469,950.1613159179688,0.06854590773582458,0.047789476811885834,0.0005894940113648772,1.220359206199646,0.12406443059444427,95.00968933105469,14.379209518432617,0.00023516830697190017
300000,97.40001678466797,973.3548583984375,0.06954474747180939,0.08569731563329697,0.0005277455784380436,1.220420479774475,0.12150023132562637,97.40001678466797,15.450350761413574,0.00021010976342950016
330000,100.00001525878906,999.0,0.06781507283449173,0.009630349464714527,0.00046654435573145747,1.2134358882904053,0.11895874887704849,100.00001525878906,16.291330337524414,0.0001852733112173155
360000,95.9322738647461,959.0322875976562,0.06860500574111938,0.0894443541765213,0.00038522950490005314,1.212764024734497,0.11558201909065247,95.9322738647461,16.92960548400879,0.00015227441326715052
390000,99.06775665283203,990.0322875976562,0.06760463118553162,0.04280221462249756,0.0003042483003810048,1.201765775680542,0.11221913993358612,99.06775665283203,17.50240135192871,0.00011941089906031266
420000,98.5766830444336,985.1333618164062,0.07037973403930664,0.05695898085832596,0.0002234794810647145,1.195265293121338,0.10886508226394653,98.5766830444336,17.96944236755371,8.663358312333003e-05
450000,100.00001525878906,999.0,0.06956542283296585,0.008874279446899891,0.0001627774618100375,1.1951594352722168,0.10634433478116989,100.00001525878906,18.37560272216797,6.199970812303945e-05
480000,96.84194946289062,967.774169921875,0.06396068632602692,0.03724503517150879,0.00010149943409487605,1.1909950971603394,0.10379966348409653,96.84194946289062,18.451950073242188,3.7132074794499204e-05
