step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.2195773124694824,32.4466667175293,0.09800691157579422,0.21067757904529572,0.0035734763368964195,1.405471920967102,0.14513038098812103,2.2195773124694824,0.4206877648830414,0.0002540404675528407
60000,74.73078155517578,769.5384521484375,0.09868597984313965,0.13424411416053772,0.003365626558661461,1.3292027711868286,0.14249801635742188,74.73078155517578,5.5077996253967285,0.00023922283435240388
90000,98.63227081298828,985.6774291992188,0.09657555818557739,0.015822675079107285,0.003154018195345998,1.294276237487793,0.13981805741786957,98.63227081298828,10.937446594238281,0.00022413727128878236
120000,97.10969543457031,970.4515991210938,0.09593100845813751,0.012166562490165234,0.0029164538718760014,1.2814100980758667,0.13680937886238098,97.10969543457031,14.083356857299805,0.00020720130123663694
150000,100.00001525878906,999.0,0.09873272478580475,0.004622146487236023,0.0026825335808098316,1.2823312282562256,0.13384684920310974,100.00001525878906,16.111677169799805,0.00019052511197514832
180000,95.60324096679688,955.741943359375,0.09782087057828903,0.02229250594973564,0.002462883945554495,1.2779110670089722,0.13106505572795868,95.60324096679688,17.431299209594727,0.0001748662762111053
210000,98.2354965209961,982.0645141601562,0.09473133832216263,0.05255385488271713,0.0022454524878412485,1.2699601650238037,0.12831135094165802,98.2354965209961,18.253747940063477,0.00015936559066176414
240000,100.00001525878906,999.0,0.09821908921003342,0.0032228128984570503,0.002025655237957835,1.2657148838043213,0.12552767992019653,100.00001525878906,18.829315185546875,0.00014369624841492623
270000,96.94001770019531,968.7666625976562,0.09451770037412643,0.032652098685503006,0.001804111641831696,1.2624683380126953,0.12272189557552338,96.94001770019531,19.191497802734375,0.00012790238542947918
300000,100.00001525878906,999.0,0.09261321276426315,0.003062529256567359,0.0015827964525669813,1.2560398578643799,0.11991900205612183,100.00001525878906,19.463197708129883,0.00011212481331313029
330000,95.87188720703125,958.40625,0.09501127153635025,0.0330595001578331,0.001363303977996111,1.245275855064392,0.11713919788599014,95.87188720703125,19.58352279663086,9.647718979977071e-05
360000,100.00001525878906,999.0,0.0988321453332901,0.003107242751866579,0.001142826396971941,1.2321767807006836,0.11434691399335861,100.00001525878906,19.789499282836914,8.075933874351904e-05
390000,100.00001525878906,999.0,0.09610465168952942,0.001604848075658083,0.0009217396727763116,1.2249352931976318,0.11154691129922867,100.00001525878906,19.87791633605957,6.49980574962683e-05
420000,100.00001525878906,999.0,0.09517104178667068,0.001537333824671805,0.0007006529485806823,1.2155154943466187,0.10874691605567932,100.00001525878906,19.911548614501953,4.923677261103876e-05
450000,100.00001525878906,999.0,0.09846965223550797,0.001291793305426836,0.000479566166177392,1.2115775346755981,0.10594691336154938,100.00001525878906,19.93388557434082,3.3475487725809216e-05
480000,100.00001525878906,999.0,0.0958375558257103,0.0011486975708976388,0.0002584794128779322,1.213454008102417,0.10314691811800003,100.00001525878906,19.952878952026367,1.771420647855848e-05
