step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.1878855228424072,32.05830764770508,0.07083313167095184,0.1873297393321991,0.0040112747810781,1.3826196193695068,0.10531571507453918,2.1878855228424072,0.4431186616420746,0.00041753394179977477
60000,44.55539321899414,464.5384521484375,0.0690937414765358,0.18760329484939575,0.0037675853818655014,1.3057085275650024,0.10499197244644165,44.55539321899414,4.295502662658691,0.00039210490649566054
90000,100.00001525878906,999.0,0.07173516601324081,0.014657298102974892,0.0035117287188768387,1.2860859632492065,0.10465206205844879,100.00001525878906,10.381768226623535,0.0003654062165878713
120000,93.82814025878906,937.96875,0.0688878521323204,0.011601351201534271,0.0032633610535413027,1.2764934301376343,0.10432210564613342,93.82814025878906,13.347579956054688,0.00033948899363167584
150000,100.00001525878906,999.0,0.07083682715892792,0.0032660705037415028,0.0030148637015372515,1.2461402416229248,0.10399197787046432,100.00001525878906,15.502084732055664,0.00031355826649814844
180000,96.82904815673828,967.6451416015625,0.06698053330183029,0.006422951351851225,0.002766509773209691,1.2244497537612915,0.10366203635931015,96.82904815673828,16.970882415771484,0.00028764246962964535
210000,96.85163116455078,967.8709716796875,0.0707615464925766,0.007692167069762945,0.002518059452995658,1.2128028869628906,0.10333196818828583,96.85163116455078,17.85753631591797,0.0002617166319396347
240000,100.00001525878906,999.0,0.0670895054936409,0.0019215563079342246,0.0022696282248944044,1.2170228958129883,0.10300192981958389,100.00001525878906,18.591623306274414,0.00023579277331009507
270000,98.5613021850586,984.9677124023438,0.06672076880931854,0.010008905082941055,0.0020243898034095764,1.198035478591919,0.10267612338066101,98.5613021850586,19.058162689208984,0.00021020209533162415
300000,100.00001525878906,999.0,0.06905294954776764,0.0005790680297650397,0.001776751596480608,1.176165223121643,0.10234713554382324,100.00001525878906,19.370145797729492,0.00018436099344398826
330000,100.00001525878906,999.0,0.06917183846235275,0.000389620108762756,0.0015285136178135872,1.1604458093643188,0.1020173504948616,100.00001525878906,19.578107833862305,0.00015845730376895517
360000,100.00001525878906,999.0,0.067143015563488,0.00046553928405046463,0.0012802755227312446,1.140305757522583,0.10168756544589996,100.00001525878906,19.704898834228516,0.00013255361409392208
390000,98.83668518066406,987.7333374023438,0.06824537366628647,0.008001142181456089,0.001032503554597497,1.1318105459213257,0.10135839879512787,98.83668518066406,19.801799774169922,0.0001066985641955398
420000,100.00001525878906,999.0,0.06803849339485168,0.0011703134514391422,0.0007865962106734514,1.1228370666503906,0.10103171318769455,100.00001525878906,19.877662658691406,8.103807340376079e-05
450000,97.1645278930664,971.3548583984375,0.06948796659708023,0.0413895845413208,0.0005435049533843994,1.123011827468872,0.10070876032114029,97.1645278930664,19.84245491027832,5.5671451264061034e-05
480000,100.00001525878906,999.0,0.06776166707277298,0.0025348009075969458,0.00029721143073402345,1.1180716753005981,0.10038156062364578,100.00001525878906,19.937999725341797,2.9970671675982885e-05
