step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.5199300050735474,25.21222686767578,0.07179352641105652,0.05494854226708412,0.0028224813286215067,1.4057812690734863,0.2208549976348877,1.5199300050735474,-0.02993178181350231,0.00019201058603357524
60000,13.831660270690918,152.5276336669922,0.07293456792831421,0.11427375674247742,0.0026529920287430286,1.3309862613677979,0.21357189118862152,13.831660270690918,0.9805048108100891,0.00018043939780909568
90000,96.80646514892578,967.4193725585938,0.06976377964019775,0.011604050174355507,0.0024726837873458862,1.22761070728302,0.2058238685131073,96.80646514892578,5.2098307609558105,0.00016812961257528514
120000,96.84517669677734,967.8064575195312,0.06928516179323196,0.006260373163968325,0.0023155687376856804,1.1898645162582397,0.1990724802017212,96.84517669677734,7.539728164672852,0.00015740323578938842
150000,100.00001525878906,999.0,0.0672188401222229,0.005149093456566334,0.002132170833647251,1.1792069673538208,0.19119170308113098,100.00001525878906,9.49726390838623,0.00014488250599242747
180000,96.91937255859375,968.5484008789062,0.06316202133893967,0.005356958135962486,0.0019486391684040427,1.1835927963256836,0.18330517411231995,96.91937255859375,11.1320161819458,0.0001323526375927031
210000,96.83549499511719,967.7096557617188,0.06709156930446625,0.004278118256479502,0.001791489077731967,1.1687431335449219,0.17655228078365326,96.83549499511719,12.485058784484863,0.00012162387429270893
240000,100.00001525878906,999.0,0.06652727723121643,0.0025102500803768635,0.0016082249348983169,1.1537896394729614,0.16867725551128387,100.00001525878906,13.719977378845215,0.00010911227582255378
270000,96.832275390625,967.6774291992188,0.06271962076425552,0.007208744063973427,0.0014249065425246954,1.1443979740142822,0.16079989075660706,96.832275390625,14.733193397521973,9.659697388997301e-05
300000,100.00001525878906,999.0,0.06947512924671173,0.0028875686693936586,0.0012678166385740042,1.1357941627502441,0.1540495753288269,100.00001525878906,15.562026977539062,8.587230695411563e-05
330000,100.00001525878906,999.0,0.06996462494134903,0.002549734665080905,0.0010846107034012675,1.129266619682312,0.1461770385503769,100.00001525878906,16.261859893798828,7.336468115681782e-05
360000,99.84334564208984,997.7999877929688,0.0629756972193718,0.011249994859099388,0.0009014745010063052,1.1126376390457153,0.13830751180648804,99.84334564208984,16.851076126098633,6.08618174737785e-05
390000,96.85485076904297,967.9031982421875,0.06257925182580948,0.014963192865252495,0.0007445105584338307,1.1021536588668823,0.13156262040138245,96.85485076904297,17.36016082763672,5.01457616337575e-05
420000,100.00001525878906,999.0,0.06780271232128143,0.0038229925557971,0.0005611649830825627,1.0952122211456299,0.12368408590555191,100.00001525878906,17.775959014892578,3.7628604331985116e-05
450000,96.82904815673828,967.6451416015625,0.064485102891922,0.025063760578632355,0.00037785046151839197,1.0863192081451416,0.11580688506364822,96.82904815673828,18.085437774658203,2.5113562514889054e-05
480000,100.00001525878906,999.0,0.06922688335180283,0.0032147152815014124,0.0002207624784205109,1.0808825492858887,0.10905666649341583,100.00001525878906,18.41704750061035,1.4389033822226338e-05
