step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.5314034223556519,25.316112518310547,0.07094735652208328,0.08867134898900986,0.006424249615520239,1.419326663017273,0.25646084547042847,1.5314034223556519,0.33917236328125,0.0004175149369984865
60000,11.119919776916504,125.10612487792969,0.07287881523370743,0.13962993025779724,0.006040896289050579,1.3452513217926025,0.2471098154783249,11.119919776916504,1.0543503761291504,0.00039256177842617035
90000,100.00001525878906,999.0,0.06980100274085999,0.017687441781163216,0.005634783301502466,1.2388012409210205,0.23720362782478333,100.00001525878906,5.036646842956543,0.0003661271766759455
120000,100.00001525878906,999.0,0.07117364555597305,0.009572874754667282,0.005276644602417946,1.1889071464538574,0.228467658162117,100.00001525878906,7.261072158813477,0.0003428152995184064
150000,100.00001525878906,999.0,0.06923720985651016,0.007037793286144733,0.00485881557688117,1.1670793294906616,0.21827569603919983,100.00001525878906,9.195775032043457,0.00031561809009872377
180000,100.00001525878906,999.0,0.06761390715837479,0.0055151754058897495,0.004440987017005682,1.1444061994552612,0.20808371901512146,100.00001525878906,10.82066822052002,0.00028842088067904115
210000,100.00001525878906,999.0,0.06733258813619614,0.004836966283619404,0.004082848317921162,1.1221777200698853,0.19934774935245514,100.00001525878906,12.188876152038574,0.00026510897441767156
240000,100.00001525878906,999.0,0.07017538696527481,0.004557252395898104,0.0036650195252150297,1.1076364517211914,0.18915577232837677,100.00001525878906,13.367470741271973,0.00023791177954990417
270000,99.27334594726562,992.0999755859375,0.06591324508190155,0.012626448646187782,0.0032490212470293045,1.09372079372406,0.17900846898555756,99.27334594726562,14.359292984008789,0.0002108337212121114
300000,100.00001525878906,999.0,0.06734653562307358,0.004041019827127457,0.002891797572374344,1.0748597383499146,0.17029482126235962,100.00001525878906,15.194067001342773,0.000187581405043602
330000,100.00001525878906,999.0,0.07030612230300903,0.0027783627156168222,0.0024739690124988556,1.0633082389831543,0.16010284423828125,100.00001525878906,15.92081356048584,0.00016038419562391937
360000,100.00001525878906,999.0,0.0702437236905098,0.002398002427071333,0.0020561402197927237,1.0450037717819214,0.14991088211536407,100.00001525878906,16.532115936279297,0.00013318698620423675
390000,100.00001525878906,999.0,0.06666610389947891,0.0021503763273358345,0.0016980014042928815,1.0359461307525635,0.14117489755153656,100.00001525878906,17.058412551879883,0.00010987509449478239
420000,100.00001525878906,999.0,0.06929448992013931,0.0021213507279753685,0.0012801727280020714,1.0278149843215942,0.13098293542861938,100.00001525878906,17.507829666137695,8.267788507509977e-05
450000,96.2580795288086,962.2903442382812,0.06774315237998962,0.07776005566120148,0.0008635643171146512,1.0221401453018188,0.12082073837518692,96.2580795288086,17.899551391601562,5.556011092266999e-05
480000,100.00001525878906,999.0,0.06758511811494827,0.006069707218557596,0.000506035634316504,1.014979600906372,0.11209964752197266,100.00001525878906,18.21683120727539,3.2287935027852654e-05
