step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.2841017246246338,22.84988021850586,0.05015050619840622,0.13709579408168793,0.005849534645676613,1.4193360805511475,0.23103252053260803,1.2841017246246338,0.08087201416492462,0.0001227086322614923
60000,2.834691286087036,38.50722885131836,0.052371032536029816,0.26863613724708557,0.005552403628826141,1.3957997560501099,0.224365234375,2.834691286087036,0.49374809861183167,0.00011646490747807547
90000,14.676597595214844,161.01596069335938,0.05077015608549118,1.2142421007156372,0.005153868813067675,1.3586984872817993,0.21542257070541382,14.676597595214844,1.889920711517334,0.00010809032391989604
120000,90.06365203857422,901.6363525390625,0.05006559193134308,0.4378702640533447,0.004743137862533331,1.3237384557724,0.20620623230934143,90.06365203857422,6.33410120010376,9.945947385858744e-05
150000,96.86775970458984,968.0322875976562,0.04945402219891548,0.14106975495815277,0.004436890594661236,1.3036589622497559,0.19933439791202545,96.86775970458984,9.602481842041016,9.302417311118916e-05
180000,95.03751373291016,950.0625,0.050358958542346954,0.04893282428383827,0.004128982778638601,1.2957229614257812,0.19242529571056366,95.03751373291016,12.205257415771484,8.655397687107325e-05
210000,96.12582397460938,960.9677124023438,0.048692140728235245,0.21970896422863007,0.003726354567334056,1.2969259023666382,0.1833907663822174,96.12582397460938,13.990411758422852,7.809338421793655e-05
240000,100.00001525878906,999.0,0.049033358693122864,0.024902042001485825,0.003316891612485051,1.2915738821029663,0.17420288920402527,100.00001525878906,15.399067878723145,6.948917143745348e-05
270000,94.8871078491211,948.5806274414062,0.04844341427087784,0.1329588145017624,0.0029095178470015526,1.2899600267410278,0.16506189107894897,94.8871078491211,16.346384048461914,6.092885814723559e-05
300000,100.00001525878906,999.0,0.04983147978782654,0.02626139298081398,0.0026052386965602636,1.2908073663711548,0.15823420882225037,100.00001525878906,17.282447814941406,5.4534917580895126e-05
330000,100.00001525878906,999.0,0.049337662756443024,0.014191449619829655,0.0022973311133682728,1.2903797626495361,0.15132510662078857,100.00001525878906,17.91791534423828,4.806472497875802e-05
360000,100.00001525878906,999.0,0.05026109516620636,0.009556824341416359,0.0018867875915020704,1.2958788871765137,0.14211298525333405,100.00001525878906,18.400554656982422,3.9437807572539896e-05
390000,100.00001525878906,999.0,0.0502302460372448,0.00840519368648529,0.001476244069635868,1.2950471639633179,0.13290084898471832,100.00001525878906,18.765209197998047,3.081088652834296e-05
420000,97.53872680664062,975.0968017578125,0.04954153299331665,0.009155388921499252,0.0011683363700285554,1.293255090713501,0.12599174678325653,97.53872680664062,19.06345558166504,2.434069938317407e-05
450000,100.00001525878906,999.0,0.050459716469049454,0.12070685625076294,0.0008573014056310058,1.2917919158935547,0.11901248246431351,100.00001525878906,19.25568199157715,1.7804792150855064e-05
480000,95.31564331054688,952.84375,0.0480429045855999,0.1018565371632576,0.0004496377659961581,1.290778398513794,0.1098649725317955,95.31564331054688,19.22357749938965,9.238388884114102e-06
