step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.7274787425994873,27.31037712097168,0.03541484847664833,0.347188800573349,0.00673429062590003,1.4176018238067627,0.2851808965206146,1.7274787425994873,0.25242477655410767,0.00012532829714473337
60000,35.87284469604492,377.67901611328125,0.032358940690755844,0.7701733708381653,0.006344451569020748,1.4000979661941528,0.2744450867176056,35.87284469604492,2.968627452850342,0.00011806243128376082
90000,94.47501373291016,940.65625,0.03209995850920677,0.3863919973373413,0.0059348721988499165,1.3899803161621094,0.2631656527519226,94.47501373291016,10.863418579101562,0.00011042864207411185
120000,95.40646362304688,958.741943359375,0.03167877346277237,0.3493553698062897,0.005501866340637207,1.3708341121673584,0.2512410581111908,95.40646362304688,14.636220932006836,0.00010235822264803573
150000,100.00001525878906,999.0,0.03411616384983063,0.06365381926298141,0.0050569334998726845,1.3572423458099365,0.2389879822731018,100.00001525878906,16.850496292114258,9.406549361301586e-05
180000,100.00001525878906,990.6333618164062,0.0347447544336319,0.04227704182267189,0.0046397545374929905,1.3439726829528809,0.22749926149845123,100.00001525878906,18.177927017211914,8.629006333649158e-05
210000,96.91291809082031,976.9354858398438,0.030167335644364357,0.23320382833480835,0.004229236394166946,1.329757809638977,0.21619395911693573,96.91291809082031,18.91680908203125,7.863877544878051e-05
240000,100.00001525878906,999.0,0.031283944845199585,0.03218825161457062,0.0038183985743671656,1.3199634552001953,0.20487986505031586,100.00001525878906,19.366674423217773,7.098152855178341e-05
270000,100.00001525878906,999.0,0.033647309988737106,0.023895641788840294,0.0034012196119874716,1.3091237545013428,0.1933911293745041,100.00001525878906,19.66460609436035,6.320609099930152e-05
300000,100.00001525878906,999.0,0.03477161005139351,0.01868579350411892,0.0029840406496077776,1.3017245531082153,0.18190239369869232,100.00001525878906,19.803396224975586,5.543065708479844e-05
330000,100.00001525878906,999.0,0.03204239904880524,0.01907762698829174,0.0025668619200587273,1.293269395828247,0.17041367292404175,100.00001525878906,19.879451751708984,4.765522317029536e-05
360000,100.00001525878906,999.0,0.033003415912389755,0.016323847696185112,0.0021496829576790333,1.2866930961608887,0.15892493724822998,100.00001525878906,19.922910690307617,3.987978561781347e-05
390000,100.00001525878906,999.0,0.03400711715221405,0.015430167317390442,0.0017325039952993393,1.284840703010559,0.1474362015724182,100.00001525878906,19.95433235168457,3.2104351703310385e-05
420000,100.00001525878906,999.0,0.03569586202502251,0.013695272617042065,0.0013153250329196453,1.2824658155441284,0.13594746589660645,100.00001525878906,19.972169876098633,2.4328917788807303e-05
450000,100.00001525878906,999.0,0.03510143607854843,0.015305975452065468,0.0008981461287476122,1.2818176746368408,0.12445874512195587,100.00001525878906,19.976764678955078,1.6553482055314817e-05
480000,100.00001525878906,999.0,0.032452307641506195,0.015082146972417831,0.0004809671954717487,1.280003547668457,0.1129700094461441,100.00001525878906,19.985904693603516,8.778047231317032e-06
