step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.5982391834259033,37.19221115112305,0.035145290195941925,0.6267363429069519,0.0046029407531023026,1.4115108251571655,0.2527771294116974,2.5982391834259033,0.39766937494277954,0.00047183316200971603
60000,88.4706039428711,886.61767578125,0.03597702458500862,0.8463084101676941,0.004339056555181742,1.3927868604660034,0.2439994215965271,88.4706039428711,7.527299880981445,0.0004447242827154696
90000,100.00001525878906,999.0,0.02976379357278347,0.2336447536945343,0.004065279848873615,1.378088116645813,0.23489266633987427,100.00001525878906,13.730283737182617,0.0004165992431808263
120000,92.68751525878906,926.90625,0.03935959190130234,0.25217732787132263,0.0037817703559994698,1.3634278774261475,0.2254621535539627,92.68751525878906,16.569387435913086,0.000387474283343181
150000,98.34517669677734,982.8064575195312,0.034739091992378235,0.12868532538414001,0.003477919613942504,1.3473979234695435,0.2153550237417221,98.34517669677734,18.109895706176758,0.00035625966847874224
180000,100.00001525878906,999.0,0.03290922939777374,0.022924572229385376,0.0031705668661743402,1.3453412055969238,0.2051314115524292,100.00001525878906,19.075658798217773,0.00032468533026985824
210000,100.00001525878906,999.0,0.033753518015146255,0.01827387884259224,0.002885599387809634,1.3428574800491333,0.19565239548683167,100.00001525878906,19.56779670715332,0.00029541057301685214
240000,100.00001525878906,999.0,0.03102378360927105,0.015371366403996944,0.0026006316766142845,1.339341163635254,0.18617337942123413,100.00001525878906,19.802303314208984,0.00026613581576384604
270000,96.87420654296875,968.0968017578125,0.03488367423415184,0.07566428929567337,0.00231559737585485,1.3348586559295654,0.1766921579837799,96.87420654296875,19.876008987426758,0.00023685424821451306
300000,91.28182983398438,912.8181762695312,0.030335428193211555,0.31828710436820984,0.002035554964095354,1.3320420980453491,0.16737698018550873,91.28182983398438,19.331392288208008,0.0002080854756059125
330000,93.70001220703125,936.7096557617188,0.03496565669775009,0.15832996368408203,0.001752751530148089,1.3308439254760742,0.15796995162963867,93.70001220703125,19.330280303955078,0.00017903305706568062
360000,100.00001525878906,999.0,0.03725191578269005,0.027694668620824814,0.0014677236322313547,1.3305288553237915,0.14848893880844116,100.00001525878906,19.897886276245117,0.0001497521298006177
390000,100.00001525878906,999.0,0.03132692724466324,0.023283550515770912,0.001182755921036005,1.3289567232131958,0.13900992274284363,100.00001525878906,19.946931838989258,0.00012047738709952682
420000,100.00001525878906,999.0,0.032209403812885284,0.015715815126895905,0.0008977882680483162,1.3268922567367554,0.1295309215784073,100.00001525878906,19.95319366455078,9.120263712247834e-05
450000,96.87743377685547,968.1290283203125,0.02986319363117218,0.09206989407539368,0.0006126844673417509,1.3261667490005493,0.12004737555980682,96.87743377685547,19.853382110595703,6.1913910030853e-05
480000,100.00001525878906,999.0,0.034839190542697906,0.022791342809796333,0.0003274444898124784,1.3256522417068481,0.11055930703878403,100.00001525878906,19.98455047607422,3.2611191272735596e-05
