step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.432628870010376,24.342905044555664,0.050929419696331024,0.13072721660137177,0.002116810530424118,1.4040755033493042,0.1741248369216919,1.432628870010376,0.23602676391601562,0.0003940617316402495
60000,6.970845699310303,82.22071075439453,0.049282532185316086,0.739264965057373,0.001991129945963621,1.325738549232483,0.16970296204090118,6.970845699310303,1.1952039003372192,0.00037055424763821065
90000,92.90626525878906,929.4375,0.047514770179986954,0.25145992636680603,0.0018595826113596559,1.2446221113204956,0.1650746762752533,92.90626525878906,7.302202224731445,0.0003459493746049702
120000,100.00001525878906,999.0,0.04817039519548416,0.035016726702451706,0.00174251152202487,1.2031477689743042,0.16095571219921112,100.00001525878906,11.426145553588867,0.000324052176438272
150000,84.53057098388672,847.6666870117188,0.04880882799625397,0.40025174617767334,0.0016059668269008398,1.2009015083312988,0.15615160763263702,84.53057098388672,14.082683563232422,0.00029851263388991356
180000,100.00001525878906,999.0,0.05154915153980255,0.06347546726465225,0.0014699994353577495,1.1736396551132202,0.15136779844760895,100.00001525878906,15.858861923217773,0.00027308103744871914
210000,100.00001525878906,999.0,0.048479001969099045,0.009426268748939037,0.001332767540588975,1.169827938079834,0.14653950929641724,100.00001525878906,17.192707061767578,0.00024741291417740285
240000,96.81936645507812,967.5484008789062,0.048524148762226105,0.042001333087682724,0.0011954266810789704,1.1699135303497314,0.1417073905467987,96.81936645507812,18.019302368164062,0.0002217244473285973
270000,98.39334869384766,983.2999877929688,0.04707605019211769,0.06934811919927597,0.0010784832993522286,1.1666938066482544,0.13759291172027588,98.39334869384766,18.711313247680664,0.0001998511579586193
300000,100.00001525878906,999.0,0.04745308309793472,0.007989916019141674,0.0009426193428225815,1.1575021743774414,0.1328127533197403,100.00001525878906,19.108570098876953,0.0001744389155646786
330000,100.00001525878906,999.0,0.04836380481719971,0.005372690036892891,0.000805387448053807,1.1459075212478638,0.12798446416854858,100.00001525878906,19.403614044189453,0.00014877080684527755
360000,100.00001525878906,999.0,0.049748778343200684,0.004350476432591677,0.0006877600681036711,1.1397252082824707,0.12384593486785889,100.00001525878906,19.602628707885742,0.00012676957703661174
390000,100.00001525878906,999.0,0.04724016413092613,0.0032327082008123398,0.0005505281733348966,1.1344424486160278,0.11901763826608658,100.00001525878906,19.72637939453125,0.00010110146831721067
420000,100.00001525878906,999.0,0.04795406386256218,0.0029033878818154335,0.00041329627856612206,1.1307567358016968,0.11418934911489487,100.00001525878906,19.82187271118164,7.543336687376723e-05
450000,100.00001525878906,999.0,0.04986939579248428,0.002926924964413047,0.00029566892771981657,1.1237953901290894,0.11005081236362457,100.00001525878906,19.879173278808594,5.34321297891438e-05
480000,100.00001525878906,999.0,0.047905001789331436,0.003232551272958517,0.0001584370038472116,1.1230742931365967,0.10522252321243286,100.00001525878906,19.919187545776367,2.776402652671095e-05
