step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.8236559629440308,28.36328125,0.03478327766060829,0.200834259390831,0.002014150843024254,1.4156666994094849,0.24826613068580627,1.8236559629440308,0.29606449604034424,0.00019108755805063993
60000,50.63276672363281,527.413818359375,0.03430355712771416,0.33290839195251465,0.0018907752819359303,1.3955503702163696,0.2391388714313507,50.63276672363281,3.0994162559509277,0.0001793242117855698
90000,92.39064025878906,924.28125,0.03195247799158096,0.20823583006858826,0.0017655466217547655,1.3819936513900757,0.22987450659275055,92.39064025878906,8.24759578704834,0.00016738419071771204
120000,90.8091049194336,906.2120971679688,0.03382587060332298,0.21858429908752441,0.0016484041698276997,1.3747382164001465,0.2212083637714386,90.8091049194336,11.594886779785156,0.0001562151446705684
150000,98.20646667480469,984.8386840820312,0.03226453810930252,0.10966185480356216,0.0015294691547751427,1.3628185987472534,0.2124096155166626,98.20646667480469,13.859039306640625,0.00014487517182715237
180000,99.93001556396484,998.6666870117188,0.03164331987500191,0.06658666580915451,0.0014054443454369903,1.347644329071045,0.20323431491851807,99.93001556396484,15.514214515686035,0.00013304992171470076
210000,95.83549499511719,958.0645141601562,0.03195517510175705,0.09451361000537872,0.0012820592382922769,1.3304157257080078,0.1941063404083252,95.83549499511719,16.60216522216797,0.00012128567323088646
240000,98.17001342773438,981.7999877929688,0.033470168709754944,0.14884355664253235,0.0011585850734263659,1.3138314485549927,0.18497177958488464,98.17001342773438,17.558521270751953,0.00010951291187666357
270000,99.0354995727539,990.0645141601562,0.031009692698717117,0.11543834209442139,0.001025811885483563,1.3039705753326416,0.17514929175376892,99.0354995727539,18.200342178344727,9.685355325927958e-05
300000,100.00001525878906,999.0,0.03399113938212395,0.019389856606721878,0.0008917826344259083,1.2913435697555542,0.16523386538028717,100.00001525878906,18.68486976623535,8.40744178276509e-05
330000,93.80313873291016,937.71875,0.03469254449009895,0.055025842040777206,0.0007673060754314065,1.2824746370315552,0.15602514147758484,93.80313873291016,19.121366500854492,7.220609404612333e-05
360000,98.94335174560547,988.7999877929688,0.0323486253619194,0.06810135394334793,0.0006439941935241222,1.272343397140503,0.14690259099006653,98.94335174560547,19.27338981628418,6.0448815929703414e-05
390000,100.00001525878906,999.0,0.036348942667245865,0.019546514376997948,0.0005198637372814119,1.2636082172393799,0.13771948218345642,100.00001525878906,19.46267318725586,4.8613492253934965e-05
420000,96.8387222290039,967.741943359375,0.03302651643753052,0.045471977442502975,0.00039547905907966197,1.258008599281311,0.12851755321025848,96.8387222290039,19.535112380981445,3.675392872537486e-05
450000,98.6400146484375,985.7666625976562,0.03323733061552048,0.08487976342439651,0.00027269701240584254,1.252750039100647,0.11943420022726059,98.6400146484375,19.674034118652344,2.5047171220649034e-05
480000,99.92334747314453,998.5999755859375,0.032900720834732056,0.07961156964302063,0.0001483800442656502,1.2499125003814697,0.11023729294538498,99.92334747314453,19.759565353393555,1.3194062375987414e-05
