step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.219466209411621,32.64666748046875,0.033110570162534714,1.5005897283554077,0.001441519008949399,1.4176559448242188,0.24323032796382904,2.219466209411621,0.34142404794692993,9.091066749533638e-05
60000,58.996009826660156,597.5399780273438,0.034377582371234894,10.31500244140625,0.0013563527027145028,1.4129472970962524,0.2347090244293213,58.996009826660156,8.416341781616211,8.550206257496029e-05
90000,73.62751007080078,750.6500244140625,0.03230984881520271,6.5704851150512695,0.0012682890519499779,1.4128413200378418,0.22589783370494843,73.62751007080078,16.2471866607666,7.990945596247911e-05
120000,92.57880401611328,926.4545288085938,0.031572796404361725,3.01259708404541,0.0011776479659602046,1.4115028381347656,0.21682876348495483,92.57880401611328,18.398887634277344,7.415316940750927e-05
150000,100.00001525878906,999.0,0.033030785620212555,0.4571034908294678,0.0010894346050918102,1.4078295230865479,0.20800259709358215,100.00001525878906,19.344743728637695,6.855106039438397e-05
180000,98.51001739501953,984.4666748046875,0.03602227568626404,0.6570464372634888,0.0010010515106841922,1.4042474031448364,0.1991594433784485,98.51001739501953,19.85254669189453,6.293816841207445e-05
210000,100.00001525878906,999.0,0.03376464173197746,0.18737933039665222,0.0009130986290983856,1.4013134241104126,0.19035933911800385,100.00001525878906,19.903648376464844,5.73526049265638e-05
240000,96.87097930908203,968.0645141601562,0.03200618922710419,0.3902098834514618,0.0008242448093369603,1.400791883468628,0.18146908283233643,96.87097930908203,19.98482322692871,5.1709823310375214e-05
270000,100.00001525878906,999.0,0.03517098352313042,0.12204784899950027,0.0007353505352512002,1.399472713470459,0.17257478833198547,100.00001525878906,19.987499237060547,4.6064469643170014e-05
300000,100.00001525878906,999.0,0.03208044916391373,0.10037552565336227,0.0006465371698141098,1.3985381126403809,0.16368858516216278,100.00001525878906,19.98277473449707,4.042426007799804e-05
330000,100.00001525878906,999.0,0.03552845120429993,0.09198714047670364,0.0005577238043770194,1.3979337215423584,0.1548023819923401,100.00001525878906,19.965871810913086,3.478404687484726e-05
360000,100.00001525878906,999.0,0.0338204950094223,0.07487346231937408,0.00046891046804375947,1.3975372314453125,0.1459161788225174,100.00001525878906,20.00011444091797,2.914383185270708e-05
390000,100.00001525878906,999.0,0.03227120265364647,0.06595940887928009,0.00038009710260666907,1.396976113319397,0.1370299905538559,100.00001525878906,19.990503311157227,2.35036186495563e-05
420000,96.81614685058594,967.51611328125,0.03180356323719025,0.06844387203454971,0.00029128373716957867,1.3962515592575073,0.1281437873840332,96.81614685058594,19.990318298339844,1.7863407265394926e-05
450000,100.00001525878906,999.0,0.033109359443187714,0.24728284776210785,0.0002023993292823434,1.3957642316818237,0.11925047636032104,100.00001525878906,19.972576141357422,1.221868114953395e-05
480000,100.00001525878906,999.0,0.03709455579519272,0.07086456567049026,0.00011358597839716822,1.3956001996994019,0.11036427319049835,100.00001525878906,20.012840270996094,6.578468401130522e-06
