step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.0470094680786133,30.47589111328125,0.10200318694114685,0.27720174193382263,0.005343354307115078,1.3834927082061768,0.2877843677997589,2.0470094680786133,0.2585684061050415,0.000419022049754858
60000,38.513519287109375,405.47296142578125,0.09695962816476822,0.7894243001937866,0.005015997681766748,1.2830743789672852,0.27625831961631775,38.513519287109375,3.4358084201812744,0.00039330284926109016
90000,96.34194946289062,963.8386840820312,0.09807102382183075,0.23360444605350494,0.004674569237977266,1.2558475732803345,0.26423683762550354,96.34194946289062,11.883245468139648,0.00036647808155976236
120000,95.63439178466797,956.375,0.09483401477336884,0.25285300612449646,0.004381260368973017,1.2507997751235962,0.2539095878601074,95.63439178466797,15.463638305664062,0.0003434338723309338
150000,100.00001525878906,999.0,0.09590563923120499,0.010880555957555771,0.004033949226140976,1.2167245149612427,0.24168096482753754,100.00001525878906,17.509227752685547,0.0003161469066981226
180000,98.8900146484375,988.2666625976562,0.09395692497491837,0.07188927382230759,0.0036900825798511505,1.2114629745483398,0.22957360744476318,98.8900146484375,18.62789535522461,0.0002891305775847286
210000,89.60884094238281,896.38232421875,0.0974498838186264,0.24974288046360016,0.0033901375718414783,1.2168740034103394,0.21901272237300873,89.60884094238281,18.80095863342285,0.0002655650314409286
240000,97.08711242675781,970.225830078125,0.09526697546243668,0.14701645076274872,0.003049973165616393,1.1907618045806885,0.20703572034835815,97.08711242675781,19.36543083190918,0.00023883956600911915
270000,99.7266845703125,996.6333618164062,0.09994284808635712,0.00927563663572073,0.0027016617823392153,1.1733307838439941,0.1947718858718872,99.7266845703125,19.661235809326172,0.00021147403458599
300000,96.94517517089844,968.8064575195312,0.09537477046251297,0.12819033861160278,0.002404187573119998,1.1692646741867065,0.18429797887802124,96.94517517089844,19.76468849182129,0.00018810258188750595
330000,100.00001525878906,999.0,0.09617657214403152,0.0023697088472545147,0.0020565344020724297,1.1576929092407227,0.17205731570720673,100.00001525878906,19.911550521850586,0.00016078873886726797
360000,100.00001525878906,999.0,0.09715509414672852,0.0008109401678666472,0.0017091163899749517,1.1439244747161865,0.1598249226808548,100.00001525878906,19.955875396728516,0.00013349340588320047
390000,100.00001525878906,999.0,0.09662376344203949,0.0005487722810357809,0.0014113296056166291,1.1415475606918335,0.14934001863002777,100.00001525878906,19.985416412353516,0.00011009738955181092
420000,96.91334533691406,968.5,0.09676171839237213,0.0419381745159626,0.001063442905433476,1.134224772453308,0.13709113001823425,96.91334533691406,19.950923919677734,8.276521839434281e-05
450000,100.00001525878906,999.0,0.09569653123617172,0.0070858667604625225,0.0007155562052503228,1.1204107999801636,0.12484223395586014,100.00001525878906,19.996625900268555,5.54330472368747e-05
480000,100.00001525878906,999.0,0.09442242234945297,0.0007847495144233108,0.00041776939178816974,1.1139514446258545,0.11435732990503311,100.00001525878906,20.00994300842285,3.203703454346396e-05
