step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,3.8725168704986572,50.204959869384766,0.05311153456568718,0.5685350894927979,0.0035572515334933996,1.398415207862854,0.25667905807495117,3.8725168704986572,0.3158295750617981,0.0004694118688348681
60000,89.99698638916016,900.6363525390625,0.04876638203859329,0.3111093044281006,0.0033363658003509045,1.3165487051010132,0.24692271649837494,89.99698638916016,10.933095932006836,0.0004401818150654435
90000,95.14195251464844,951.1290283203125,0.04792162403464317,0.10253600776195526,0.003127474570646882,1.2844220399856567,0.23769617080688477,95.14195251464844,16.055551528930664,0.0004125390260014683
120000,95.55001831054688,955.1875,0.04871321842074394,0.1314672827720642,0.002916243625804782,1.2555627822875977,0.22836628556251526,95.55001831054688,18.29058074951172,0.00038458657218143344
150000,98.44335174560547,983.7999877929688,0.05073266103863716,0.0724930539727211,0.0027025709860026836,1.2249207496643066,0.21892854571342468,98.44335174560547,19.23471450805664,0.0003563110367394984
180000,100.00001525878906,999.0,0.04861804470419884,0.008472593501210213,0.0024840717669576406,1.1919102668762207,0.20927761495113373,100.00001525878906,19.659313201904297,0.00032739678863435984
210000,100.00001525878906,999.0,0.04871933534741402,0.004609542433172464,0.0022638991940766573,1.1743587255477905,0.19955278933048248,100.00001525878906,19.864662170410156,0.000298261089483276
240000,100.00001525878906,999.0,0.04770936816930771,0.0025614299811422825,0.002043726621195674,1.1548470258712769,0.18982794880867004,100.00001525878906,19.93825340270996,0.00026912541943602264
270000,94.73439025878906,947.375,0.04950922355055809,0.09593214839696884,0.0018086242489516735,1.153679609298706,0.17944368720054626,94.73439025878906,19.864887237548828,0.00023801406496204436
300000,100.00001525878906,999.0,0.048187255859375,0.0019704224541783333,0.0015714711043983698,1.145037055015564,0.16896884143352509,100.00001525878906,19.917652130126953,0.00020663133182097226
330000,100.00001525878906,999.0,0.04542369395494461,0.0013980173971503973,0.0013512985315173864,1.136096715927124,0.15924400091171265,100.00001525878906,19.966402053833008,0.00017749564722180367
360000,100.00001525878906,999.0,0.045657575130462646,0.0021361468825489283,0.001131126075051725,1.1269999742507935,0.1495191752910614,100.00001525878906,19.980371475219727,0.00014835996262263507
390000,100.00001525878906,999.0,0.04779059439897537,0.0016110672149807215,0.0009109534439630806,1.1206605434417725,0.13979433476924896,100.00001525878906,19.99103355407715,0.00011922427802346647
420000,100.00001525878906,999.0,0.04782400280237198,0.0012669835705310106,0.0006907808710820973,1.1125588417053223,0.13006950914859772,100.00001525878906,19.988595962524414,9.008860070025548e-05
450000,100.00001525878906,999.0,0.049421604722738266,0.001118108513765037,0.0004706083273049444,1.1066316366195679,0.12034467607736588,100.00001525878906,20.000398635864258,6.0952916101086885e-05
480000,100.00001525878906,999.0,0.046295952051877975,0.0012242624070495367,0.0002504357835277915,1.1018664836883545,0.11061984300613403,100.00001525878906,19.997699737548828,3.181723513989709e-05
