step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.281172513961792,32.952701568603516,0.03348909318447113,0.9620233178138733,0.0029714228585362434,1.4154802560806274,0.16373054683208466,2.281172513961792,0.4274495244026184,0.00013704928278457373
60000,44.32122039794922,456.757568359375,0.03663669526576996,3.352039098739624,0.002801276044920087,1.3968287706375122,0.16006892919540405,44.32122039794922,7.139774799346924,0.00012917519779875875
90000,86.6470718383789,879.7647094726562,0.03331088274717331,1.1458678245544434,0.002614347031340003,1.3872156143188477,0.15604618191719055,86.6470718383789,16.681659698486328,0.00012052447709720582
120000,94.64064025878906,946.4375,0.03307046741247177,0.5890498757362366,0.002421337878331542,1.3789504766464233,0.15189257264137268,94.64064025878906,19.22622299194336,0.00011159236601088196
150000,99.38668060302734,993.5999755859375,0.03177380561828613,0.45395800471305847,0.0022392284590750933,1.3773555755615234,0.14797353744506836,99.38668060302734,19.543733596801758,0.0001031646752380766
180000,99.13001251220703,990.6666870117188,0.0325443334877491,0.21513104438781738,0.002056273864582181,1.3723140954971313,0.14403630793094635,99.13001251220703,19.797645568847656,9.469786891713738e-05
210000,100.00001525878906,999.0,0.0339539498090744,0.034789882600307465,0.0018735630437731743,1.3656649589538574,0.14010432362556458,100.00001525878906,19.913301467895508,8.6242362158373e-05
240000,100.00001525878906,999.0,0.03374531492590904,0.022699378430843353,0.0016898317262530327,1.3640185594558716,0.13615038990974426,100.00001525878906,19.98440170288086,7.773961260681972e-05
270000,97.57098388671875,975.0645141601562,0.032503362745046616,0.2693699300289154,0.0015076150884851813,1.3622794151306152,0.1322290450334549,97.57098388671875,19.951913833618164,6.930695963092148e-05
300000,100.00001525878906,999.0,0.033697642385959625,0.021685197949409485,0.0013269131304696202,1.3610490560531616,0.12834028899669647,100.00001525878906,19.961591720581055,6.0944410506635904e-05
330000,100.00001525878906,999.0,0.03387262672185898,0.013528748415410519,0.0011431818129494786,1.3608590364456177,0.12438634783029556,100.00001525878906,19.990013122558594,5.2441660955082625e-05
360000,97.5580825805664,974.9354858398438,0.035348109900951385,0.26896747946739197,0.0009617347968742251,1.359904408454895,0.12048156559467316,97.5580825805664,19.968961715698242,4.4044627429684624e-05
390000,100.00001525878906,999.0,0.034323129802942276,0.013976828195154667,0.0007802877807989717,1.360679268836975,0.11657677590847015,100.00001525878906,19.97792625427246,3.564759754226543e-05
420000,100.00001525878906,999.0,0.03526696562767029,0.010627292096614838,0.0005965563468635082,1.360411524772644,0.11262283474206924,100.00001525878906,20.0071964263916,2.7144846171722747e-05
450000,100.00001525878906,999.0,0.03128284215927124,0.009193194098770618,0.0004128249711357057,1.360730767250061,0.10866889357566833,100.00001525878906,19.99988555908203,1.8642096620169468e-05
480000,100.00001525878906,999.0,0.03253094479441643,0.008313694968819618,0.00022909356630407274,1.3607040643692017,0.10471494495868683,100.00001525878906,19.9954833984375,1.0139346159121487e-05
