step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.2844196557998657,22.864177703857422,0.07143028825521469,0.11352308094501495,0.0022227629087865353,1.4145843982696533,0.1660872995853424,1.2844196557998657,0.18623241782188416,0.00018379479297436774
60000,2.3736658096313477,33.76102066040039,0.07336363941431046,0.23337683081626892,0.0021102011669427156,1.382856845855713,0.16272547841072083,2.3736658096313477,0.46903663873672485,0.0001744452747516334
90000,7.944714069366455,90.89727783203125,0.0707085132598877,1.207112431526184,0.0019599851220846176,1.3434712886810303,0.15823906660079956,7.944714069366455,1.6042380332946777,0.00016196815704461187
120000,50.36491775512695,518.8421020507812,0.06990904361009598,1.280184268951416,0.0018055710243061185,1.3150907754898071,0.15362726151943207,50.36491775512695,4.827953815460205,0.0001491423463448882
150000,93.42425537109375,934.5757446289062,0.07042756676673889,0.2006714642047882,0.001651369733735919,1.2922255992889404,0.14902183413505554,93.42425537109375,9.24508285522461,0.0001363342016702518
180000,98.6966781616211,986.3333129882812,0.06973255425691605,0.05643419176340103,0.0015339532401412725,1.2833715677261353,0.14551500976085663,98.6966781616211,12.169878005981445,0.0001265814498765394
210000,96.96453094482422,969.0,0.06666084378957748,0.16427715122699738,0.0014188564382493496,1.2790759801864624,0.1420774906873703,96.96453094482422,14.021966934204102,0.00011702137999236584
240000,100.00001525878906,999.0,0.07063174992799759,0.018876973539590836,0.0012631292920559645,1.2807413339614868,0.1374264806509018,100.00001525878906,15.508715629577637,0.00010408649541204795
270000,100.00001525878906,999.0,0.07040099054574966,0.00980790052562952,0.0011075622169300914,1.2782586812973022,0.1327802538871765,100.00001525878906,16.62757682800293,9.11649112822488e-05
300000,96.8096923828125,967.4515991210938,0.07241059839725494,0.005353430286049843,0.000990886939689517,1.2707380056381226,0.12929557263851166,96.8096923828125,17.361068725585938,8.147372136591002e-05
330000,100.00001525878906,999.0,0.061905279755592346,0.016212953254580498,0.0008741109631955624,1.2646816968917847,0.12580789625644684,100.00001525878906,18.11595344543457,7.177417137427256e-05
360000,100.00001525878906,999.0,0.067064069211483,0.003597055096179247,0.0007185438880696893,1.2568559646606445,0.12116166204214096,100.00001525878906,18.585710525512695,5.8852590882452205e-05
390000,100.00001525878906,999.0,0.06734632700681686,0.0019815945997834206,0.0005629768711514771,1.2527772188186646,0.11651543527841568,100.00001525878906,18.93947410583496,4.593100675265305e-05
420000,100.00001525878906,999.0,0.06704304367303848,0.0015206346288323402,0.0004463015357032418,1.2521238327026367,0.11303076148033142,100.00001525878906,19.217041015625,3.623982047429308e-05
450000,97.07743072509766,970.48388671875,0.06882113963365555,0.0016434170538559556,0.00032962625846266747,1.2540254592895508,0.10954608768224716,97.07743072509766,19.422822952270508,2.6548632376943715e-05
480000,99.09001159667969,990.2666625976562,0.0701715350151062,0.20020435750484467,0.000174727218109183,1.2542670965194702,0.10491981357336044,99.09001159667969,19.519573211669922,1.3682536518899724e-05
