step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.8408644199371338,28.532875061035156,0.03998996317386627,0.3958587050437927,0.007317701820284128,1.4157476425170898,0.27847427129745483,1.8408644199371338,0.3408510684967041,0.00031029267120175064
60000,25.38750457763672,269.9375,0.049651313573122025,0.9133297801017761,0.006888848729431629,1.3934314250946045,0.2680005133152008,25.38750457763672,3.3698582649230957,0.0002920831029769033
90000,71.47144317626953,718.6904907226562,0.044773489236831665,0.8309820294380188,0.006427978631108999,1.3843812942504883,0.25674477219581604,71.47144317626953,11.996122360229492,0.00027251409483142197
120000,77.97895812988281,782.8421020507812,0.0483395978808403,1.1443023681640625,0.005973169580101967,1.3787474632263184,0.24563708901405334,77.97895812988281,15.619145393371582,0.00025320242275483906
150000,96.80323791503906,967.3870849609375,0.04780416563153267,0.1618441790342331,0.005500613246113062,1.3647661209106445,0.234095960855484,96.80323791503906,17.130403518676758,0.00023313720885198563
180000,98.00324249267578,979.3870849609375,0.047567129135131836,0.16596607863903046,0.005054544657468796,1.3565949201583862,0.223201721906662,98.00324249267578,18.606294631958008,0.000214196668821387
210000,98.21001434326172,981.8333129882812,0.04667812958359718,0.1977696418762207,0.004605583846569061,1.3492577075958252,0.21223686635494232,98.21001434326172,19.37375831604004,0.0001951333397300914
240000,100.00001525878906,999.0,0.04789203032851219,0.05867769196629524,0.004160086624324322,1.3411530256271362,0.20135658979415894,100.00001525878906,19.587879180908203,0.00017621707229409367
270000,100.00001525878906,999.0,0.049569323658943176,0.03268023207783699,0.003707598429173231,1.332855463027954,0.19030557572841644,100.00001525878906,19.795942306518555,0.00015700394578743726
300000,97.86453247070312,978.0,0.04492954537272453,0.10738017410039902,0.0032570739276707172,1.3246443271636963,0.17930252850055695,97.86453247070312,19.875154495239258,0.00013787421630695462
330000,100.00001525878906,999.0,0.04508596658706665,0.024271121248602867,0.002812440972775221,1.3148689270019531,0.16844335198402405,100.00001525878906,19.917545318603516,0.00011899463424924761
360000,100.00001525878906,999.0,0.04810516908764839,0.01572665199637413,0.0023599525447934866,1.309639573097229,0.15739233791828156,100.00001525878906,19.962846755981445,9.978151501854882e-05
390000,100.00001525878906,999.0,0.048068489879369736,0.01645440235733986,0.001907464349642396,1.3045899868011475,0.14634132385253906,100.00001525878906,19.98068618774414,8.056839578785002e-05
420000,100.00001525878906,999.0,0.04703829064965248,0.01426757499575615,0.0014549760380759835,1.3021976947784424,0.13529030978679657,100.00001525878906,19.982196807861328,6.135527655715123e-05
450000,100.00001525878906,999.0,0.04642491415143013,0.014186282642185688,0.001002487842924893,1.2988499402999878,0.12423929572105408,100.00001525878906,19.989952087402344,4.2142157326452434e-05
480000,100.00001525878906,999.0,0.04700872302055359,0.012280360795557499,0.0005499995313584805,1.2959263324737549,0.11318828165531158,100.00001525878906,19.987255096435547,2.2929036276764236e-05
