step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.7062674760818481,27.06355094909668,0.05036884918808937,0.2534683346748352,0.006617855746299028,1.4132518768310547,0.1150238886475563,1.7062674760818481,0.315359503030777,0.00016415398567914963
60000,15.454496383666992,169.44381713867188,0.05107758566737175,0.9017531871795654,0.006216163281351328,1.3840571641921997,0.11411058157682419,15.454496383666992,2.4862117767333984,0.00015417505346704274
90000,93.12501525878906,932.3125,0.05042973905801773,0.2467624843120575,0.005795969627797604,1.3663153648376465,0.11315521597862244,93.12501525878906,11.434370994567871,0.0001437364990124479
120000,96.84517669677734,968.1613159179688,0.04957536607980728,0.23191693425178528,0.00540540087968111,1.3636131286621094,0.11226720362901688,96.84517669677734,15.24461841583252,0.0001340339076705277
150000,99.43001556396484,993.6666870117188,0.05135808885097504,0.06563127785921097,0.0050033703446388245,1.3541735410690308,0.11135312914848328,99.43001556396484,17.36934471130371,0.00012404657900333405
180000,95.47501373291016,954.4375,0.04919835925102234,0.12897908687591553,0.00459837494418025,1.3537644147872925,0.11043231189250946,95.47501373291016,18.348726272583008,0.00011398558126529679
210000,100.00001525878906,999.0,0.04830152913928032,0.021312536671757698,0.004189224448055029,1.3541936874389648,0.10950205475091934,100.00001525878906,19.14017677307129,0.00010382137406850234
240000,100.00001525878906,999.0,0.04927966743707657,0.021647611632943153,0.003779240883886814,1.354032278060913,0.10856989771127701,100.00001525878906,19.52648162841797,9.363645949633792e-05
270000,100.00001525878906,999.0,0.04998296871781349,0.016059694811701775,0.0033692570868879557,1.3531428575515747,0.10763774067163467,100.00001525878906,19.75279426574707,8.34515449241735e-05
300000,100.00001525878906,999.0,0.0463566817343235,0.012885107658803463,0.002959273289889097,1.3501331806182861,0.10670558363199234,100.00001525878906,19.894466400146484,7.326663035200909e-05
330000,100.00001525878906,999.0,0.04749178886413574,0.012482197023928165,0.0025492894928902388,1.3459863662719727,0.1057734340429306,100.00001525878906,19.958120346069336,6.308172305580229e-05
360000,100.00001525878906,999.0,0.046890925616025925,0.0064720651134848595,0.0021393056958913803,1.3428925275802612,0.10484127700328827,100.00001525878906,19.963985443115234,5.289680484565906e-05
390000,100.00001525878906,999.0,0.048185545951128006,0.006108125206083059,0.0017293217824772,1.3398466110229492,0.10390911996364594,100.00001525878906,19.980012893676758,4.271189391147345e-05
420000,100.00001525878906,999.0,0.04704771563410759,0.005782654974609613,0.0013193379854783416,1.337740182876587,0.1029769629240036,100.00001525878906,19.9890193939209,3.252697933930904e-05
450000,100.00001525878906,999.0,0.047358185052871704,0.004218634217977524,0.0009093541884794831,1.336734414100647,0.10204480588436127,100.00001525878906,19.99315071105957,2.2342066586134024e-05
480000,100.00001525878906,999.0,0.04540226608514786,0.004563123919069767,0.0004993703332729638,1.3358099460601807,0.10111264884471893,100.00001525878906,19.99518394470215,1.2157152013969608e-05
