step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,6.773171424865723,80.10269927978516,0.09787581115961075,2.693182945251465,0.002815952990204096,1.3499798774719238,0.25399017333984375,6.773171424865723,1.477320909500122,0.00043574502342380583
60000,43.37715148925781,439.8428649902344,0.09744355827569962,1.2873374223709106,0.0026477796491235495,1.2582491636276245,0.24476087093353271,43.37715148925781,12.397348403930664,0.00040962890489026904
90000,74.67180633544922,750.5128173828125,0.09782690554857254,1.8650115728378296,0.0024678250774741173,1.2103948593139648,0.23488499224185944,74.67180633544922,17.873456954956055,0.00038168320315890014
120000,49.63935089111328,500.1311340332031,0.09574203193187714,1.6135872602462769,0.0022975995671004057,1.183513879776001,0.2255430519580841,49.63935089111328,15.032308578491211,0.00035524836857803166
150000,53.94075012207031,547.111083984375,0.09569530189037323,1.5282330513000488,0.002117026597261429,1.1510279178619385,0.21563324332237244,53.94075012207031,12.922222137451172,0.000327206653309986
180000,44.46269226074219,450.02984619140625,0.0954875648021698,1.6277141571044922,0.0019400366581976414,1.0910885334014893,0.2059200555086136,44.46269226074219,12.070926666259766,0.00029972134507261217
210000,49.156673431396484,497.7166748046875,0.09799154847860336,1.7204771041870117,0.001769672380760312,1.0336599349975586,0.1965705007314682,49.156673431396484,12.46635627746582,0.00027326494455337524
240000,60.487762451171875,609.4898071289062,0.09519704431295395,1.4549580812454224,0.0015974821290001273,0.9739487171173096,0.1871207356452942,60.487762451171875,15.647858619689941,0.0002465250145178288
270000,83.91112518310547,840.5555419921875,0.09709057956933975,0.7617219090461731,0.0014333953149616718,0.9198510646820068,0.17811568081378937,83.91112518310547,17.485658645629883,0.00022104347590357065
300000,65.80001068115234,661.4000244140625,0.0931667760014534,0.6373578310012817,0.0012519769370555878,0.8753634095191956,0.16815946996212006,65.80001068115234,15.79411792755127,0.00019287045870441943
330000,86.1343002319336,861.914306640625,0.09642248600721359,0.1642407923936844,0.00108133174944669,0.8128867149353027,0.15879449248313904,86.1343002319336,18.91588592529297,0.00016637046064715832
360000,88.48236846923828,885.441162109375,0.0950937420129776,0.1216338723897934,0.0009047112544067204,0.7600942254066467,0.14910158514976501,88.48236846923828,19.204341888427734,0.00013894251605961472
390000,94.10314178466797,940.71875,0.09361948072910309,0.08743326365947723,0.0007242644787766039,0.722741425037384,0.13919870555400848,94.10314178466797,19.50336456298828,0.00011092039494542405
420000,90.79064178466797,907.9375,0.09189394116401672,0.021281754598021507,0.0005537281977012753,0.6942024827003479,0.1298397034406662,90.79064178466797,18.792499542236328,8.443729893770069e-05
450000,100.00001525878906,999.0,0.09680993854999542,0.004450641106814146,0.0003824232844635844,0.6621429920196533,0.12043852359056473,100.00001525878906,19.97378158569336,5.783484084531665e-05
480000,100.00001525878906,999.0,0.0959983691573143,0.002329358132556081,0.00020902841060888022,0.6434884667396545,0.11092264205217361,100.00001525878906,19.99786376953125,3.0907827749615535e-05
