step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.4824289083480835,24.82874298095703,0.03257010132074356,0.12615954875946045,0.006928653456270695,1.4126067161560059,0.24615086615085602,1.4824289083480835,0.13741599023342133,0.0001597850350663066
60000,7.243786334991455,85.11299133300781,0.03504139184951782,0.26671403646469116,0.006513405591249466,1.396772861480713,0.23737910389900208,7.243786334991455,0.863067090511322,0.00015019497368484735
90000,94.00626373291016,940.09375,0.03723942115902901,0.1399328112602234,0.006067716516554356,1.3696341514587402,0.22796428203582764,94.00626373291016,4.165449142456055,0.00013990186562296003
120000,89.87577056884766,899.757568359375,0.03463660553097725,0.11247924715280533,0.005682087503373623,1.3545045852661133,0.21981818974018097,89.87577056884766,6.721645355224609,0.00013099584612064064
150000,100.00001525878906,999.0,0.034331586211919785,0.053282465785741806,0.005234554875642061,1.3484278917312622,0.210364431142807,100.00001525878906,8.995966911315918,0.00012066016643075272
180000,79.42106628417969,797.26318359375,0.03327794000506401,0.19966734945774078,0.004786650184541941,1.3410111665725708,0.2009028196334839,79.42106628417969,10.9182767868042,0.00011031589383492246
210000,86.25001525878906,864.0882568359375,0.034337494522333145,0.2413409948348999,0.004352421034127474,1.3309801816940308,0.1917300820350647,86.25001525878906,12.283401489257812,0.00010028746328316629
240000,97.89356231689453,978.2903442382812,0.035184167325496674,0.06677235662937164,0.003920858260244131,1.3125956058502197,0.18261367082595825,97.89356231689453,13.588068962097168,9.032060188474134e-05
270000,97.20001220703125,967.4193725585938,0.03155588358640671,0.06464812159538269,0.003535572672262788,1.2946653366088867,0.1744748204946518,97.20001220703125,14.624275207519531,8.142250590026379e-05
300000,96.35163116455078,967.1613159179688,0.03441881760954857,0.058042261749506,0.0030865867156535387,1.2787375450134277,0.1649903655052185,96.35163116455078,15.248122215270996,7.105326221790165e-05
330000,95.91614532470703,959.225830078125,0.03447619080543518,0.15247420966625214,0.002645395928993821,1.267832636833191,0.15567056834697723,95.91614532470703,16.290746688842773,6.086404755478725e-05
360000,100.00001525878906,999.0,0.03272579237818718,0.02615238167345524,0.0022671017795801163,1.2586694955825806,0.1476794183254242,100.00001525878906,16.872194290161133,5.2127423259662464e-05
390000,99.96334838867188,999.0,0.0333426408469677,0.05447867512702942,0.0018164168577641249,1.2516661882400513,0.13815906643867493,99.96334838867188,17.399389266967773,4.171894397586584e-05
420000,94.44689178466797,945.1875,0.03277585655450821,0.17861607670783997,0.0013731765793636441,1.246846079826355,0.12879598140716553,94.44689178466797,17.42428970336914,3.148239557049237e-05
450000,95.33549499511719,953.4193725585938,0.03427058458328247,0.21912334859371185,0.0009300626697950065,1.243915319442749,0.11943557113409042,95.33549499511719,18.046220779418945,2.124876482412219e-05
480000,96.42813873291016,964.3125,0.03548426926136017,0.08686765283346176,0.00048095863894559443,1.24075186252594,0.10994861274957657,96.42813873291016,18.32398796081543,1.0876797205128241e-05
