step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.6907649040222168,27.007455825805664,0.09946739673614502,0.20994891226291656,0.00594189390540123,1.4050540924072266,0.186154305934906,1.6907649040222168,0.235293909907341,0.0003219658974558115
60000,12.988734245300293,143.58685302734375,0.10055483132600784,1.4245373010635376,0.005587554071098566,1.3384767770767212,0.18100790679454803,12.988734245300293,2.0551929473876953,0.00030273335869424045
90000,90.46668243408203,905.3333129882812,0.09590423852205276,0.30116403102874756,0.005216412711888552,1.311390995979309,0.17561748623847961,90.46668243408203,10.837052345275879,0.00028258890961296856
120000,89.83031463623047,899.3030395507812,0.09730066359043121,0.4119685888290405,0.004847842734307051,1.3193354606628418,0.17026440799236298,89.83031463623047,14.69590950012207,0.00026258398429490626
150000,95.07814025878906,950.46875,0.09260468184947968,0.046881336718797684,0.004468819592148066,1.3276875019073486,0.16475950181484222,95.07814025878906,17.1453857421875,0.00024201172345783561
180000,97.5966796875,975.7000122070312,0.09580645710229874,0.22437386214733124,0.0041473740711808205,1.3323085308074951,0.1600908488035202,97.5966796875,18.567731857299805,0.00022456460283137858
210000,93.99063873291016,939.59375,0.0938444584608078,0.10435204952955246,0.003766520880162716,1.3257771730422974,0.15455937385559082,93.99063873291016,18.781320571899414,0.00020389302517287433
240000,100.00001525878906,999.0,0.09722106903791428,0.012145360000431538,0.0033794017508625984,1.3224645853042603,0.1489368975162506,100.00001525878906,19.582704544067383,0.0001828813401516527
270000,100.00001525878906,999.0,0.09537428617477417,0.004357650876045227,0.0030482085421681404,1.3197684288024902,0.14412666857242584,100.00001525878906,19.788379669189453,0.0001649051409913227
300000,91.26667785644531,912.6666870117188,0.09263616055250168,0.057385239750146866,0.002660660073161125,1.3230360746383667,0.1384979486465454,91.26667785644531,19.43490219116211,0.00014387014380190521
330000,100.00001525878906,999.0,0.09297098964452744,0.010541420429944992,0.00227357167750597,1.3322104215621948,0.13287591934204102,100.00001525878906,19.92308807373047,0.00012286013225093484
360000,100.00001525878906,999.0,0.09346888214349747,0.0029744687490165234,0.0019423783523961902,1.3296873569488525,0.12806569039821625,100.00001525878906,19.95877456665039,0.00010488392581464723
390000,97.26453399658203,972.0,0.0952681228518486,0.06521046906709671,0.0015549863455817103,1.3273519277572632,0.12243924289941788,97.26453399658203,19.977863311767578,8.385742694372311e-05
420000,100.00001525878906,999.0,0.0920158103108406,0.003368323901668191,0.0011675944551825523,1.3169564008712769,0.1168128028512001,100.00001525878906,20.00433921813965,6.2830928072799e-05
450000,100.00001525878906,999.0,0.09492136538028717,0.0013704474549740553,0.0008364010718651116,1.3089325428009033,0.11200257390737534,100.00001525878906,19.99639320373535,4.4854721636511385e-05
480000,100.00001525878906,999.0,0.08913621306419373,0.0014155609533190727,0.00045000878162682056,1.3060414791107178,0.10639064759016037,100.00001525878906,19.992584228515625,2.3882485038484447e-05
