step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.5772604942321777,25.884614944458008,0.09893923252820969,0.22320663928985596,0.003120978595688939,1.4175398349761963,0.24829517304897308,1.5772604942321777,0.1523291915655136,3.151497367070988e-05
60000,10.201504707336426,111.9774398803711,0.10240320861339569,1.200143814086914,0.0029358791653066874,1.4054381847381592,0.23947179317474365,10.201504707336426,1.4532958269119263,2.9639875720022246e-05
90000,94.27743530273438,968.3870849609375,0.10005099326372147,0.4711340665817261,0.002743121236562729,1.392444133758545,0.23028333485126495,94.27743530273438,8.584948539733887,2.7687197871273383e-05
120000,93.18751525878906,932.59375,0.09924709051847458,0.3430575728416443,0.0025698558893054724,1.3913776874542236,0.222024068236351,93.18751525878906,12.904814720153809,2.5931982236215845e-05
150000,97.135498046875,971.0645141601562,0.09754336625337601,0.20305049419403076,0.002370822010561824,1.3913010358810425,0.21253645420074463,97.135498046875,15.71884822845459,2.3915727069834247e-05
180000,99.28388977050781,992.1935424804688,0.09466685354709625,0.09900340437889099,0.0021713185124099255,1.388566017150879,0.20302645862102509,99.28388977050781,17.419837951660156,2.1894715246162377e-05
210000,100.00001525878906,999.0,0.09665937721729279,0.014607532881200314,0.0019691302441060543,1.3829964399337769,0.19338847696781158,100.00001525878906,18.434772491455078,1.9846504073939286e-05
240000,100.00001525878906,999.0,0.0978894904255867,0.009264226071536541,0.0017664895858615637,1.3799216747283936,0.18372893333435059,100.00001525878906,19.03232765197754,1.7793710867408663e-05
270000,96.98334503173828,969.2000122070312,0.09640562534332275,0.0075127906166017056,0.0015927974600344896,1.378324270248413,0.17544932663440704,96.98334503173828,19.39842987060547,1.6034175132517703e-05
300000,100.00001525878906,999.0,0.09618932008743286,0.07401497662067413,0.0013894749572500587,1.3769457340240479,0.16575726866722107,100.00001525878906,19.64000701904297,1.3974473404232413e-05
330000,100.00001525878906,999.0,0.09700766205787659,0.00562311289831996,0.0011868341825902462,1.3725662231445312,0.15609772503376007,100.00001525878906,19.785184860229492,1.192168019770179e-05
360000,100.00001525878906,999.0,0.09517668187618256,0.0050591672770679,0.001013142173178494,1.3719720840454102,0.14781811833381653,100.00001525878906,19.87318992614746,1.0162143553316128e-05
390000,100.00001525878906,999.0,0.09197410196065903,0.00413079559803009,0.0008105015149340034,1.3719099760055542,0.13815857470035553,100.00001525878906,19.9157657623291,8.109350346785504e-06
420000,100.00001525878906,999.0,0.09447162598371506,0.004260897636413574,0.0006078607984818518,1.3710219860076904,0.12849903106689453,100.00001525878906,19.948381423950195,6.05655668550753e-06
450000,100.00001525878906,999.0,0.09482944011688232,0.0041396114975214005,0.0004341687890700996,1.3712865114212036,0.12021941691637039,100.00001525878906,19.972204208374023,4.2970195863745175e-06
480000,100.00001525878906,999.0,0.0936255007982254,0.0038693766109645367,0.00023152808716986328,1.371516466140747,0.1105598732829094,100.00001525878906,19.986827850341797,2.24422660721757e-06
