step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,4.449810981750488,56.07561492919922,0.03228400647640228,0.295853853225708,0.0010387286311015487,1.3738391399383545,0.24007432162761688,4.449810981750488,0.4917779266834259,0.0003768878523260355
60000,97.59356689453125,975.2903442382812,0.034373097121715546,0.11050114035606384,0.0009726564749144018,1.3022233247756958,0.23107777535915375,97.59356689453125,10.285612106323242,0.0003526814980432391
90000,92.61563873291016,926.53125,0.03133268281817436,0.14983195066452026,0.0009085659985430539,1.2736917734146118,0.2223510444164276,92.61563873291016,14.892654418945312,0.00032920113881118596
120000,100.00001525878906,999.0,0.03145107999444008,0.024672815576195717,0.000846585666295141,1.2320008277893066,0.21391165256500244,100.00001525878906,17.36843490600586,0.000306493864627555
150000,93.91564178466797,938.84375,0.032587651163339615,0.03571208193898201,0.0007830687100067735,1.2039645910263062,0.20526301860809326,93.91564178466797,18.628173828125,0.00028322363505139947
180000,96.81614685058594,967.51611328125,0.03339294716715813,0.046210650354623795,0.0007194362697191536,1.175908088684082,0.19659866392612457,96.81614685058594,19.17798614501953,0.0002599110594019294
210000,96.85485076904297,967.9031982421875,0.030312631279230118,0.04676607623696327,0.0006558977183885872,1.1603058576583862,0.187947079539299,96.85485076904297,19.53704833984375,0.0002366329135838896
240000,100.00001525878906,999.0,0.030181413516402245,0.009416736662387848,0.0005923794815316796,1.134323239326477,0.1792982816696167,100.00001525878906,19.836286544799805,0.00021336220379453152
270000,100.00001525878906,999.0,0.03219533711671829,0.00753416633233428,0.0005288993706926703,1.1268820762634277,0.17065466940402985,100.00001525878906,19.915645599365234,0.00019010544929187745
300000,100.00001525878906,999.0,0.032145727425813675,0.0069894916377961636,0.00046541920164600015,1.1134681701660156,0.1620110422372818,100.00001525878906,19.958660125732422,0.00016684869478922337
330000,100.00001525878906,999.0,0.03286680579185486,0.006802407093346119,0.0004019390617031604,1.1037744283676147,0.15336742997169495,100.00001525878906,19.986900329589844,0.0001435919402865693
360000,100.00001525878906,999.0,0.030108844861388206,0.005210559815168381,0.00033845892176032066,1.0963435173034668,0.1447238028049469,100.00001525878906,20.00938606262207,0.00012033519305987284
390000,100.00001525878906,999.0,0.03221529722213745,0.006193647161126137,0.0002749787818174809,1.0897616147994995,0.13608019053936005,100.00001525878906,20.02470588684082,9.707843855721876e-05
420000,100.00001525878906,999.0,0.0310305617749691,0.006786869838833809,0.0002114986564265564,1.085121989250183,0.1274365782737732,100.00001525878906,20.022075653076172,7.382168405456468e-05
450000,100.00001525878906,999.0,0.03286202624440193,0.0047376034781336784,0.00014801851648371667,1.0823155641555786,0.11879295110702515,100.00001525878906,20.02077293395996,5.0564933189889416e-05
480000,100.00001525878906,999.0,0.030299734324216843,0.005138511303812265,8.453837654087692e-05,1.0800493955612183,0.1101493388414383,100.00001525878906,20.015399932861328,2.730817868723534e-05
