step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,3.4636504650115967,46.0306282043457,0.0483611561357975,0.3901776671409607,0.005776884965598583,1.3991492986679077,0.2407469004392624,3.4636504650115967,0.4071296155452728,0.0004175945359747857
60000,90.87577056884766,909.0908813476562,0.051495976746082306,0.19970408082008362,0.00542162312194705,1.355301022529602,0.23207636177539825,90.87577056884766,8.354805946350098,0.000391869165468961
90000,94.39376831054688,943.96875,0.05114961415529251,0.1165706142783165,0.005068254191428423,1.3477387428283691,0.22345201671123505,94.39376831054688,13.223297119140625,0.0003662808449007571
120000,99.54668426513672,994.8333129882812,0.05184618756175041,0.06835857778787613,0.004717601928859949,1.3334410190582275,0.21489398181438446,99.54668426513672,16.036680221557617,0.00034088920801877975
150000,100.00001525878906,999.0,0.04884865880012512,0.013016202487051487,0.004360427148640156,1.318922519683838,0.2061767578125,100.00001525878906,17.678274154663086,0.000315025303279981
180000,100.00001525878906,999.0,0.046706609427928925,0.006284147035330534,0.004002506844699383,1.3056806325912476,0.19744132459163666,100.00001525878906,18.668628692626953,0.00028910741093568504
210000,100.00001525878906,999.0,0.04829232022166252,0.003350434359163046,0.003644586307927966,1.289871335029602,0.1887059062719345,100.00001525878906,19.2316951751709,0.0002631894894875586
240000,100.00001525878906,999.0,0.04634639248251915,0.0024935640394687653,0.0032866657711565495,1.2825517654418945,0.17997047305107117,100.00001525878906,19.55034828186035,0.00023727159714326262
270000,93.82501220703125,937.9375,0.05090109631419182,0.04635602608323097,0.0029285086784511805,1.2809383869171143,0.1712292730808258,93.82501220703125,19.59081268310547,0.00021133656264282763
300000,96.91291809082031,968.48388671875,0.051262564957141876,0.032147396355867386,0.002569739241153002,1.2719930410385132,0.16247312724590302,96.91291809082031,19.74329376220703,0.00018535717390477657
330000,100.00001525878906,999.0,0.04697124660015106,0.0033047993201762438,0.0022117116022855043,1.2635862827301025,0.15373508632183075,100.00001525878906,19.915143966674805,0.00015943149628583342
360000,100.00001525878906,999.0,0.0471133328974247,0.0019016120349988341,0.0018537911819294095,1.2598841190338135,0.1449996680021286,100.00001525878906,19.9553279876709,0.0001335135893896222
390000,100.00001525878906,999.0,0.04928542673587799,0.0016847075894474983,0.0014958707615733147,1.2559832334518433,0.13626423478126526,100.00001525878906,19.97355842590332,0.000107595682493411
420000,100.00001525878906,999.0,0.048311635851860046,0.0015087510691955686,0.0011379503412172198,1.2543691396713257,0.1275288164615631,100.00001525878906,19.98701286315918,8.167778287315741e-05
450000,100.00001525878906,999.0,0.04575337842106819,0.0013256920501589775,0.000780029920861125,1.2537028789520264,0.11879339069128036,100.00001525878906,19.993030548095703,5.5759875976946205e-05
480000,100.00001525878906,999.0,0.043995246291160583,0.0013433139538392425,0.00042210955871269107,1.2521321773529053,0.11005796492099762,100.00001525878906,19.993709564208984,2.984197453770321e-05
