step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.89986252784729,40.287086486816406,0.07275593280792236,0.16612325608730316,0.002747127553448081,1.3942346572875977,0.23706814646720886,2.89986252784729,0.3673061430454254,0.00047886898391880095
60000,98.9096908569336,988.4515991210938,0.07218056172132492,0.033170077949762344,0.0025768240448087454,1.2870066165924072,0.22853979468345642,98.9096908569336,6.544407844543457,0.0004490738792810589
90000,92.39376068115234,923.96875,0.0705380067229271,0.0345524325966835,0.002409163396805525,1.2699861526489258,0.22014378011226654,92.39376068115234,10.612804412841797,0.0004197410889901221
120000,98.31936645507812,982.9031982421875,0.06943708658218384,0.03378249332308769,0.002243183786049485,1.2492092847824097,0.2118319571018219,98.31936645507812,13.517178535461426,0.00039070245111361146
150000,100.00001525878906,994.0999755859375,0.06680255383253098,0.006184611469507217,0.0020743031054735184,1.2234513759613037,0.20337486267089844,100.00001525878906,15.525288581848145,0.00036115627153776586
180000,99.47335052490234,999.0,0.06619266420602798,0.010565784759819508,0.0019053128780797124,1.2142412662506104,0.19491228461265564,99.47335052490234,16.884382247924805,0.0003315909125376493
210000,100.00001525878906,999.0,0.07052598893642426,0.00361175206489861,0.0017354906303808093,1.2076817750930786,0.18640802800655365,100.00001525878906,17.83121681213379,0.0003018799761775881
240000,95.98711395263672,959.5806274414062,0.06873131543397903,0.023731401190161705,0.0015665061073377728,1.2051657438278198,0.17794573307037354,95.98711395263672,18.471513748168945,0.0002723156358115375
270000,98.68668365478516,986.2333374023438,0.06973624229431152,0.012195584364235401,0.0013974640751257539,1.2033807039260864,0.16948054730892181,98.68668365478516,18.950830459594727,0.00024274121096823364
300000,100.00001525878906,999.0,0.06729653477668762,0.005999619606882334,0.001229448476806283,1.1991667747497559,0.16106677055358887,100.00001525878906,19.219972610473633,0.00021334637131076306
330000,100.00001525878906,999.0,0.06804884225130081,0.0031480309553444386,0.00105962622910738,1.1895540952682495,0.15256251394748688,100.00001525878906,19.449098587036133,0.0001836354349507019
360000,98.80646514892578,987.4193725585938,0.0673237144947052,0.019481735303997993,0.0008908200543373823,1.1792012453079224,0.14410914480686188,98.80646514892578,19.594070434570312,0.00015410227933898568
390000,100.00001525878906,999.0,0.06753017008304596,0.0027090120129287243,0.0007220138795673847,1.1666613817214966,0.13565577566623688,100.00001525878906,19.734025955200195,0.00012456912372726947
420000,100.00001525878906,999.0,0.06920591741800308,0.0016954736784100533,0.0005521915736608207,1.157610535621643,0.12715153396129608,100.00001525878906,19.80855369567871,9.48581873672083e-05
450000,100.00001525878906,999.0,0.06869657337665558,0.001305783400312066,0.00038236932596191764,1.1500346660614014,0.11864727735519409,100.00001525878906,19.873079299926758,6.514725828310475e-05
480000,100.00001525878906,999.0,0.06949833035469055,0.0012355769285932183,0.00021254703460726887,1.1440298557281494,0.1101430207490921,100.00001525878906,19.921489715576172,3.5436325561022386e-05
