step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.238452911376953,32.65061569213867,0.09844032675027847,0.1577262431383133,0.004843329545110464,1.3843402862548828,0.11761044710874557,2.238452911376953,0.43609049916267395,0.0002155589172616601
60000,60.07347869873047,620.2244873046875,0.09793055057525635,0.08704818785190582,0.004556404426693916,1.2946281433105469,0.1165650263428688,60.07347869873047,4.107868671417236,0.00020276250143069774
90000,94.81251525878906,948.15625,0.09532956033945084,0.011534095741808414,0.004260762128978968,1.2596365213394165,0.11548783630132675,94.81251525878906,9.293262481689453,0.00018957731663249433
120000,94.5838851928711,945.9031982421875,0.09455017745494843,0.010236660949885845,0.003970308694988489,1.2350250482559204,0.11442955583333969,94.5838851928711,12.22624397277832,0.00017662355094216764
150000,97.81614685058594,977.51611328125,0.09597484767436981,0.018757954239845276,0.003661800641566515,1.2277655601501465,0.11330549418926239,97.81614685058594,14.347033500671387,0.00016286459867842495
180000,100.00001525878906,999.0,0.09450663626194,0.002083311788737774,0.0033379062078893185,1.2160547971725464,0.11212537437677383,100.00001525878906,15.921276092529297,0.00014841942174825817
210000,99.0400161743164,989.7666625976562,0.09637599438428879,0.008302811533212662,0.003038971684873104,1.2226593494415283,0.11103618890047073,99.0400161743164,17.046062469482422,0.00013508742267731577
240000,98.90001678466797,988.3548583984375,0.09481042623519897,0.012078759260475636,0.0027437089011073112,1.2152541875839233,0.10996038466691971,98.90001678466797,17.83972930908203,0.00012191916903248057
270000,100.00001525878906,999.0,0.09685798734426498,0.0011645794147625566,0.0024444013833999634,1.2013970613479614,0.10886985063552856,100.00001525878906,18.42359161376953,0.00010857052984647453
300000,100.00001525878906,999.0,0.09272120893001556,0.0010478174081072211,0.0021445441525429487,1.1942158937454224,0.10777730494737625,100.00001525878906,18.854154586791992,9.519737068330869e-05
330000,100.00001525878906,999.0,0.09780081361532211,0.0010437954915687442,0.0018446868052706122,1.1971549987792969,0.10668475925922394,100.00001525878906,19.16666603088379,8.182421152014285e-05
360000,97.94001770019531,978.7666625976562,0.09534399956464767,0.0076074982061982155,0.0015488743083551526,1.1937412023544312,0.10560695827007294,97.94001770019531,19.37948226928711,6.863144517410547e-05
390000,100.00001525878906,999.0,0.09664138406515121,0.0011068480089306831,0.0012510393280535936,1.191857099533081,0.10452178120613098,100.00001525878906,19.574779510498047,5.5348478781525046e-05
420000,93.90313720703125,938.71875,0.09588734060525894,0.0009454682003706694,0.000951182097196579,1.1842061281204224,0.10342923551797867,93.90313720703125,19.611404418945312,4.1975323256338015e-05
450000,100.00001525878906,999.0,0.0940757617354393,0.01626076176762581,0.0006506151403300464,1.1824160814285278,0.10233411192893982,100.00001525878906,19.787302017211914,2.857051367755048e-05
480000,100.00001525878906,999.0,0.09568764269351959,0.0010016587330028415,0.0003507578221615404,1.1796921491622925,0.1012415662407875,100.00001525878906,19.84699249267578,1.5197356333374046e-05
