step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.377102851867676,34.064178466796875,0.07151232659816742,0.15605084598064423,0.008087566122412682,1.4134045839309692,0.2705249488353729,2.377102851867676,0.439416766166687,0.00012207202962599695
60000,89.90607452392578,921.6969604492188,0.0679621770977974,0.05465780198574066,0.007594904396682978,1.3464150428771973,0.2601243853569031,89.90607452392578,4.786612510681152,0.00011462669499451295
90000,79.43685150146484,796.8421020507812,0.06758639961481094,0.06733646988868713,0.007100279908627272,1.3120861053466797,0.24968241155147552,79.43685150146484,9.0259370803833,0.00010715170355979353
120000,95.938720703125,959.0968017578125,0.07117915153503418,0.08033610135316849,0.006639818195253611,1.2848988771438599,0.239961639046669,95.938720703125,11.864691734313965,0.00010019299224950373
150000,100.00001525878906,999.0,0.06872503459453583,0.0053997645154595375,0.0061400593258440495,1.2457746267318726,0.2294112592935562,100.00001525878906,14.051581382751465,9.264040272682905e-05
180000,100.00001525878906,999.0,0.06722313910722733,0.0038031807634979486,0.005638855509459972,1.2190961837768555,0.21883037686347961,100.00001525878906,15.576708793640137,8.50659707793966e-05
210000,100.00001525878906,999.0,0.06467535346746445,0.0033860020339488983,0.005137651227414608,1.200095295906067,0.20824949443340302,100.00001525878906,16.710988998413086,7.749154610792175e-05
240000,100.00001525878906,999.0,0.06810793280601501,0.0028862226754426956,0.004636447411030531,1.1799023151397705,0.19766861200332642,100.00001525878906,17.558616638183594,6.99171214364469e-05
270000,100.00001525878906,999.0,0.06901922076940536,0.0026421556249260902,0.0041352431289851665,1.1680688858032227,0.18708772957324982,100.00001525878906,18.181522369384766,6.234268948901445e-05
300000,100.00001525878906,999.0,0.06426037847995758,0.002222056034952402,0.0036340393126010895,1.1614505052566528,0.17650684714317322,100.00001525878906,18.642093658447266,5.4768261179560795e-05
330000,100.00001525878906,999.0,0.06492608785629272,0.002908858936280012,0.0031328352633863688,1.1564241647720337,0.16592596471309662,100.00001525878906,18.993284225463867,4.719383650808595e-05
360000,100.00001525878906,999.0,0.06593012809753418,0.002364465733990073,0.002631631214171648,1.1490323543548584,0.15534508228302002,100.00001525878906,19.2491512298584,3.96194081986323e-05
390000,100.00001525878906,999.0,0.06613264977931976,0.0024848985485732555,0.0021304271649569273,1.1431080102920532,0.14476418495178223,100.00001525878906,19.442096710205078,3.204497988917865e-05
420000,100.00001525878906,999.0,0.06685840338468552,0.002212556777521968,0.0016292231157422066,1.1373639106750488,0.13418330252170563,100.00001525878906,19.58880043029785,2.4470551579724997e-05
450000,100.00001525878906,999.0,0.06799350678920746,0.0016321719158440828,0.0011280190665274858,1.135862946510315,0.12360242754220963,100.00001525878906,19.701976776123047,1.6896123270271346e-05
480000,100.00001525878906,999.0,0.06886869668960571,0.0025241966359317303,0.000626815075520426,1.1349806785583496,0.11302153766155243,100.00001525878906,19.776491165161133,9.321695870312396e-06
