step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.2507052421569824,22.511354446411133,0.09941457211971283,0.07667410373687744,0.008719385601580143,1.4207831621170044,0.21314190328121185,1.2507052421569824,0.08046680688858032,0.00015833190991543233
60000,1.8443025350570679,28.46758270263672,0.0995660200715065,0.08680885285139084,0.008276497945189476,1.414901852607727,0.20738843083381653,1.8443025350570679,0.3646833300590515,0.00015028045163489878
90000,4.973511695861816,61.03901290893555,0.10129985213279724,0.1875583678483963,0.007685897871851921,1.3872349262237549,0.19971606135368347,4.973511695861816,0.8577805757522583,0.00013954367022961378
120000,43.70597839355469,449.0746154785156,0.09836556762456894,0.16010740399360657,0.0070870667695999146,1.345129370689392,0.19193677604198456,43.70597839355469,2.3122434616088867,0.00012865725148003548
150000,100.00001525878906,999.0,0.10141550004482269,0.021247796714305878,0.0064773582853376865,1.2986043691635132,0.1840161681175232,100.00001525878906,4.483447074890137,0.00011757309403037652
180000,100.00001525878906,999.0,0.09629955142736435,0.009037930518388748,0.006018118467181921,1.262322187423706,0.17805027961730957,100.00001525878906,5.9295148849487305,0.00010922436194960028
210000,100.00001525878906,999.0,0.0991019681096077,0.007005120627582073,0.0055588786490261555,1.2542282342910767,0.17208437621593475,100.00001525878906,7.1476521492004395,0.00010087563714478165
240000,100.00001525878906,999.0,0.09555353969335556,0.005584826692938805,0.004946558736264706,1.2472809553146362,0.1641298532485962,100.00001525878906,8.269447326660156,8.974400407169014e-05
270000,100.00001525878906,999.0,0.0980110689997673,0.004487046971917152,0.004334238823503256,1.2459328174591064,0.15617533028125763,100.00001525878906,9.293234825134277,7.861236372264102e-05
300000,100.00001525878906,999.0,0.0992082953453064,0.004038223531097174,0.0038749990053474903,1.2456045150756836,0.1502094268798828,100.00001525878906,10.272722244262695,7.026363891782239e-05
330000,100.00001525878906,999.0,0.09786476939916611,0.003922890406101942,0.0034157591871917248,1.2436105012893677,0.1442435383796692,100.00001525878906,11.124407768249512,6.191491411300376e-05
360000,97.75162506103516,976.8709716796875,0.07817769795656204,0.01352391391992569,0.0028006117790937424,1.2427061796188354,0.1362522840499878,97.75162506103516,11.894251823425293,5.073187639936805e-05
390000,100.00001525878906,999.0,0.09766656160354614,0.0038123144768178463,0.00218546437099576,1.2367278337478638,0.1282610297203064,100.00001525878906,12.591048240661621,3.9548838685732335e-05
420000,100.00001525878906,999.0,0.09187473356723785,0.0031518845353275537,0.0017262245528399944,1.2288235425949097,0.12229513376951218,100.00001525878906,13.25946044921875,3.12001102429349e-05
450000,100.00001525878906,999.0,0.0928332656621933,0.003049469320103526,0.001266984618268907,1.2238966226577759,0.11632923781871796,100.00001525878906,13.867877006530762,2.2851383619126864e-05
480000,100.00001525878906,999.0,0.09126675873994827,0.0033096829429268837,0.0006546647637151182,1.2213079929351807,0.1083747148513794,100.00001525878906,14.398592948913574,1.1719747817551252e-05
