step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.6616942882537842,26.63017463684082,0.1002236008644104,0.13819687068462372,0.007087483070790768,1.4207639694213867,0.2109743058681488,1.6616942882537842,0.1889151930809021,0.0001433419674867764
60000,12.463183403015137,138.63636779785156,0.10210523009300232,0.5503630042076111,0.006666014436632395,1.3890360593795776,0.20436571538448334,12.463183403015137,1.5924605131149292,0.00013480587222147733
90000,88.26766204833984,883.61767578125,0.09542348980903625,0.11836430430412292,0.0062299151904881,1.3599485158920288,0.1975277066230774,88.26766204833984,7.5784687995910645,0.00012597345630638301
120000,96.832275390625,967.6774291992188,0.09296637773513794,0.05607809126377106,0.005771443713456392,1.3494691848754883,0.19033892452716827,96.832275390625,11.205456733703613,0.00011668793013086542
150000,86.58824920654297,866.5,0.09727586805820465,0.11849773675203323,0.005317790433764458,1.351709008216858,0.18322567641735077,86.58824920654297,13.216109275817871,0.00010749998182291165
180000,96.83549499511719,967.7096557617188,0.09384000301361084,0.024165194481611252,0.004922192543745041,1.3475162982940674,0.17702274024486542,96.83549499511719,15.302342414855957,9.948784281732515e-05
210000,100.00001525878906,999.0,0.09878010302782059,0.010065746493637562,0.004460880998522043,1.3426862955093384,0.1697894185781479,100.00001525878906,16.703195571899414,9.014480019686744e-05
240000,96.8096923828125,967.4515991210938,0.08948372304439545,0.020912352949380875,0.003999647218734026,1.3429145812988281,0.16255731880664825,96.8096923828125,17.513338088989258,8.080332918325439e-05
270000,100.00001525878906,999.0,0.09180080890655518,0.005924195516854525,0.0036043808795511723,1.3341642618179321,0.15635956823825836,100.00001525878906,18.34906768798828,7.279791316250339e-05
300000,100.00001525878906,999.0,0.0955829992890358,0.0035933491308242083,0.003143362235277891,1.3279000520706177,0.14913083612918854,100.00001525878906,18.822418212890625,6.346079317154363e-05
330000,97.96775817871094,979.0322875976562,0.0938795953989029,0.002306829672306776,0.0026823433581739664,1.3236089944839478,0.1419021040201187,97.96775817871094,19.166982650756836,5.4123673180583864e-05
360000,100.00001525878906,999.0,0.09384267032146454,0.045614417642354965,0.0022962435614317656,1.3197780847549438,0.13584809005260468,100.00001525878906,19.369413375854492,4.630391049431637e-05
390000,100.00001525878906,999.0,0.09591934084892273,0.0024125371128320694,0.0018352248007431626,1.318374514579773,0.12861935794353485,100.00001525878906,19.529569625854492,3.696679414133541e-05
420000,100.00001525878906,999.0,0.09668663889169693,0.0019303581211715937,0.0013742059236392379,1.3172543048858643,0.12139062583446503,100.00001525878906,19.656787872314453,2.7629672331386246e-05
450000,100.00001525878906,999.0,0.09910767525434494,0.0015129719395190477,0.0009790469193831086,1.317049503326416,0.11519456654787064,100.00001525878906,19.745128631591797,1.962642818398308e-05
480000,100.00001525878906,999.0,0.0971779003739357,0.0012840002309530973,0.0005180281004868448,1.3167487382888794,0.10796583443880081,100.00001525878906,19.821346282958984,1.0289309102518018e-05
