step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.2271528244018555,22.268991470336914,0.0688982903957367,0.08393378555774689,0.007081830874085426,1.4196830987930298,0.1234508529305458,1.2271528244018555,0.05122433975338936,0.0001540507801109925
60000,1.7883429527282715,27.90269660949707,0.07185333222150803,0.1431635618209839,0.006721832789480686,1.3978513479232788,0.12225706875324249,1.7883429527282715,0.3104519844055176,0.00014620869478676468
90000,3.9063761234283447,49.419464111328125,0.07290341705083847,0.4931488037109375,0.006242094095796347,1.3645410537719727,0.12066620588302612,3.9063761234283447,0.8849354386329651,0.00013575819320976734
120000,10.074813842773438,111.7781982421875,0.07000520080327988,1.0780738592147827,0.005761272739619017,1.3368107080459595,0.11907175928354263,10.074813842773438,2.1555938720703125,0.00012528413208201528
150000,59.74401092529297,613.8400268554688,0.07208561152219772,0.6594698429107666,0.00527296494692564,1.3152114152908325,0.11745248734951019,59.74401092529297,5.009726047515869,0.00011464698036434129
180000,93.59376525878906,936.65625,0.06996411830186844,0.2533578872680664,0.004896823316812515,1.297269582748413,0.11620516330003738,93.59376525878906,8.185638427734375,0.00010645321890478954
210000,100.00001525878906,999.0,0.06900174170732498,0.03820275887846947,0.00452393526211381,1.290473461151123,0.11496863514184952,100.00001525878906,10.546435356140137,9.833033254835755e-05
240000,97.5966796875,975.3333129882812,0.06687144935131073,0.038590919226408005,0.0040246304124593735,1.2904253005981445,0.11331289261579514,97.5966796875,12.233732223510742,8.74536344781518e-05
270000,100.00001525878906,999.0,0.07060188800096512,0.01369610894471407,0.0035253260284662247,1.2904622554779053,0.11165715008974075,100.00001525878906,13.614914894104004,7.657692913198844e-05
300000,95.15939331054688,951.28125,0.06951494514942169,0.10072136670351028,0.0031601442024111748,1.2917221784591675,0.11044617742300034,95.15939331054688,14.842891693115234,6.862191366963089e-05
330000,100.00001525878906,999.0,0.06710520386695862,0.012847455218434334,0.002787256147712469,1.2861781120300293,0.10920964181423187,100.00001525878906,15.870942115783691,6.04990309511777e-05
360000,100.00001525878906,999.0,0.07134436815977097,0.005721163935959339,0.0022900719195604324,1.2797257900238037,0.10756093263626099,100.00001525878906,16.63905143737793,4.966851702192798e-05
390000,100.00001525878906,999.0,0.07091223448514938,0.002972217509523034,0.0017928878078237176,1.2804648876190186,0.1059122234582901,100.00001525878906,17.248517990112305,3.8838003092678264e-05
420000,100.00001525878906,999.0,0.06774049252271652,0.00250124535523355,0.00141999963670969,1.279604196548462,0.10467568784952164,100.00001525878906,17.76096534729004,3.071511673624627e-05
450000,100.00001525878906,999.0,0.06905979663133621,0.0019992589950561523,0.0010471115820109844,1.2770030498504639,0.10343915969133377,100.00001525878906,18.186809539794922,2.2592232198803686e-05
480000,99.3900146484375,993.2666625976562,0.06822735071182251,0.0667971819639206,0.0005511849885806441,1.2755417823791504,0.10179462283849716,99.3900146484375,18.510046005249023,1.1789114068960771e-05
