step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.5837957859039307,25.835420608520508,0.0996248796582222,0.19605930149555206,0.00764855183660984,1.4057788848876953,0.17013008892536163,1.5837957859039307,0.2377474457025528,0.00026285392232239246
60000,7.999692440032959,92.73456573486328,0.09902536869049072,2.1907615661621094,0.007193136960268021,1.3442009687423706,0.16594889760017395,7.999692440032959,1.7477940320968628,0.000247182440944016
90000,95.92904663085938,962.225830078125,0.10113188624382019,0.5782485008239746,0.006719890516251326,1.309328556060791,0.16160398721694946,95.92904663085938,10.379202842712402,0.0002308973198523745
120000,91.54547119140625,916.1212158203125,0.09482142329216003,0.4145595133304596,0.006228683516383171,1.3085378408432007,0.15709418058395386,91.54547119140625,15.107221603393555,0.00021399416436906904
150000,92.34063720703125,923.4375,0.092096708714962,0.38291704654693604,0.005736952181905508,1.3110978603363037,0.15257956087589264,92.34063720703125,17.645938873291016,0.00019707297906279564
180000,100.00001525878906,999.0,0.09745395928621292,0.030174393206834793,0.005300613585859537,1.30575430393219,0.14857350289821625,100.00001525878906,18.88555335998535,0.00018205790547654033
210000,100.00001525878906,999.0,0.09569904953241348,0.009351585991680622,0.004874105099588633,1.2962604761123657,0.144657701253891,100.00001525878906,19.46986961364746,0.0001673811348155141
240000,100.00001525878906,999.0,0.09661667048931122,0.004226532764732838,0.00437651202082634,1.2875158786773682,0.1400892585515976,100.00001525878906,19.739686965942383,0.00015025821630842984
270000,99.75668334960938,996.933349609375,0.09765049815177917,0.1610288918018341,0.0038798986934125423,1.290163516998291,0.13552981615066528,99.75668334960938,19.800697326660156,0.0001331690145889297
300000,97.20323944091797,971.3870849609375,0.09624077379703522,0.10326207429170609,0.0034526323433965445,1.2874016761779785,0.1316070556640625,97.20323944091797,19.804075241088867,0.00011846615234389901
330000,96.81936645507812,967.5484008789062,0.09096404910087585,0.053951144218444824,0.0029533253982663155,1.2754186391830444,0.1270228773355484,96.81936645507812,19.682138442993164,0.0001012842622003518
360000,96.87743377685547,968.1290283203125,0.09173958748579025,0.08566056936979294,0.0024553085677325726,1.2675986289978027,0.12245055288076401,96.87743377685547,19.889419555664062,8.414676995016634e-05
390000,100.00001525878906,999.0,0.09600089490413666,0.013368419371545315,0.002028347458690405,1.2654705047607422,0.11853059381246567,100.00001525878906,19.976415634155273,6.945441418793052e-05
420000,98.78388977050781,987.1935424804688,0.09751789271831512,0.1208491101861,0.0015350907342508435,1.2642701864242554,0.11400196701288223,98.78388977050781,19.921659469604492,5.248072193353437e-05
450000,100.00001525878906,999.0,0.09283815324306488,0.005512380972504616,0.0010231465566903353,1.2605940103530884,0.10930176824331284,100.00001525878906,19.952913284301758,3.4863965993281454e-05
480000,100.00001525878906,999.0,0.0967177152633667,0.00467968825250864,0.0005966383614577353,1.2587188482284546,0.10538596659898758,100.00001525878906,19.988000869750977,2.0187191694276407e-05
