step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.4846551418304443,24.842376708984375,0.05099205672740936,0.10837119817733765,0.009256686083972454,1.4172425270080566,0.15170606970787048,1.4846551418304443,0.18326689302921295,7.753547833999619e-05
60000,5.984561443328857,70.80522918701172,0.04923073947429657,0.35992202162742615,0.00870614405721426,1.3927085399627686,0.14862751960754395,5.984561443328857,1.0692487955093384,7.291907240869477e-05
90000,83.10858154296875,849.971435546875,0.05069925636053085,0.15207037329673767,0.008135342970490456,1.364780068397522,0.14543569087982178,83.10858154296875,5.214602470397949,6.81327874190174e-05
120000,98.44194793701172,983.774169921875,0.04895487055182457,0.03125246241688728,0.007538544945418835,1.3544049263000488,0.14209848642349243,98.44194793701172,8.692885398864746,6.312850746326149e-05
150000,94.03751373291016,940.40625,0.04942686855792999,0.044626008719205856,0.006952868774533272,1.3538951873779297,0.138823464512825,94.03751373291016,11.203858375549316,5.821749073220417e-05
180000,100.00001525878906,999.0,0.04905585199594498,0.018082907423377037,0.006441174075007439,1.350450873374939,0.13596214354038239,100.00001525878906,13.167868614196777,5.392682578531094e-05
210000,100.00001525878906,999.0,0.049942243844270706,0.012449732981622219,0.005838843062520027,1.3452935218811035,0.1325940042734146,100.00001525878906,14.66118335723877,4.887615796178579e-05
240000,97.22259521484375,971.5806274414062,0.04798814654350281,0.01836412586271763,0.005235556047409773,1.3424007892608643,0.12922051548957825,97.22259521484375,15.83087158203125,4.381746839499101e-05
270000,100.00001525878906,999.0,0.05116686969995499,0.00814781803637743,0.004717360250651836,1.3398246765136719,0.12632285058498383,100.00001525878906,16.738433837890625,3.947229197365232e-05
300000,100.00001525878906,999.0,0.0482938289642334,0.005333876237273216,0.004115029238164425,1.3372786045074463,0.12295470386743546,100.00001525878906,17.453500747680664,3.4421620512148365e-05
330000,100.00001525878906,999.0,0.049234483391046524,0.00420735590159893,0.0035126982256770134,1.3337316513061523,0.11958655714988708,100.00001525878906,18.005796432495117,2.9370949050644413e-05
360000,100.00001525878906,999.0,0.04876048490405083,0.003744164016097784,0.0029964144341647625,1.3304142951965332,0.11669957637786865,100.00001525878906,18.431804656982422,2.504180338291917e-05
390000,96.84194946289062,967.774169921875,0.047975096851587296,0.0025886306539177895,0.002394083421677351,1.3269593715667725,0.11333142966032028,96.84194946289062,18.664661407470703,1.999113374040462e-05
420000,100.00001525878906,999.0,0.04855545237660408,0.023449739441275597,0.001791140646673739,1.324759602546692,0.10995987057685852,100.00001525878906,19.022695541381836,1.4935332728782669e-05
450000,96.84840393066406,967.8386840820312,0.04873074218630791,0.015922188758850098,0.0012746402062475681,1.3247309923171997,0.10707167536020279,96.84840393066406,19.064722061157227,1.0604369890643284e-05
480000,100.00001525878906,999.0,0.04783844202756882,0.008494752459228039,0.000671875721309334,1.3245025873184204,0.10370110720396042,100.00001525878906,19.403589248657227,5.550064997805748e-06
