step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.1809885501861572,21.810791015625,0.07456117868423462,0.1095847487449646,0.005072724539786577,1.418880820274353,0.2534828186035156,1.1809885501861572,-0.03916346654295921,2.3546805095975287e-05
60000,1.7400567531585693,27.391098022460938,0.06971609592437744,0.10923295468091965,0.004815253429114819,1.417007565498352,0.24567727744579315,1.7400567531585693,0.2531256377696991,2.2349309801938944e-05
90000,4.126829624176025,51.301395416259766,0.0699237510561943,0.23097434639930725,0.00447144266217947,1.4140578508377075,0.2352542132139206,4.126829624176025,0.6667512655258179,2.0750247131218202e-05
120000,19.857345581054688,214.7971954345703,0.07115501910448074,0.3718966245651245,0.004127637017518282,1.4095706939697266,0.22483132779598236,19.857345581054688,1.5549694299697876,1.915120992634911e-05
150000,97.3700180053711,973.433349609375,0.06992499530315399,0.15593227744102478,0.003771515330299735,1.4060333967208862,0.2140350341796875,97.3700180053711,3.8119962215423584,1.7494889107183553e-05
180000,98.37097930908203,983.774169921875,0.06940685212612152,0.11769984662532806,0.0035075382329523563,1.405005693435669,0.20603224635124207,98.37097930908203,5.458268165588379,1.626713310542982e-05
210000,83.36945343017578,835.138916015625,0.0722021609544754,0.10394636541604996,0.0032433310989290476,1.4049617052078247,0.19802246987819672,83.36945343017578,7.040215492248535,1.50383057189174e-05
240000,73.24391174316406,736.268310546875,0.07073774188756943,0.2696390151977539,0.0028934641741216183,1.4041587114334106,0.18741582334041595,73.24391174316406,8.128973007202148,1.3411076906777453e-05
270000,75.50514221191406,758.5640869140625,0.0674295574426651,0.22915242612361908,0.0025371641386300325,1.4027798175811768,0.17661415040493011,75.50514221191406,9.462274551391602,1.1753928447433282e-05
300000,77.8947525024414,781.4210815429688,0.0720851942896843,0.4595169723033905,0.0022686910815536976,1.4017060995101929,0.16847504675388336,77.8947525024414,10.186108589172363,1.0505260434001684e-05
330000,96.5613021850586,965.3225708007812,0.06962668150663376,0.13830511271953583,0.00200110231526196,1.4002361297607422,0.16036275029182434,96.5613021850586,11.348398208618164,9.260706974600907e-06
360000,100.00001525878906,999.0,0.06919930130243301,0.05911320075392723,0.001645399141125381,1.399248480796814,0.14957916736602783,100.00001525878906,12.211620330810547,7.606332928844495e-06
390000,96.77420806884766,967.4515991210938,0.06676218658685684,0.08633693307638168,0.0012893504463136196,1.3982290029525757,0.13878510892391205,96.77420806884766,12.96671199798584,5.950352715444751e-06
420000,100.00001525878906,999.0,0.06724933534860611,0.05562131479382515,0.0010222851997241378,1.3976318836212158,0.13068869709968567,100.00001525878906,13.656281471252441,4.7082335186132696e-06
450000,100.00001525878906,999.0,0.07040038704872131,0.04791983217000961,0.0007553351460956037,1.3970186710357666,0.12259576469659805,100.00001525878906,14.317145347595215,3.4666500141611323e-06
480000,100.00001525878906,999.0,0.07152652740478516,0.05064096674323082,0.00039940167334862053,1.3966920375823975,0.11180520057678223,100.00001525878906,14.86046028137207,1.8112052657670574e-06
