step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.7495508193969727,38.16666793823242,0.03339444473385811,0.5347006320953369,0.0025099962949752808,1.4022639989852905,0.17352905869483948,2.7495508193969727,0.4581822454929352,0.00026071432512253523
60000,81.95001220703125,834.0277709960938,0.03324737027287483,0.367702454328537,0.0023619867861270905,1.3601020574569702,0.16917584836483002,81.95001220703125,8.678980827331543,0.00024527902132831514
90000,95.41291809082031,954.1935424804688,0.03347548097372055,0.3243364691734314,0.002218464156612754,1.3443166017532349,0.16495461761951447,95.41291809082031,14.658184051513672,0.0002303116489201784
120000,100.00001525878906,999.0,0.034849174320697784,0.028497088700532913,0.002064236206933856,1.3366034030914307,0.16041851043701172,100.00001525878906,17.50102996826172,0.00021422785357572138
150000,94.05001831054688,940.53125,0.03169683367013931,0.11613834649324417,0.0018975790590047836,1.3315081596374512,0.1555168479681015,94.05001831054688,18.743247985839844,0.00019684787548612803
180000,100.00001525878906,999.0,0.03218143805861473,0.014275672845542431,0.001732639386318624,1.3217403888702393,0.15066570043563843,100.00001525878906,19.423925399780273,0.00017964700236916542
210000,100.00001525878906,999.0,0.0332394577562809,0.00652316864579916,0.0015775160863995552,1.3020285367965698,0.14610326290130615,100.00001525878906,19.716453552246094,0.0001634698419366032
240000,100.00001525878906,999.0,0.031865209341049194,0.00433806236833334,0.0014223926700651646,1.2878336906433105,0.14154082536697388,100.00001525878906,19.86833381652832,0.00014729266695212573
270000,98.10324096679688,980.3870849609375,0.03287482261657715,0.003205124521628022,0.0012672693701460958,1.2779016494750977,0.1369783878326416,98.10324096679688,19.93668556213379,0.0001311155065195635
300000,98.42334747314453,983.5999755859375,0.03273514285683632,0.16667413711547852,0.001116722240112722,1.2719570398330688,0.13255055248737335,98.42334747314453,19.893579483032227,0.00011541556159500033
330000,100.00001525878906,999.0,0.033867646008729935,0.005512327421456575,0.0009623951627872884,1.262444257736206,0.1280115246772766,100.00001525878906,19.94338607788086,9.932143439073116e-05
360000,97.41291809082031,973.48388671875,0.032749589532613754,0.07104343175888062,0.000809998600743711,1.2526192665100098,0.12352929264307022,97.41291809082031,19.957372665405273,8.342862565768883e-05
390000,100.00001525878906,999.0,0.03415336459875107,0.005434511695057154,0.0006562385824508965,1.2487698793411255,0.11900695413351059,100.00001525878906,19.96881866455078,6.739363743690774e-05
420000,100.00001525878906,999.0,0.03216737508773804,0.0032388579566031694,0.0005011152825318277,1.2462736368179321,0.11444451659917831,100.00001525878906,19.981725692749023,5.12164733663667e-05
450000,100.00001525878906,999.0,0.03465111181139946,0.0033738710917532444,0.0003459919535089284,1.2425578832626343,0.10988208651542664,100.00001525878906,19.993986129760742,3.503930565784685e-05
480000,98.51667785644531,984.5333251953125,0.032202091068029404,0.10737605392932892,0.00019236470689065754,1.2407252788543701,0.10536365211009979,98.51667785644531,19.96748161315918,1.9018158127437346e-05
