step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.3027243614196777,23.024019241333008,0.09966213256120682,0.20583967864513397,0.0012367914896458387,1.4170809984207153,0.19676660001277924,1.3027243614196777,-0.026464084163308144,2.041533480223734e-05
60000,1.8275389671325684,28.296875,0.0992409735918045,0.2658916115760803,0.0011637109564617276,1.4107893705368042,0.19100217521190643,1.8275389671325684,0.3725969195365906,1.919918940984644e-05
90000,3.7160773277282715,47.31671905517578,0.10083300620317459,0.6073076725006104,0.0010905909584835172,1.4034106731414795,0.18523462116718292,3.7160773277282715,1.112086534500122,1.798238736228086e-05
120000,10.75912857055664,119.3293685913086,0.10013066232204437,1.2828199863433838,0.0010115604382008314,1.3972411155700684,0.1790008842945099,10.75912857055664,2.6763854026794434,1.666722891968675e-05
150000,45.78730773925781,472.8412780761719,0.09657644480466843,1.6134134531021118,0.0009364397265017033,1.391542673110962,0.17307552695274353,45.78730773925781,5.578475475311279,1.5417132090078667e-05
180000,72.54048919677734,730.1428833007812,0.09714978188276291,1.7033321857452393,0.0008632795652374625,1.3905247449874878,0.16730481386184692,72.54048919677734,9.283955574035645,1.4199663382896688e-05
210000,64.19348907470703,640.8043212890625,0.09918070584535599,1.9155691862106323,0.0007822188199497759,1.3910324573516846,0.16091091930866241,64.19348907470703,11.42339038848877,1.2850718121626414e-05
240000,58.976009368896484,601.219970703125,0.0942608118057251,2.509085178375244,0.0007045824313536286,1.3910462856292725,0.15478713810443878,58.976009368896484,13.002985000610352,1.1558758160390425e-05
270000,57.70785140991211,578.62744140625,0.10032249242067337,2.496819257736206,0.0006299516535364091,1.3887165784835815,0.14890041947364807,57.70785140991211,13.559395790100098,1.0316814950783737e-05
300000,61.24375915527344,623.8541870117188,0.09581468254327774,1.93345308303833,0.0005557921249419451,1.3865221738815308,0.143050879240036,61.24375915527344,13.84554672241211,9.082714313990436e-06
330000,67.9886474609375,683.8863525390625,0.09781923145055771,1.9337410926818848,0.0004802968178410083,1.3851326704025269,0.13709597289562225,67.9886474609375,14.536776542663574,7.826385626685806e-06
360000,84.8666763305664,850.111083984375,0.09588605910539627,0.9967582821846008,0.0003992973070126027,1.3837249279022217,0.13070690631866455,84.8666763305664,16.053022384643555,6.478459454228869e-06
390000,81.65557098388672,818.611083984375,0.10009900480508804,1.3372466564178467,0.00032436527544632554,1.3829421997070312,0.12479644268751144,81.65557098388672,16.68101692199707,5.231503109826008e-06
420000,69.88838195800781,701.2092895507812,0.09781491756439209,1.9781711101531982,0.00024745595874264836,1.3826876878738403,0.11873000115156174,69.88838195800781,16.907102584838867,3.951643066102406e-06
450000,72.80001068115234,735.25,0.09559225291013718,1.8331412076950073,0.00017336566816084087,1.3820369243621826,0.11288592219352722,72.80001068115234,16.579689025878906,2.7186945317225764e-06
480000,79.95264434814453,793.8157958984375,0.09547954797744751,1.5351343154907227,9.813820361159742e-05,1.3814533948898315,0.10695214569568634,79.95264434814453,16.905319213867188,1.4668220273961197e-06
