step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,2.098388910293579,31.38519287109375,0.06799095869064331,0.3154278099536896,0.007173996418714523,1.419612169265747,0.17684367299079895,2.098388910293579,0.4014974534511566,0.00010982860840158537
60000,51.48036575317383,531.6785888671875,0.07026784867048264,0.7035936713218689,0.006754795555025339,1.4130488634109497,0.17234717309474945,51.48036575317383,4.626148223876953,0.00010340199514757842
90000,75.635009765625,760.2999877929688,0.06833333522081375,0.8507667183876038,0.006301586516201496,1.4161736965179443,0.16748587787151337,75.635009765625,11.425477981567383,9.645402315072715e-05
120000,86.31143951416016,864.6286010742188,0.06863514333963394,0.49872517585754395,0.005853018257766962,1.4142014980316162,0.16267436742782593,86.31143951416016,14.869805335998535,8.957718819146976e-05
150000,90.03031921386719,886.51513671875,0.07117786258459091,0.4082220196723938,0.005408531986176968,1.4110318422317505,0.1579066514968872,90.03031921386719,17.17458152770996,8.276294101960957e-05
180000,93.93751525878906,954.65625,0.06830283999443054,0.24740323424339294,0.004973543807864189,1.4064964056015015,0.15324079990386963,93.93751525878906,18.185840606689453,7.609430758748204e-05
210000,95.9096908569336,958.8064575195312,0.0702904537320137,0.13162684440612793,0.004536899738013744,1.4017161130905151,0.14855720102787018,95.9096908569336,18.894811630249023,6.9400281063281e-05
240000,97.332275390625,972.6774291992188,0.06659473478794098,0.07311390340328217,0.0040823230519890785,1.3957276344299316,0.14368124306201935,97.332275390625,19.32411766052246,6.243133248062804e-05
270000,100.00001525878906,999.0,0.07392552495002747,0.015252592973411083,0.0036175583954900503,1.3926447629928589,0.13869599997997284,100.00001525878906,19.608787536621094,5.530620546778664e-05
300000,100.00001525878906,999.0,0.06793446838855743,0.013597514480352402,0.003173880511894822,1.3935548067092896,0.13393695652484894,100.00001525878906,19.780805587768555,4.8504349251743406e-05
330000,100.00001525878906,999.0,0.06922174990177155,0.010687767527997494,0.0027302028611302376,1.3919967412948608,0.12917789816856384,100.00001525878906,19.89617156982422,4.170249667367898e-05
360000,100.00001525878906,999.0,0.0689917504787445,0.010839457623660564,0.002286525210365653,1.3896431922912598,0.12441884726285934,100.00001525878906,19.946317672729492,3.4900640457635745e-05
390000,92.55938720703125,925.625,0.0663134753704071,0.257663369178772,0.0018685541581362486,1.386776089668274,0.1199355348944664,92.55938720703125,20.005783081054688,2.8492886485764757e-05
420000,100.00001525878906,999.0,0.06469448655843735,0.010480482131242752,0.0014338948531076312,1.3822855949401855,0.11527322232723236,100.00001525878906,20.071569442749023,2.1829291654285043e-05
450000,100.00001525878906,999.0,0.06964461505413055,0.0076948609203100204,0.0009902172023430467,1.3808131217956543,0.11051417142152786,100.00001525878906,20.04840087890625,1.5027437257231213e-05
480000,100.00001525878906,999.0,0.06463002413511276,0.0070945569314062595,0.0005465394933708012,1.3803791999816895,0.10575512051582336,100.00001525878906,20.033613204956055,8.225582860177383e-06
