step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.3196125030517578,23.19354820251465,0.05002758279442787,0.1302572637796402,0.002266719238832593,1.4195393323898315,0.14868085086345673,1.3196125030517578,-0.01264907419681549,0.0002505482698325068
60000,1.9612244367599487,29.66632652282715,0.052188239991664886,0.21358099579811096,0.0021519195288419724,1.4005224704742432,0.14620444178581238,1.9612244367599487,0.37342405319213867,0.00023780281480867416
90000,4.595247745513916,56.00380325317383,0.051362406462430954,0.8412061929702759,0.0019988787826150656,1.3704360723495483,0.14290311932563782,4.595247745513916,1.107706069946289,0.00022081175120547414
120000,18.62666893005371,202.18666076660156,0.04827966168522835,1.8404555320739746,0.0018440951826050878,1.3330907821655273,0.13956420123577118,18.62666893005371,2.98142147064209,0.0002036271762335673
150000,84.15279388427734,844.5,0.046879541128873825,0.7601692080497742,0.0016874566208571196,1.3081225156784058,0.13618527352809906,84.15279388427734,7.486635684967041,0.00018623667710926384
180000,98.31001281738281,982.4666748046875,0.0495680496096611,0.20180705189704895,0.0015711028827354312,1.2901371717453003,0.13367535173892975,98.31001281738281,10.827189445495605,0.00017331870913039893
210000,96.3387222290039,963.0968017578125,0.05037766695022583,0.07985549420118332,0.0014520076802000403,1.2798339128494263,0.13110628724098206,96.3387222290039,13.05696964263916,0.00016009638784453273
240000,99.59334564208984,995.2999877929688,0.05021600052714348,0.12716664373874664,0.0012944989139214158,1.2802730798721313,0.1277085840702057,99.59334564208984,14.767309188842773,0.00014260924945119768
270000,100.00001525878906,999.0,0.04915840923786163,0.0164995975792408,0.0011358421761542559,1.2713563442230225,0.12428611516952515,100.00001525878906,16.052738189697266,0.00012499467993620783
300000,100.00001525878906,999.0,0.04969252645969391,0.011587650515139103,0.0010168496519327164,1.2679789066314697,0.12171927094459534,100.00001525878906,17.04813575744629,0.00011178374552400783
330000,100.00001525878906,999.0,0.04856805503368378,0.008727340027689934,0.000897857069503516,1.265647053718567,0.11915241926908493,100.00001525878906,17.79210662841797,9.857281838776544e-05
360000,96.9322738647461,968.6774291992188,0.05230947211384773,0.0064238570630550385,0.000739200331736356,1.2593369483947754,0.11572995036840439,96.9322738647461,18.32485008239746,8.095824159681797e-05
390000,100.00001525878906,999.0,0.04927549511194229,0.08093120157718658,0.0005802636151202023,1.2603329420089722,0.11230144649744034,100.00001525878906,18.72221565246582,6.331258191494271e-05
420000,100.00001525878906,999.0,0.049249786883592606,0.00805860385298729,0.00046127106179483235,1.2515665292739868,0.10973460227251053,100.00001525878906,19.037843704223633,5.0101651140721515e-05
450000,100.00001525878906,999.0,0.048851095139980316,0.006023678928613663,0.00034227853757329285,1.2493616342544556,0.10716775059700012,100.00001525878906,19.290971755981445,3.689072036650032e-05
480000,99.8333511352539,997.7000122070312,0.05005213990807533,0.10910508781671524,0.0001837127929320559,1.2494564056396484,0.10374724864959717,99.8333511352539,19.449604034423828,1.9286246242700145e-05
