step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.7298394441604614,27.323585510253906,0.05257214978337288,0.23301003873348236,0.0023833021987229586,1.4139357805252075,0.2211753875017166,1.7298394441604614,0.2114858627319336,0.0002543004520703107
60000,17.59430694580078,191.22784423828125,0.04830695316195488,1.709739089012146,0.0022401248570531607,1.3758355379104614,0.21386508643627167,17.59430694580078,2.11531400680542,0.00023895894992165267
90000,96.49356079101562,965.3548583984375,0.04992557317018509,0.6204819679260254,0.0020914708729833364,1.3484623432159424,0.20627515017986298,96.49356079101562,11.983113288879395,0.0002230306126875803
120000,86.50572967529297,847.914306640625,0.04804406315088272,0.631007730960846,0.0019423211924731731,1.3384543657302856,0.19865989685058594,86.50572967529297,15.837785720825195,0.00020704914641100913
150000,97.1580810546875,992.0,0.04724641516804695,0.5119805335998535,0.001791830058209598,1.3246675729751587,0.19097617268562317,97.1580810546875,17.985380172729492,0.00019092396541964263
180000,100.00001525878906,999.0,0.04914294183254242,0.027323555201292038,0.0016596816712990403,1.3185961246490479,0.18422897160053253,100.00001525878906,19.05208396911621,0.00017676420975476503
210000,100.00001525878906,999.0,0.05009176954627037,0.017459534108638763,0.0015050944639369845,1.3127721548080444,0.17633609473705292,100.00001525878906,19.560157775878906,0.00016020011389628053
240000,100.00001525878906,999.0,0.048026684671640396,0.012867199257016182,0.001350507140159607,1.3143136501312256,0.1684432327747345,100.00001525878906,19.787921905517578,0.00014363601803779602
270000,98.3333511352539,982.7000122070312,0.047157563269138336,0.07953400164842606,0.0012188036926090717,1.3084286451339722,0.16171875596046448,98.3333511352539,19.869983673095703,0.00012952393444720656
300000,100.00001525878906,999.0,0.049293987452983856,0.017090080305933952,0.0010658162645995617,1.304186463356018,0.15390756726264954,100.00001525878906,19.915462493896484,0.00011313127470202744
330000,100.00001525878906,999.0,0.05228287726640701,0.005189110524952412,0.0009112290572375059,1.3021286725997925,0.14601469039916992,100.00001525878906,19.970293045043945,9.656717884354293e-05
360000,100.00001525878906,999.0,0.04701899364590645,0.004832040518522263,0.0007787256618030369,1.2990647554397583,0.13924936950206757,100.00001525878906,19.978059768676758,8.236938447225839e-05
390000,100.00001525878906,999.0,0.048564497381448746,0.0042684730142354965,0.0006241383962333202,1.2958183288574219,0.13135650753974915,100.00001525878906,19.971466064453125,6.58052958897315e-05
420000,99.20001220703125,991.3666381835938,0.04622400179505348,0.13281865417957306,0.0004699257551692426,1.2928175926208496,0.12348275631666183,99.20001220703125,19.974876403808594,4.928134148940444e-05
450000,100.00001525878906,999.0,0.048615533858537674,0.013523406349122524,0.00033817157964222133,1.2918754816055298,0.11675569415092468,100.00001525878906,19.951204299926758,3.516382639645599e-05
480000,100.00001525878906,999.0,0.04854695498943329,0.00422843499109149,0.00018358432862441987,1.2911956310272217,0.10886281728744507,100.00001525878906,19.988130569458008,1.8599735994939692e-05
