step,Cumulative Reward,Episode Length,Policy Loss,Value Loss,Policy/Beta,Entropy,Policy/Epsilon,Policy/Extrinsic Reward,Policy/Extrinsic Value Estimate,Learning Rate
30000,1.8554240465164185,28.56650161743164,0.07077750563621521,0.3029945492744446,0.005201040767133236,1.3870817422866821,0.2623427212238312,1.8554240465164185,0.28025567531585693,0.0003122436173725873
60000,28.82828712463379,306.404052734375,0.06869863718748093,1.4362555742263794,0.004883204121142626,1.3023786544799805,0.25240281224250793,28.82828712463379,3.191654682159424,0.0002931256021838635
90000,98.34517669677734,982.8064575195312,0.06920213252305984,0.16877904534339905,0.004551142919808626,1.2607463598251343,0.24201805889606476,98.34517669677734,12.520149230957031,0.0002731519634835422
120000,98.30001831054688,982.3666381835938,0.0670822262763977,0.023987650871276855,0.0042613232508301735,1.260684847831726,0.23295433819293976,98.30001831054688,16.251188278198242,0.0002557191764935851
150000,95.9613037109375,959.3225708007812,0.06877660751342773,0.3121751546859741,0.003931084182113409,1.2624974250793457,0.22262656688690186,95.9613037109375,18.094194412231445,0.00023585515737067908
180000,99.03872680664062,989.741943359375,0.06900935620069504,0.1895018219947815,0.003595982911065221,1.2521450519561768,0.21214672923088074,99.03872680664062,18.94669532775879,0.00021569864475168288
210000,85.67430114746094,857.94287109375,0.06718183308839798,0.6131044030189514,0.0033060843124985695,1.2507661581039429,0.20308054983615875,85.67430114746094,19.065643310546875,0.00019826111383736134
240000,100.00001525878906,999.0,0.06990239769220352,0.12766097486019135,0.0029673639219254255,1.2328301668167114,0.19248752295970917,100.00001525878906,19.54543685913086,0.000177886919118464
270000,96.7900161743164,967.2666625976562,0.06929951161146164,0.06080429255962372,0.0026288973167538643,1.2262704372406006,0.1819024384021759,96.7900161743164,19.6870174407959,0.0001575279893586412
300000,92.67880249023438,927.4545288085938,0.06852885335683823,0.7937648296356201,0.0023409524001181126,1.2259819507598877,0.1728973537683487,92.67880249023438,19.584592819213867,0.00014020797971170396
330000,93.84063720703125,938.09375,0.06679656356573105,0.1536409854888916,0.002004298148676753,1.2134007215499878,0.16236895322799683,93.84063720703125,19.240867614746094,0.00011995805834885687
360000,98.50334930419922,984.4000244140625,0.06847362965345383,0.1842348873615265,0.0016675543738529086,1.209762692451477,0.15183775126934052,98.50334930419922,19.92918586730957,9.970276732929051e-05
390000,100.00001525878906,999.0,0.06927870959043503,0.025785766541957855,0.0013808689545840025,1.1907373666763306,0.14287205040454865,100.00001525878906,19.92344093322754,8.245850767707452e-05
420000,100.00001525878906,999.0,0.06940700113773346,0.006829860154539347,0.0010427458910271525,1.1818488836288452,0.13229772448539734,100.00001525878906,19.96775245666504,6.212024891283363e-05
450000,96.832275390625,967.6774291992188,0.07085683941841125,0.05565084144473076,0.0007045191014185548,1.177169919013977,0.12172013521194458,96.832275390625,19.89409828186035,4.177574737695977e-05
480000,100.00001525878906,999.0,0.06907671689987183,0.018878011032938957,0.0004144917766097933,1.1754719018936157,0.11264993250370026,100.00001525878906,19.987934112548828,2.4330469386768527e-05
